i,t,c,sys,stage,value
Shaanxi,2005,rice,single,harvesting,0.0
Shaanxi,2005,rice,single,sowing,0.0
Shaanxi,2005,soybean,single,growing,0.021739130434782608
Shaanxi,2005,soybean,single,harvesting,0.0
Shaanxi,2005,soybean,single,sowing,0.0
Shaanxi,2005,wheat,winter,growing,0.0
Shaanxi,2005,wheat,winter,harvesting,0.06666666666666667
Shaanxi,2005,wheat,winter,sowing,0.0
Shaanxi,2006,maize,spring,growing,0.03260869565217391
Shaanxi,2006,maize,spring,harvesting,0.0
Shaanxi,2006,maize,spring,sowing,0.0
Shaanxi,2006,maize,summer,growing,0.03260869565217391
Shaanxi,2006,maize,summer,harvesting,0.0
Shaanxi,2006,maize,summer,sowing,0.0
Shaanxi,2006,rice,single,growing,0.0196078431372549
Shaanxi,2006,rice,single,harvesting,0.0
Shaanxi,2006,rice,single,sowing,0.0
Shaanxi,2006,soybean,single,growing,0.03260869565217391
Shaanxi,2006,soybean,single,harvesting,0.0
Shaanxi,2006,soybean,single,sowing,0.0
Shaanxi,2006,wheat,winter,growing,0.0
Shaanxi,2006,wheat,winter,harvesting,0.1
Shaanxi,2006,wheat,winter,sowing,0.0
Shaanxi,2007,maize,spring,growing,0.0
Shaanxi,2007,maize,spring,harvesting,0.0
Shaanxi,2007,maize,spring,sowing,0.0
Shaanxi,2007,maize,summer,growing,0.0
Shaanxi,2007,maize,summer,harvesting,0.0
Shaanxi,2007,maize,summer,sowing,0.0
Shaanxi,2007,rice,single,growing,0.0
Shaanxi,2007,rice,single,harvesting,0.0
Shaanxi,2007,rice,single,sowing,0.0
Shaanxi,2007,soybean,single,growing,0.0
Shaanxi,2007,soybean,single,harvesting,0.0
Shaanxi,2007,soybean,single,sowing,0.0
Shaanxi,2007,wheat,winter,growing,0.0
Shaanxi,2007,wheat,winter,harvesting,0.0
Shaanxi,2007,wheat,winter,sowing,0.0
Shaanxi,2008,maize,spring,growing,0.0
Shaanxi,2008,maize,spring,harvesting,0.0
Shaanxi,2008,maize,spring,sowing,0.0
Shaanxi,2008,maize,summer,growing,0.0
Shaanxi,2008,maize,summer,harvesting,0.0
Shaanxi,2008,maize,summer,sowing,0.0
Shaanxi,2008,rice,single,growing,0.0
Shaanxi,2008,rice,single,harvesting,0.0
Shaanxi,2008,rice,single,sowing,0.0
Shaanxi,2008,soybean,single,growing,0.0
Shaanxi,2008,soybean,single,harvesting,0.0
Shaanxi,2008,soybean,single,sowing,0.0
Shaanxi,2008,wheat,winter,growing,0.0
Shaanxi,2008,wheat,winter,harvesting,0.0
Shaanxi,2008,wheat,winter,sowing,0.0
Shaanxi,2009,maize,spring,growing,0.021739130434782608
Shaanxi,2009,maize,spring,harvesting,0.0
Shaanxi,2009,maize,spring,sowing,0.0
Shaanxi,2009,maize,summer,growing,0.021739130434782608
Shaanxi,2009,maize,summer,harvesting,0.0
Shaanxi,2009,maize,summer,sowing,0.0
Shaanxi,2009,rice,single,growing,0.013071895424836602
Shaanxi,2009,rice,single,harvesting,0.0
Shaanxi,2009,rice,single,sowing,0.0
Shaanxi,2009,soybean,single,growing,0.021739130434782608
Shaanxi,2009,soybean,single,harvesting,0.0
Shaanxi,2009,soybean,single,sowing,0.0
Shaanxi,2009,wheat,winter,growing,0.0
Shaanxi,2009,wheat,winter,harvesting,0.06666666666666667
Shaanxi,2009,wheat,winter,sowing,0.0
Shaanxi,2010,maize,spring,growing,0.021739130434782608
Shaanxi,2010,maize,spring,harvesting,0.0
Shaanxi,2010,maize,spring,sowing,0.0
Shaanxi,2010,maize,summer,growing,0.021739130434782608
Shaanxi,2010,maize,summer,harvesting,0.0
Shaanxi,2010,maize,summer,sowing,0.0
Shaanxi,2010,rice,single,growing,0.013071895424836602
Shaanxi,2010,rice,single,harvesting,0.0
Shaanxi,2010,rice,single,sowing,0.0
Shaanxi,2010,soybean,single,growing,0.021739130434782608
Shaanxi,2010,soybean,single,harvesting,0.0
Shaanxi,2010,soybean,single,sowing,0.0
Shaanxi,2010,wheat,winter,growing,0.0
Shaanxi,2010,wheat,winter,harvesting,0.0
Shaanxi,2010,wheat,winter,sowing,0.0
Shaanxi,2011,maize,spring,growing,0.010869565217391304
Shaanxi,2011,maize,spring,harvesting,0.0
Shaanxi,2011,maize,spring,sowing,0.0
Shaanxi,2011,maize,summer,growing,0.010869565217391304
Shaanxi,2011,maize,summer,harvesting,0.0
Shaanxi,2011,maize,summer,sowing,0.0
Shaanxi,2011,rice,single,growing,0.006535947712418301
Shaanxi,2011,rice,single,harvesting,0.0
Shaanxi,2011,rice,single,sowing,0.0
Shaanxi,2011,soybean,single,growing,0.010869565217391304
Shaanxi,2011,soybean,single,harvesting,0.0
Shaanxi,2011,soybean,single,sowing,0.0
Shaanxi,2011,wheat,winter,growing,0.0
Shaanxi,2011,wheat,winter,harvesting,0.03333333333333333
Shaanxi,2011,wheat,winter,sowing,0.0
Shaanxi,2012,maize,spring,growing,0.0
Shaanxi,2012,maize,spring,harvesting,0.0
Shaanxi,2012,maize,spring,sowing,0.0
Shaanxi,2012,maize,summer,growing,0.0
Shaanxi,2012,maize,summer,harvesting,0.0
Shaanxi,2012,maize,summer,sowing,0.0
Shaanxi,2012,rice,single,growing,0.0
Shaanxi,2012,rice,single,harvesting,0.0
Shaanxi,2012,rice,single,sowing,0.0
Shaanxi,2012,soybean,single,growing,0.0
Shaanxi,2012,soybean,single,harvesting,0.0
Shaanxi,2012,soybean,single,sowing,0.0
Shaanxi,2012,wheat,winter,growing,0.0
Shaanxi,2012,wheat,winter,harvesting,0.0
Shaanxi,2012,wheat,winter,sowing,0.0
Shaanxi,2013,maize,spring,growing,0.0
Shaanxi,2013,maize,spring,harvesting,0.0
Shaanxi,2013,maize,spring,sowing,0.0
Shaanxi,2013,maize,summer,growing,0.0
Shaanxi,2013,maize,summer,harvesting,0.0
Shaanxi,2013,maize,summer,sowing,0.0
Shaanxi,2013,rice,single,growing,0.0
Shaanxi,2013,rice,single,harvesting,0.0
Shaanxi,2013,rice,single,sowing,0.0
Shaanxi,2013,soybean,single,growing,0.0
Shaanxi,2013,soybean,single,harvesting,0.0
Shaanxi,2013,soybean,single,sowing,0.0
Shaanxi,2013,wheat,winter,growing,0.0
Shaanxi,2013,wheat,winter,harvesting,0.0
Shaanxi,2013,wheat,winter,sowing,0.0
Shaanxi,2014,maize,spring,growing,0.010869565217391304
Shaanxi,2014,maize,spring,harvesting,0.0
Shaanxi,2014,maize,spring,sowing,0.0
Shaanxi,2014,maize,summer,growing,0.010869565217391304
Shaanxi,2014,maize,summer,harvesting,0.0
Shaanxi,2014,maize,summer,sowing,0.0
Shaanxi,2014,rice,single,growing,0.006535947712418301
Shaanxi,2014,rice,single,harvesting,0.0
Shaanxi,2014,rice,single,sowing,0.0
Shaanxi,2014,soybean,single,growing,0.010869565217391304
Shaanxi,2014,soybean,single,harvesting,0.0
Shaanxi,2014,soybean,single,sowing,0.0
Shaanxi,2014,wheat,winter,growing,0.0
Shaanxi,2014,wheat,winter,harvesting,0.0
Shaanxi,2014,wheat,winter,sowing,0.0
Shaanxi,2015,maize,spring,growing,0.0
Shaanxi,2015,maize,spring,harvesting,0.0
Shaanxi,2015,maize,spring,sowing,0.0
Shaanxi,2015,maize,summer,growing,0.0
Shaanxi,2015,maize,summer,harvesting,0.0
Shaanxi,2015,maize,summer,sowing,0.0
Shaanxi,2015,rice,single,growing,0.0
Shaanxi,2015,rice,single,harvesting,0.0
Shaanxi,2015,rice,single,sowing,0.0
Shaanxi,2015,soybean,single,growing,0.0
Shaanxi,2015,soybean,single,harvesting,0.0
Shaanxi,2015,soybean,single,sowing,0.0
Shaanxi,2015,wheat,winter,growing,0.0
Shaanxi,2015,wheat,winter,harvesting,0.0
Shaanxi,2015,wheat,winter,sowing,0.0
Shaanxi,2016,maize,spring,growing,0.0
Shaanxi,2016,maize,spring,harvesting,0.0
Shaanxi,2016,maize,spring,sowing,0.0
Shaanxi,2016,maize,summer,growing,0.0
Shaanxi,2016,maize,summer,harvesting,0.0
Shaanxi,2016,maize,summer,sowing,0.0
Shaanxi,2016,rice,single,growing,0.0
Shaanxi,2016,rice,single,harvesting,0.0
Shaanxi,2016,rice,single,sowing,0.0
Shaanxi,2016,soybean,single,growing,0.0
Shaanxi,2016,soybean,single,harvesting,0.0
Shaanxi,2016,soybean,single,sowing,0.0
Shaanxi,2016,wheat,winter,growing,0.0
Shaanxi,2016,wheat,winter,harvesting,0.0
Shaanxi,2016,wheat,winter,sowing,0.0
Shaanxi,2017,maize,spring,growing,0.10869565217391304
Shaanxi,2017,maize,spring,harvesting,0.0
Shaanxi,2017,maize,spring,sowing,0.0
Shaanxi,2017,maize,summer,growing,0.10869565217391304
Shaanxi,2017,maize,summer,harvesting,0.0
Shaanxi,2017,maize,summer,sowing,0.0
Shaanxi,2017,rice,single,growing,0.06535947712418301
Shaanxi,2017,rice,single,harvesting,0.0
Shaanxi,2017,rice,single,sowing,0.0
Shaanxi,2017,soybean,single,growing,0.10869565217391304
Shaanxi,2017,soybean,single,harvesting,0.0
Shaanxi,2017,soybean,single,sowing,0.0
Shaanxi,2017,wheat,winter,growing,0.0
Shaanxi,2017,wheat,winter,harvesting,0.0
Shaanxi,2017,wheat,winter,sowing,0.0
Shaanxi,2018,maize,spring,growing,0.010869565217391304
Shaanxi,2018,maize,spring,harvesting,0.0
Shaanxi,2018,maize,spring,sowing,0.0
Shaanxi,2018,maize,summer,growing,0.010869565217391304
Shaanxi,2018,maize,summer,harvesting,0.0
Shaanxi,2018,maize,summer,sowing,0.0
Shaanxi,2018,rice,single,growing,0.006535947712418301
Shaanxi,2018,rice,single,harvesting,0.0
Shaanxi,2018,rice,single,sowing,0.0
Shaanxi,2018,soybean,single,growing,0.010869565217391304
Shaanxi,2018,soybean,single,harvesting,0.0
Shaanxi,2018,soybean,single,sowing,0.0
Shaanxi,2018,wheat,winter,growing,0.0
Shaanxi,2018,wheat,winter,harvesting,0.0
Shaanxi,2018,wheat,winter,sowing,0.0
Shaanxi,2019,maize,spring,growing,0.0
Shaanxi,2019,maize,spring,harvesting,0.0
Shaanxi,2019,maize,spring,sowing,0.0
Shaanxi,2019,maize,summer,growing,0.0
Shaanxi,2019,maize,summer,harvesting,0.0
Shaanxi,2019,maize,summer,sowing,0.0
Shaanxi,2019,rice,single,growing,0.0
Shaanxi,2019,rice,single,harvesting,0.0
Shaanxi,2019,rice,single,sowing,0.0
Shaanxi,2019,soybean,single,growing,0.0
Shaanxi,2019,soybean,single,harvesting,0.0
Shaanxi,2019,soybean,single,sowing,0.0
Shaanxi,2019,wheat,winter,growing,0.0
Shaanxi,2019,wheat,winter,harvesting,0.0
Shaanxi,2019,wheat,winter,sowing,0.0
Shaanxi,2020,maize,spring,growing,0.021739130434782608
Shaanxi,2020,maize,spring,harvesting,0.0
Shaanxi,2020,maize,spring,sowing,0.0
Shaanxi,2020,maize,summer,growing,0.021739130434782608
Shaanxi,2020,maize,summer,harvesting,0.0
Shaanxi,2020,maize,summer,sowing,0.0
Shaanxi,2020,rice,single,growing,0.013071895424836602
Shaanxi,2020,rice,single,harvesting,0.0
Shaanxi,2020,rice,single,sowing,0.0
Shaanxi,2020,soybean,single,growing,0.021739130434782608
Shaanxi,2020,soybean,single,harvesting,0.0
Shaanxi,2020,soybean,single,sowing,0.0
Shaanxi,2020,wheat,winter,growing,0.0
Shaanxi,2020,wheat,winter,harvesting,0.06666666666666667
Shaanxi,2020,wheat,winter,sowing,0.0
Shaanxi,2021,maize,spring,growing,0.05434782608695652
Shaanxi,2021,maize,spring,harvesting,0.06451612903225806
Shaanxi,2021,maize,spring,sowing,0.0
Shaanxi,2021,maize,summer,growing,0.07608695652173914
Shaanxi,2021,maize,summer,harvesting,0.0
Shaanxi,2021,maize,summer,sowing,0.0
Shaanxi,2021,rice,single,growing,0.0457516339869281
Shaanxi,2021,rice,single,harvesting,0.0
Shaanxi,2021,rice,single,sowing,0.0
Shaanxi,2021,soybean,single,growing,0.07608695652173914
Shaanxi,2021,soybean,single,harvesting,0.0
Shaanxi,2021,soybean,single,sowing,0.0
Shaanxi,2021,wheat,winter,growing,0.0
Shaanxi,2021,wheat,winter,harvesting,0.0
Shaanxi,2021,wheat,winter,sowing,0.0
Shaanxi,2022,maize,spring,growing,0.06521739130434782
Shaanxi,2022,maize,spring,harvesting,0.16129032258064516
Shaanxi,2022,maize,spring,sowing,0.0
Shaanxi,2022,maize,summer,growing,0.11956521739130435
Shaanxi,2022,maize,summer,harvesting,0.0
Shaanxi,2022,maize,summer,sowing,0.0
Shaanxi,2022,rice,single,growing,0.0718954248366013
Shaanxi,2022,rice,single,harvesting,0.0
Shaanxi,2022,rice,single,sowing,0.0
Shaanxi,2022,soybean,single,growing,0.11956521739130435
Shaanxi,2022,soybean,single,harvesting,0.0
Shaanxi,2022,soybean,single,sowing,0.0
Shaanxi,2022,wheat,winter,growing,0.0
Shaanxi,2022,wheat,winter,harvesting,0.1
Shaanxi,2022,wheat,winter,sowing,0.0
Shandong,1997,maize,spring,growing,0.0
Shandong,1997,maize,spring,harvesting,0.0
Shandong,1997,maize,spring,sowing,0.0
Shandong,1997,maize,summer,growing,0.0
Shandong,1997,maize,summer,harvesting,0.0
Shandong,1997,maize,summer,sowing,0.0
Shandong,1997,rice,single,growing,0.0
Shandong,1997,rice,single,harvesting,0.0
Shandong,1997,rice,single,sowing,0.0
Shandong,1997,soybean,single,growing,0.0
Shandong,1997,soybean,single,harvesting,0.0
Shandong,1997,soybean,single,sowing,0.0
Shandong,1998,maize,spring,growing,0.0
Shandong,1998,maize,spring,harvesting,0.0
Shandong,1998,maize,spring,sowing,0.0
Shandong,1998,maize,summer,growing,0.0
Shandong,1998,maize,summer,harvesting,0.0
Shandong,1998,maize,summer,sowing,0.0
Shandong,1998,rice,single,growing,0.0
Shandong,1998,rice,single,harvesting,0.0
Shandong,1998,rice,single,sowing,0.0
Shandong,1998,soybean,single,growing,0.0
Shandong,1998,soybean,single,harvesting,0.0
Shandong,1998,soybean,single,sowing,0.0
Shandong,1998,wheat,winter,growing,0.0
Shandong,1998,wheat,winter,harvesting,0.0
Shandong,1998,wheat,winter,sowing,0.0
Shandong,1999,maize,spring,growing,0.0
Shandong,1999,maize,spring,harvesting,0.0
Shandong,1999,maize,spring,sowing,0.0
Shandong,1999,maize,summer,growing,0.0
Shandong,1999,maize,summer,harvesting,0.0
Shandong,1999,maize,summer,sowing,0.0
Shandong,1999,rice,single,growing,0.0
Shandong,1999,rice,single,harvesting,0.0
Shandong,1999,rice,single,sowing,0.0
Shandong,1999,soybean,single,growing,0.0
Shandong,1999,soybean,single,harvesting,0.0
Shandong,1999,soybean,single,sowing,0.0
Shandong,1999,wheat,winter,growing,0.0
Shandong,1999,wheat,winter,harvesting,0.0
Shandong,1999,wheat,winter,sowing,0.0
Shandong,2000,maize,spring,growing,0.0
Shandong,2000,maize,spring,harvesting,0.0
Shandong,2000,maize,spring,sowing,0.0
Shandong,2000,maize,summer,growing,0.0
Shandong,2000,maize,summer,harvesting,0.0
Shandong,2000,maize,summer,sowing,0.0
Shandong,2000,rice,single,growing,0.0
Shandong,2000,rice,single,harvesting,0.0
Shandong,2000,rice,single,sowing,0.0
Shandong,2000,soybean,single,growing,0.0
Shandong,2000,soybean,single,harvesting,0.0
Shandong,2000,soybean,single,sowing,0.0
Shandong,2000,wheat,winter,growing,0.0
Shandong,2000,wheat,winter,harvesting,0.0
Shandong,2000,wheat,winter,sowing,0.0
Shandong,2001,maize,spring,growing,0.0
Shandong,2001,maize,spring,harvesting,0.0
Shandong,2001,maize,spring,sowing,0.0
Shandong,2001,maize,summer,growing,0.0
Shandong,2001,maize,summer,harvesting,0.0
Shandong,2001,maize,summer,sowing,0.0
Shandong,2001,rice,single,growing,0.0
Shandong,2001,rice,single,harvesting,0.0
Shandong,2001,rice,single,sowing,0.0
Shandong,2001,soybean,single,growing,0.0
Shandong,2001,soybean,single,harvesting,0.0
Shandong,2001,soybean,single,sowing,0.0
Shandong,2001,wheat,winter,growing,0.0
Shandong,2001,wheat,winter,harvesting,0.0
Shandong,2001,wheat,winter,sowing,0.0
Shandong,2002,maize,spring,growing,0.03260869565217391
Shandong,2002,maize,spring,harvesting,0.0
Shandong,2002,maize,spring,sowing,0.0
Shandong,2002,maize,summer,growing,0.03260869565217391
Shandong,2002,maize,summer,harvesting,0.01639344262295082
Shandong,2002,maize,summer,sowing,0.0
Shandong,2002,rice,single,growing,0.026143790849673203
Shandong,2002,rice,single,harvesting,0.0
Shandong,2002,rice,single,sowing,0.0
Shandong,2002,soybean,single,growing,0.03260869565217391
Shandong,2002,soybean,single,harvesting,0.01639344262295082
Shandong,2002,soybean,single,sowing,0.0
Shandong,2002,wheat,winter,growing,0.0
Shandong,2002,wheat,winter,harvesting,0.0
Shandong,2002,wheat,winter,sowing,0.0
Shandong,2003,maize,spring,growing,0.0
Shandong,2003,maize,spring,harvesting,0.0
Shandong,2003,maize,spring,sowing,0.0
Shandong,2003,maize,summer,growing,0.0
Shandong,2003,maize,summer,harvesting,0.0
Shandong,2003,maize,summer,sowing,0.0
Shandong,2003,rice,single,growing,0.0
Shandong,2003,rice,single,harvesting,0.0
Shandong,2003,rice,single,sowing,0.0
Shandong,2003,soybean,single,growing,0.0
Shandong,2003,soybean,single,harvesting,0.0
Shandong,2003,soybean,single,sowing,0.0
Shandong,2003,wheat,winter,growing,0.0
Shandong,2003,wheat,winter,harvesting,0.0
Shandong,2003,wheat,winter,sowing,0.01639344262295082
Shandong,2004,maize,spring,growing,0.0
Shandong,2004,maize,spring,harvesting,0.0
Shandong,2004,maize,spring,sowing,0.0
Shandong,2004,maize,summer,growing,0.0
Shandong,2004,maize,summer,harvesting,0.0
Shandong,2004,maize,summer,sowing,0.0
Shandong,2004,rice,single,growing,0.0
Shandong,2004,rice,single,harvesting,0.0
Shandong,2004,rice,single,sowing,0.0
Shandong,2004,soybean,single,growing,0.0
Shandong,2004,soybean,single,harvesting,0.0
Shandong,2004,soybean,single,sowing,0.0
Shandong,2004,wheat,winter,growing,0.0
Shandong,2004,wheat,winter,harvesting,0.0
Shandong,2004,wheat,winter,sowing,0.0
Shandong,2005,maize,spring,growing,0.021739130434782608
Shandong,2005,maize,spring,harvesting,0.0
Shandong,2005,maize,spring,sowing,0.0
Shandong,2005,maize,summer,growing,0.021739130434782608
Shandong,2005,maize,summer,harvesting,0.0
Shandong,2005,maize,summer,sowing,0.0
Shandong,2005,rice,single,growing,0.013071895424836602
Shandong,2005,rice,single,harvesting,0.0
Shandong,2005,rice,single,sowing,0.0
Shandong,2005,soybean,single,growing,0.021739130434782608
Shandong,2005,soybean,single,harvesting,0.0
Shandong,2005,soybean,single,sowing,0.0
Shandong,2005,wheat,winter,growing,0.0
Shandong,2005,wheat,winter,harvesting,0.06666666666666667
Shandong,2005,wheat,winter,sowing,0.0
Shandong,2006,maize,spring,growing,0.0
Shandong,2006,maize,spring,harvesting,0.0
Shandong,2006,maize,spring,sowing,0.0
Shandong,2006,maize,summer,growing,0.0
Shandong,2006,maize,summer,harvesting,0.0
Shandong,2006,maize,summer,sowing,0.0
Shandong,2006,rice,single,growing,0.0
Shandong,2006,rice,single,harvesting,0.0
Shandong,2006,rice,single,sowing,0.0
Shandong,2006,soybean,single,growing,0.0
Shandong,2006,soybean,single,harvesting,0.0
Shandong,2006,soybean,single,sowing,0.0
Shandong,2006,wheat,winter,growing,0.0
Shandong,2006,wheat,winter,harvesting,0.0
Shandong,2006,wheat,winter,sowing,0.0
Shandong,2007,maize,spring,growing,0.0
Shandong,2007,maize,spring,harvesting,0.0
Shandong,2007,maize,spring,sowing,0.0
Shandong,2007,maize,summer,growing,0.0
Shandong,2007,maize,summer,harvesting,0.0
Shandong,2007,maize,summer,sowing,0.0
Shandong,2007,rice,single,growing,0.0
Shandong,2007,rice,single,harvesting,0.0
Shandong,2007,rice,single,sowing,0.0
Shandong,2007,soybean,single,growing,0.0
Shandong,2007,soybean,single,harvesting,0.0
Shandong,2007,soybean,single,sowing,0.0
Shandong,2007,wheat,winter,growing,0.0
Shandong,2007,wheat,winter,harvesting,0.0
Shandong,2007,wheat,winter,sowing,0.0
Shandong,2008,maize,spring,growing,0.0
Shandong,2008,maize,spring,harvesting,0.0
Shandong,2008,maize,spring,sowing,0.0
Shandong,2008,maize,summer,growing,0.0
Shandong,2008,maize,summer,harvesting,0.0
Shandong,2008,maize,summer,sowing,0.0
Shandong,2008,rice,single,growing,0.0
Shandong,2008,rice,single,harvesting,0.0
Shandong,2008,rice,single,sowing,0.0
Shandong,2008,soybean,single,growing,0.0
Shandong,2008,soybean,single,harvesting,0.0
Shandong,2008,soybean,single,sowing,0.0
Shandong,2008,wheat,winter,growing,0.0
Shandong,2008,wheat,winter,harvesting,0.0
Shandong,2008,wheat,winter,sowing,0.0
Shandong,2009,maize,spring,growing,0.010869565217391304
Shandong,2009,maize,spring,harvesting,0.0
Shandong,2009,maize,spring,sowing,0.0
Shandong,2009,maize,summer,growing,0.010869565217391304
Shandong,2009,maize,summer,harvesting,0.0
Shandong,2009,maize,summer,sowing,0.0
Shandong,2009,rice,single,growing,0.006535947712418301
Shandong,2009,rice,single,harvesting,0.0
Shandong,2009,rice,single,sowing,0.0
Shandong,2009,soybean,single,growing,0.010869565217391304
Shandong,2009,soybean,single,harvesting,0.0
Shandong,2009,soybean,single,sowing,0.0
Shandong,2009,wheat,winter,growing,0.0
Shandong,2009,wheat,winter,harvesting,0.03333333333333333
Shandong,2009,wheat,winter,sowing,0.0
Shandong,2010,maize,spring,growing,0.010869565217391304
Shandong,2010,maize,spring,harvesting,0.0
Shandong,2010,maize,spring,sowing,0.0
Shandong,2010,maize,summer,growing,0.010869565217391304
Shandong,2010,maize,summer,harvesting,0.0
Shandong,2010,maize,summer,sowing,0.0
Shandong,2010,rice,single,growing,0.006535947712418301
Shandong,2010,rice,single,harvesting,0.0
Shandong,2010,rice,single,sowing,0.0
Shandong,2010,soybean,single,growing,0.010869565217391304
Shandong,2010,soybean,single,harvesting,0.0
Shandong,2010,soybean,single,sowing,0.0
Shandong,2010,wheat,winter,growing,0.0
Shandong,2010,wheat,winter,harvesting,0.0
Shandong,2010,wheat,winter,sowing,0.0
Shandong,2011,maize,spring,growing,0.0
Shandong,2011,maize,spring,harvesting,0.0
Shandong,2011,maize,spring,sowing,0.0
Shandong,2011,maize,summer,growing,0.0
Shandong,2011,maize,summer,harvesting,0.0
Shandong,2011,maize,summer,sowing,0.0
Shandong,2011,rice,single,growing,0.0
Shandong,2011,rice,single,harvesting,0.0
Shandong,2011,rice,single,sowing,0.0
Shandong,2011,soybean,single,growing,0.0
Shandong,2011,soybean,single,harvesting,0.0
Shandong,2011,soybean,single,sowing,0.0
Shandong,2011,wheat,winter,growing,0.0
Shandong,2011,wheat,winter,harvesting,0.0
Shandong,2011,wheat,winter,sowing,0.0
Shandong,2012,maize,spring,growing,0.0
Shandong,2012,maize,spring,harvesting,0.0
Shandong,2012,maize,spring,sowing,0.0
Shandong,2012,maize,summer,growing,0.0
Shandong,2012,maize,summer,harvesting,0.0
Shandong,2012,maize,summer,sowing,0.0
Shandong,2012,rice,single,growing,0.0
Shandong,2012,rice,single,harvesting,0.0
Shandong,2012,rice,single,sowing,0.0
Shandong,2012,soybean,single,growing,0.0
Shandong,2012,soybean,single,harvesting,0.0
Shandong,2012,soybean,single,sowing,0.0
Shandong,2012,wheat,winter,growing,0.0
Shandong,2012,wheat,winter,harvesting,0.0
Shandong,2012,wheat,winter,sowing,0.0
Shandong,2013,maize,spring,growing,0.0
Shandong,2013,maize,spring,harvesting,0.0
Shandong,2013,maize,spring,sowing,0.0
Shandong,2013,maize,summer,growing,0.0
Shandong,2013,maize,summer,harvesting,0.0
Shandong,2013,maize,summer,sowing,0.0
Shandong,2013,rice,single,growing,0.0
Shandong,2013,rice,single,harvesting,0.0
Shandong,2013,rice,single,sowing,0.0
Shandong,2013,soybean,single,growing,0.0
Shandong,2013,soybean,single,harvesting,0.0
Shandong,2013,soybean,single,sowing,0.0
Shandong,2013,wheat,winter,growing,0.0
Shandong,2013,wheat,winter,harvesting,0.0
Shandong,2013,wheat,winter,sowing,0.0
Shandong,2014,maize,spring,growing,0.021739130434782608
Shandong,2014,maize,spring,harvesting,0.0
Shandong,2014,maize,spring,sowing,0.0
Shandong,2014,maize,summer,growing,0.0
Shandong,2014,maize,summer,harvesting,0.0
Shandong,2014,maize,summer,sowing,0.06451612903225806
Shandong,2014,rice,single,growing,0.013071895424836602
Shandong,2014,rice,single,harvesting,0.0
Shandong,2014,rice,single,sowing,0.0
Shandong,2014,soybean,single,growing,0.0
Shandong,2014,soybean,single,harvesting,0.0
Shandong,2014,soybean,single,sowing,0.06451612903225806
Shandong,2014,wheat,winter,growing,0.009433962264150943
Shandong,2014,wheat,winter,harvesting,0.0
Shandong,2014,wheat,winter,sowing,0.0
Shandong,2015,maize,spring,growing,0.010869565217391304
Shandong,2015,maize,spring,harvesting,0.0
Shandong,2015,maize,spring,sowing,0.0
Shandong,2015,maize,summer,growing,0.010869565217391304
Shandong,2015,maize,summer,harvesting,0.0
Shandong,2015,maize,summer,sowing,0.0
Shandong,2015,rice,single,growing,0.006535947712418301
Shandong,2015,rice,single,harvesting,0.0
Shandong,2015,rice,single,sowing,0.0
Shandong,2015,soybean,single,growing,0.010869565217391304
Shandong,2015,soybean,single,harvesting,0.0
Shandong,2015,soybean,single,sowing,0.0
Shandong,2015,wheat,winter,growing,0.0
Shandong,2015,wheat,winter,harvesting,0.0
Shandong,2015,wheat,winter,sowing,0.0
Shandong,2016,maize,spring,growing,0.0
Shandong,2016,maize,spring,harvesting,0.0
Shandong,2016,maize,spring,sowing,0.0
Shandong,2016,maize,summer,growing,0.0
Shandong,2016,maize,summer,harvesting,0.0
Shandong,2016,maize,summer,sowing,0.0
Shandong,2016,rice,single,growing,0.0
Shandong,2016,rice,single,harvesting,0.0
Shandong,2016,rice,single,sowing,0.0
Shandong,2016,soybean,single,growing,0.0
Shandong,2016,soybean,single,harvesting,0.0
Shandong,2016,soybean,single,sowing,0.0
Shandong,2016,wheat,winter,growing,0.0
Shandong,2016,wheat,winter,harvesting,0.0
Shandong,2016,wheat,winter,sowing,0.0
Shandong,2017,maize,spring,growing,0.0
Shandong,2017,maize,spring,harvesting,0.0
Shandong,2017,maize,spring,sowing,0.0
Shandong,2017,maize,summer,growing,0.0
Shandong,2017,maize,summer,harvesting,0.0
Shandong,2017,maize,summer,sowing,0.0
Shandong,2017,rice,single,growing,0.0
Shandong,2017,rice,single,harvesting,0.0
Shandong,2017,rice,single,sowing,0.0
Shandong,2017,soybean,single,growing,0.0
Shandong,2017,soybean,single,harvesting,0.0
Shandong,2017,soybean,single,sowing,0.0
Shandong,2017,wheat,winter,growing,0.004694835680751174
Shandong,2017,wheat,winter,harvesting,0.0
Shandong,2017,wheat,winter,sowing,0.0
Shandong,2018,maize,spring,growing,0.0
Shandong,2018,maize,spring,harvesting,0.0
Shandong,2018,maize,spring,sowing,0.0
Shandong,2018,maize,summer,growing,0.0
Shandong,2018,maize,summer,harvesting,0.0
Shandong,2018,maize,summer,sowing,0.0
Shandong,2018,rice,single,growing,0.0
Shandong,2018,rice,single,harvesting,0.0
Shandong,2018,rice,single,sowing,0.0
Shandong,2018,soybean,single,growing,0.0
Shandong,2018,soybean,single,harvesting,0.0
Shandong,2018,soybean,single,sowing,0.0
Shandong,2018,wheat,winter,growing,0.0
Shandong,2018,wheat,winter,harvesting,0.0
Shandong,2018,wheat,winter,sowing,0.0
Shandong,2019,maize,spring,growing,0.0
Shandong,2019,maize,spring,harvesting,0.0
Shandong,2019,maize,spring,sowing,0.0
Shandong,2019,maize,summer,growing,0.0
