i,t,c,sys,stage,value
Shanxi,2016,soybean,single,sowing,0.03225806451612903
Shanxi,2016,wheat,winter,growing,0.0047169811320754715
Shanxi,2016,wheat,winter,harvesting,0.1
Shanxi,2016,wheat,winter,sowing,0.0
Shanxi,2017,maize,spring,growing,0.16304347826086957
Shanxi,2017,maize,spring,harvesting,0.12903225806451613
Shanxi,2017,maize,spring,sowing,0.0
Shanxi,2017,maize,summer,growing,0.14130434782608695
Shanxi,2017,maize,summer,harvesting,0.0
Shanxi,2017,maize,summer,sowing,0.1935483870967742
Shanxi,2017,rice,single,growing,0.12418300653594772
Shanxi,2017,rice,single,harvesting,0.0
Shanxi,2017,rice,single,sowing,0.0
Shanxi,2017,soybean,single,growing,0.14130434782608695
Shanxi,2017,soybean,single,harvesting,0.0
Shanxi,2017,soybean,single,sowing,0.1935483870967742
Shanxi,2017,wheat,winter,growing,0.028169014084507043
Shanxi,2017,wheat,winter,harvesting,0.16666666666666666
Shanxi,2017,wheat,winter,sowing,0.0
Shanxi,2018,maize,spring,growing,0.18478260869565216
Shanxi,2018,maize,spring,harvesting,0.1935483870967742
Shanxi,2018,maize,spring,sowing,0.0
Shanxi,2018,maize,summer,growing,0.22826086956521738
Shanxi,2018,maize,summer,harvesting,0.0
Shanxi,2018,maize,summer,sowing,0.06451612903225806
Shanxi,2018,rice,single,growing,0.1503267973856209
Shanxi,2018,rice,single,harvesting,0.0
Shanxi,2018,rice,single,sowing,0.0
Shanxi,2018,soybean,single,growing,0.22826086956521738
Shanxi,2018,soybean,single,harvesting,0.0
Shanxi,2018,soybean,single,sowing,0.06451612903225806
Shanxi,2018,wheat,winter,growing,0.009433962264150943
Shanxi,2018,wheat,winter,harvesting,0.36666666666666664
Shanxi,2018,wheat,winter,sowing,0.0
Shanxi,2019,maize,spring,growing,0.1956521739130435
Shanxi,2019,maize,spring,harvesting,0.06451612903225806
Shanxi,2019,maize,spring,sowing,0.01639344262295082
Shanxi,2019,maize,summer,growing,0.17391304347826086
Shanxi,2019,maize,summer,harvesting,0.03278688524590164
Shanxi,2019,maize,summer,sowing,0.12903225806451613
Shanxi,2019,rice,single,growing,0.1437908496732026
Shanxi,2019,rice,single,harvesting,0.0
Shanxi,2019,rice,single,sowing,0.03333333333333333
Shanxi,2019,soybean,single,growing,0.17391304347826086
Shanxi,2019,soybean,single,harvesting,0.03278688524590164
Shanxi,2019,soybean,single,sowing,0.12903225806451613
Shanxi,2019,wheat,winter,growing,0.02358490566037736
Shanxi,2019,wheat,winter,harvesting,0.23333333333333334
Shanxi,2019,wheat,winter,sowing,0.0
Shanxi,2020,maize,spring,growing,0.1956521739130435
Shanxi,2020,maize,spring,harvesting,0.03225806451612903
Shanxi,2020,maize,spring,sowing,0.0
Shanxi,2020,maize,summer,growing,0.17391304347826086
Shanxi,2020,maize,summer,harvesting,0.0
Shanxi,2020,maize,summer,sowing,0.0967741935483871
Shanxi,2020,rice,single,growing,0.12418300653594772
Shanxi,2020,rice,single,harvesting,0.0
Shanxi,2020,rice,single,sowing,0.0
Shanxi,2020,soybean,single,growing,0.17391304347826086
Shanxi,2020,soybean,single,harvesting,0.0
Shanxi,2020,soybean,single,sowing,0.0967741935483871
Shanxi,2020,wheat,winter,growing,0.014150943396226415
Shanxi,2020,wheat,winter,harvesting,0.36666666666666664
Shanxi,2020,wheat,winter,sowing,0.03278688524590164
Shanxi,2021,maize,spring,growing,0.15217391304347827
Shanxi,2021,maize,spring,harvesting,0.22580645161290322
Shanxi,2021,maize,spring,sowing,0.0
Shanxi,2021,maize,summer,growing,0.1956521739130435
Shanxi,2021,maize,summer,harvesting,0.06557377049180328
Shanxi,2021,maize,summer,sowing,0.0967741935483871
Shanxi,2021,rice,single,growing,0.16339869281045752
Shanxi,2021,rice,single,harvesting,0.0
Shanxi,2021,rice,single,sowing,0.0
Shanxi,2021,soybean,single,growing,0.1956521739130435
Shanxi,2021,soybean,single,harvesting,0.06557377049180328
Shanxi,2021,soybean,single,sowing,0.0967741935483871
Shanxi,2021,wheat,winter,growing,0.014084507042253521
Shanxi,2021,wheat,winter,harvesting,0.23333333333333334
Shanxi,2021,wheat,winter,sowing,0.0
Shanxi,2022,maize,spring,growing,0.31521739130434784
Shanxi,2022,maize,spring,harvesting,0.0967741935483871
Shanxi,2022,maize,spring,sowing,0.01639344262295082
Shanxi,2022,maize,summer,growing,0.30434782608695654
Shanxi,2022,maize,summer,harvesting,0.0
Shanxi,2022,maize,summer,sowing,0.12903225806451613
Shanxi,2022,rice,single,growing,0.20915032679738563
Shanxi,2022,rice,single,harvesting,0.0
Shanxi,2022,rice,single,sowing,0.03333333333333333
Shanxi,2022,soybean,single,growing,0.30434782608695654
Shanxi,2022,soybean,single,harvesting,0.0
Shanxi,2022,soybean,single,sowing,0.12903225806451613
Shanxi,2022,wheat,winter,growing,0.02358490566037736
Shanxi,2022,wheat,winter,harvesting,0.5
Shanxi,2022,wheat,winter,sowing,0.06557377049180328
Sichuan,1997,maize,spring,growing,0.0
Sichuan,1997,maize,spring,harvesting,0.03225806451612903
Sichuan,1997,maize,spring,sowing,0.0
Sichuan,1997,rice,single,growing,0.006535947712418301
Sichuan,1997,rice,single,harvesting,0.0
Sichuan,1997,rice,single,sowing,0.0
Sichuan,1997,soybean,single,growing,0.010869565217391304
Sichuan,1997,soybean,single,harvesting,0.0
Sichuan,1997,soybean,single,sowing,0.0
Sichuan,1998,maize,spring,growing,0.0
Sichuan,1998,maize,spring,harvesting,0.0
Sichuan,1998,maize,spring,sowing,0.0
Sichuan,1998,rice,single,growing,0.0
Sichuan,1998,rice,single,harvesting,0.0
Sichuan,1998,rice,single,sowing,0.0
Sichuan,1998,soybean,single,growing,0.0
Sichuan,1998,soybean,single,harvesting,0.0
Sichuan,1998,soybean,single,sowing,0.0
Sichuan,1998,wheat,winter,growing,0.0
Sichuan,1998,wheat,winter,harvesting,0.0
Sichuan,1998,wheat,winter,sowing,0.0
Sichuan,1999,maize,spring,growing,0.0
Sichuan,1999,maize,spring,harvesting,0.0
Sichuan,1999,maize,spring,sowing,0.0
Sichuan,1999,rice,single,growing,0.0
Sichuan,1999,rice,single,harvesting,0.0
Sichuan,1999,rice,single,sowing,0.0
Sichuan,1999,soybean,single,growing,0.0
Sichuan,1999,soybean,single,harvesting,0.0
Sichuan,1999,soybean,single,sowing,0.0
Sichuan,1999,wheat,winter,growing,0.0047169811320754715
Sichuan,1999,wheat,winter,harvesting,0.0
Sichuan,1999,wheat,winter,sowing,0.0
Sichuan,2000,maize,spring,growing,0.0
Sichuan,2000,maize,spring,harvesting,0.0
Sichuan,2000,maize,spring,sowing,0.0
Sichuan,2000,rice,single,growing,0.0
Sichuan,2000,rice,single,harvesting,0.0
Sichuan,2000,rice,single,sowing,0.0
Sichuan,2000,soybean,single,growing,0.0
Sichuan,2000,soybean,single,harvesting,0.0
Sichuan,2000,soybean,single,sowing,0.0
Sichuan,2000,wheat,winter,growing,0.0047169811320754715
Sichuan,2000,wheat,winter,harvesting,0.0
Sichuan,2000,wheat,winter,sowing,0.0
Sichuan,2001,maize,spring,growing,0.010869565217391304
Sichuan,2001,maize,spring,harvesting,0.0
Sichuan,2001,maize,spring,sowing,0.0
Sichuan,2001,rice,single,growing,0.006535947712418301
Sichuan,2001,rice,single,harvesting,0.0
Sichuan,2001,rice,single,sowing,0.0
Sichuan,2001,soybean,single,growing,0.010869565217391304
Sichuan,2001,soybean,single,harvesting,0.0
Sichuan,2001,soybean,single,sowing,0.0
Sichuan,2001,wheat,winter,growing,0.009389671361502348
Sichuan,2001,wheat,winter,harvesting,0.0
Sichuan,2001,wheat,winter,sowing,0.0
Sichuan,2002,maize,spring,growing,0.010869565217391304
Sichuan,2002,maize,spring,harvesting,0.0
Sichuan,2002,maize,spring,sowing,0.0
Sichuan,2002,rice,single,growing,0.006535947712418301
Sichuan,2002,rice,single,harvesting,0.0
Sichuan,2002,rice,single,sowing,0.0
Sichuan,2002,soybean,single,growing,0.010869565217391304
Sichuan,2002,soybean,single,harvesting,0.0
Sichuan,2002,soybean,single,sowing,0.0
Sichuan,2002,wheat,winter,growing,0.0
Sichuan,2002,wheat,winter,harvesting,0.0
Sichuan,2002,wheat,winter,sowing,0.0
Sichuan,2003,maize,spring,growing,0.0
Sichuan,2003,maize,spring,harvesting,0.0
Sichuan,2003,maize,spring,sowing,0.0
Sichuan,2003,rice,single,growing,0.0
Sichuan,2003,rice,single,harvesting,0.0
Sichuan,2003,rice,single,sowing,0.0
Sichuan,2003,soybean,single,growing,0.0
Sichuan,2003,soybean,single,harvesting,0.0
Sichuan,2003,soybean,single,sowing,0.0
Sichuan,2003,wheat,winter,growing,0.0
Sichuan,2003,wheat,winter,harvesting,0.0
Sichuan,2003,wheat,winter,sowing,0.0
Sichuan,2004,maize,spring,growing,0.0
Sichuan,2004,maize,spring,harvesting,0.0
Sichuan,2004,maize,spring,sowing,0.0
Sichuan,2004,rice,single,growing,0.0
Sichuan,2004,rice,single,harvesting,0.0
Sichuan,2004,rice,single,sowing,0.0
Sichuan,2004,soybean,single,growing,0.0
Sichuan,2004,soybean,single,harvesting,0.0
Sichuan,2004,soybean,single,sowing,0.0
Sichuan,2004,wheat,winter,growing,0.0
Sichuan,2004,wheat,winter,harvesting,0.0
Sichuan,2004,wheat,winter,sowing,0.0
Sichuan,2005,maize,spring,growing,0.0
Sichuan,2005,maize,spring,harvesting,0.0
Sichuan,2005,maize,spring,sowing,0.0
Sichuan,2005,rice,single,growing,0.0
Sichuan,2005,rice,single,harvesting,0.0
Sichuan,2005,rice,single,sowing,0.0
Sichuan,2005,soybean,single,growing,0.0
Sichuan,2005,soybean,single,harvesting,0.0
Sichuan,2005,soybean,single,sowing,0.0
Sichuan,2005,wheat,winter,growing,0.0
Sichuan,2005,wheat,winter,harvesting,0.0
Sichuan,2005,wheat,winter,sowing,0.0
Sichuan,2006,maize,spring,growing,0.021739130434782608
Sichuan,2006,maize,spring,harvesting,0.1935483870967742
Sichuan,2006,maize,spring,sowing,0.0
Sichuan,2006,rice,single,growing,0.05228758169934641
Sichuan,2006,rice,single,harvesting,0.0
Sichuan,2006,rice,single,sowing,0.0
Sichuan,2006,soybean,single,growing,0.08695652173913043
Sichuan,2006,soybean,single,harvesting,0.0
Sichuan,2006,soybean,single,sowing,0.0
Sichuan,2006,wheat,winter,growing,0.018867924528301886
Sichuan,2006,wheat,winter,harvesting,0.0
Sichuan,2006,wheat,winter,sowing,0.0
Sichuan,2007,maize,spring,growing,0.0
Sichuan,2007,maize,spring,harvesting,0.0
Sichuan,2007,maize,spring,sowing,0.0
Sichuan,2007,rice,single,growing,0.0
Sichuan,2007,rice,single,harvesting,0.0
Sichuan,2007,rice,single,sowing,0.0
Sichuan,2007,soybean,single,growing,0.0
Sichuan,2007,soybean,single,harvesting,0.0
Sichuan,2007,soybean,single,sowing,0.0
Sichuan,2007,wheat,winter,growing,0.0
Sichuan,2007,wheat,winter,harvesting,0.0
Sichuan,2007,wheat,winter,sowing,0.0
Sichuan,2008,maize,spring,growing,0.0
Sichuan,2008,maize,spring,harvesting,0.0
Sichuan,2008,maize,spring,sowing,0.0
Sichuan,2008,rice,single,growing,0.0
Sichuan,2008,rice,single,harvesting,0.0
Sichuan,2008,rice,single,sowing,0.0
Sichuan,2008,soybean,single,growing,0.0
Sichuan,2008,soybean,single,harvesting,0.0
Sichuan,2008,soybean,single,sowing,0.0
Sichuan,2008,wheat,winter,growing,0.0
Sichuan,2008,wheat,winter,harvesting,0.0
Sichuan,2008,wheat,winter,sowing,0.0
Sichuan,2009,maize,spring,growing,0.0
Sichuan,2009,maize,spring,harvesting,0.0
Sichuan,2009,maize,spring,sowing,0.0
Sichuan,2009,rice,single,growing,0.0
Sichuan,2009,rice,single,harvesting,0.0
Sichuan,2009,rice,single,sowing,0.0
Sichuan,2009,soybean,single,growing,0.0
Sichuan,2009,soybean,single,harvesting,0.0
Sichuan,2009,soybean,single,sowing,0.0
Sichuan,2009,wheat,winter,growing,0.009389671361502348
Sichuan,2009,wheat,winter,harvesting,0.0
Sichuan,2009,wheat,winter,sowing,0.0
Sichuan,2010,maize,spring,growing,0.010869565217391304
Sichuan,2010,maize,spring,harvesting,0.0
Sichuan,2010,maize,spring,sowing,0.0
Sichuan,2010,rice,single,growing,0.006535947712418301
Sichuan,2010,rice,single,harvesting,0.0
Sichuan,2010,rice,single,sowing,0.0
Sichuan,2010,soybean,single,growing,0.010869565217391304
Sichuan,2010,soybean,single,harvesting,0.0
Sichuan,2010,soybean,single,sowing,0.0
Sichuan,2010,wheat,winter,growing,0.0
Sichuan,2010,wheat,winter,harvesting,0.0
Sichuan,2010,wheat,winter,sowing,0.0
Sichuan,2011,maize,spring,growing,0.0
Sichuan,2011,maize,spring,harvesting,0.0967741935483871
Sichuan,2011,maize,spring,sowing,0.0
Sichuan,2011,rice,single,growing,0.026143790849673203
Sichuan,2011,rice,single,harvesting,0.0
Sichuan,2011,rice,single,sowing,0.0
Sichuan,2011,soybean,single,growing,0.03260869565217391
Sichuan,2011,soybean,single,harvesting,0.01639344262295082
Sichuan,2011,soybean,single,sowing,0.0
Sichuan,2011,wheat,winter,growing,0.0
Sichuan,2011,wheat,winter,harvesting,0.0
Sichuan,2011,wheat,winter,sowing,0.0
Sichuan,2012,maize,spring,growing,0.0
Sichuan,2012,maize,spring,harvesting,0.06451612903225806
Sichuan,2012,maize,spring,sowing,0.0
Sichuan,2012,rice,single,growing,0.013071895424836602
Sichuan,2012,rice,single,harvesting,0.0
Sichuan,2012,rice,single,sowing,0.0
Sichuan,2012,soybean,single,growing,0.021739130434782608
Sichuan,2012,soybean,single,harvesting,0.0
Sichuan,2012,soybean,single,sowing,0.0
Sichuan,2012,wheat,winter,growing,0.0
Sichuan,2012,wheat,winter,harvesting,0.0
Sichuan,2012,wheat,winter,sowing,0.01639344262295082
Sichuan,2013,maize,spring,growing,0.010869565217391304
Sichuan,2013,maize,spring,harvesting,0.0
Sichuan,2013,maize,spring,sowing,0.0
Sichuan,2013,rice,single,growing,0.006535947712418301
Sichuan,2013,rice,single,harvesting,0.0
Sichuan,2013,rice,single,sowing,0.0
Sichuan,2013,soybean,single,growing,0.010869565217391304
Sichuan,2013,soybean,single,harvesting,0.0
Sichuan,2013,soybean,single,sowing,0.0
Sichuan,2013,wheat,winter,growing,0.0
Sichuan,2013,wheat,winter,harvesting,0.03333333333333333
Sichuan,2013,wheat,winter,sowing,0.0
Sichuan,2014,maize,spring,growing,0.0
Sichuan,2014,maize,spring,harvesting,0.0
Sichuan,2014,maize,spring,sowing,0.0
Sichuan,2014,rice,single,growing,0.0
Sichuan,2014,rice,single,harvesting,0.0
Sichuan,2014,rice,single,sowing,0.0
Sichuan,2014,soybean,single,growing,0.0
Sichuan,2014,soybean,single,harvesting,0.0
Sichuan,2014,soybean,single,sowing,0.0
Sichuan,2014,wheat,winter,growing,0.0
Sichuan,2014,wheat,winter,harvesting,0.0
Sichuan,2014,wheat,winter,sowing,0.0
Sichuan,2015,maize,spring,growing,0.0
Sichuan,2015,maize,spring,harvesting,0.0
Sichuan,2015,maize,spring,sowing,0.0
Sichuan,2015,rice,single,growing,0.0
Sichuan,2015,rice,single,harvesting,0.0
Sichuan,2015,rice,single,sowing,0.0
Sichuan,2015,soybean,single,growing,0.0
Sichuan,2015,soybean,single,harvesting,0.0
Sichuan,2015,soybean,single,sowing,0.0
Sichuan,2015,wheat,winter,growing,0.0
Sichuan,2015,wheat,winter,harvesting,0.0
Sichuan,2015,wheat,winter,sowing,0.0
Sichuan,2016,maize,spring,growing,0.0
Sichuan,2016,maize,spring,harvesting,0.06451612903225806
Sichuan,2016,maize,spring,sowing,0.0
Sichuan,2016,rice,single,growing,0.013071895424836602
Sichuan,2016,rice,single,harvesting,0.0
Sichuan,2016,rice,single,sowing,0.0
Sichuan,2016,soybean,single,growing,0.021739130434782608
Sichuan,2016,soybean,single,harvesting,0.0
Sichuan,2016,soybean,single,sowing,0.0
Sichuan,2016,wheat,winter,growing,0.0
Sichuan,2016,wheat,winter,harvesting,0.0
Sichuan,2016,wheat,winter,sowing,0.0
Sichuan,2017,maize,spring,growing,0.0
Sichuan,2017,maize,spring,harvesting,0.0
Sichuan,2017,maize,spring,sowing,0.0
Sichuan,2017,rice,single,growing,0.0
Sichuan,2017,rice,single,harvesting,0.0
Sichuan,2017,rice,single,sowing,0.0
Sichuan,2017,soybean,single,growing,0.0
Sichuan,2017,soybean,single,harvesting,0.0
Sichuan,2017,soybean,single,sowing,0.0
Sichuan,2017,wheat,winter,growing,0.0
Sichuan,2017,wheat,winter,harvesting,0.0
Sichuan,2017,wheat,winter,sowing,0.0
Sichuan,2018,maize,spring,growing,0.0
Sichuan,2018,maize,spring,harvesting,0.0
Sichuan,2018,maize,spring,sowing,0.0
Sichuan,2018,rice,single,growing,0.0
Sichuan,2018,rice,single,harvesting,0.0
Sichuan,2018,rice,single,sowing,0.0
Sichuan,2018,soybean,single,growing,0.0
Sichuan,2018,soybean,single,harvesting,0.0
Sichuan,2018,soybean,single,sowing,0.0
Sichuan,2018,wheat,winter,growing,0.0
Sichuan,2018,wheat,winter,harvesting,0.0
Sichuan,2018,wheat,winter,sowing,0.0
Sichuan,2019,maize,spring,growing,0.0
Sichuan,2019,maize,spring,harvesting,0.03225806451612903
Sichuan,2019,maize,spring,sowing,0.0
Sichuan,2019,rice,single,growing,0.006535947712418301
Sichuan,2019,rice,single,harvesting,0.0
Sichuan,2019,rice,single,sowing,0.0
Sichuan,2019,soybean,single,growing,0.010869565217391304
Sichuan,2019,soybean,single,harvesting,0.0
Sichuan,2019,soybean,single,sowing,0.0
Sichuan,2019,wheat,winter,growing,0.0
Sichuan,2019,wheat,winter,harvesting,0.0
Sichuan,2019,wheat,winter,sowing,0.0
Sichuan,2020,maize,spring,growing,0.0
Sichuan,2020,maize,spring,harvesting,0.0
Sichuan,2020,maize,spring,sowing,0.0
Sichuan,2020,rice,single,growing,0.0
Sichuan,2020,rice,single,harvesting,0.0
Sichuan,2020,rice,single,sowing,0.0
Sichuan,2020,soybean,single,growing,0.0
Sichuan,2020,soybean,single,harvesting,0.0
Sichuan,2020,soybean,single,sowing,0.0
Sichuan,2020,wheat,winter,growing,0.0
Sichuan,2020,wheat,winter,harvesting,0.0
Sichuan,2020,wheat,winter,sowing,0.0
Sichuan,2021,maize,spring,growing,0.0
Sichuan,2021,maize,spring,harvesting,0.06451612903225806
Sichuan,2021,maize,spring,sowing,0.0
Sichuan,2021,rice,single,growing,0.013071895424836602
Sichuan,2021,rice,single,harvesting,0.0
Sichuan,2021,rice,single,sowing,0.0
Sichuan,2021,soybean,single,growing,0.021739130434782608
Sichuan,2021,soybean,single,harvesting,0.0
Sichuan,2021,soybean,single,sowing,0.0
Sichuan,2021,wheat,winter,growing,0.0
Sichuan,2021,wheat,winter,harvesting,0.0
Sichuan,2021,wheat,winter,sowing,0.0
Sichuan,2022,maize,spring,growing,0.05434782608695652
Sichuan,2022,maize,spring,harvesting,0.16129032258064516
Sichuan,2022,maize,spring,sowing,0.0
Sichuan,2022,rice,single,growing,0.06535947712418301
Sichuan,2022,rice,single,harvesting,0.0
Sichuan,2022,rice,single,sowing,0.0
Sichuan,2022,soybean,single,growing,0.10869565217391304
Sichuan,2022,soybean,single,harvesting,0.0
Sichuan,2022,soybean,single,sowing,0.0
Sichuan,2022,wheat,winter,growing,0.0
Sichuan,2022,wheat,winter,harvesting,0.0
Sichuan,2022,wheat,winter,sowing,0.0
Tianjin,1997,maize,spring,growing,0.41304347826086957
Tianjin,1997,maize,spring,harvesting,0.7096774193548387
Tianjin,1997,maize,spring,sowing,0.0
Tianjin,1997,maize,summer,growing,0.6086956521739131
Tianjin,1997,maize,summer,harvesting,0.03278688524590164
Tianjin,1997,maize,summer,sowing,0.12903225806451613
Tianjin,1997,rice,single,growing,0.40522875816993464
Tianjin,1997,rice,single,harvesting,0.0
Tianjin,1997,rice,single,sowing,0.0
Tianjin,1997,soybean,single,growing,0.6086956521739131
Tianjin,1997,soybean,single,harvesting,0.03278688524590164
Tianjin,1997,soybean,single,sowing,0.12903225806451613
Tianjin,1998,maize,spring,growing,0.20652173913043478
Tianjin,1998,maize,spring,harvesting,0.22580645161290322
Tianjin,1998,maize,spring,sowing,0.01639344262295082
Tianjin,1998,maize,summer,growing,0.25
Tianjin,1998,maize,summer,harvesting,0.18032786885245902
Tianjin,1998,maize,summer,sowing,0.0967741935483871
Tianjin,1998,rice,single,growing,0.24183006535947713
Tianjin,1998,rice,single,harvesting,0.0
Tianjin,1998,rice,single,sowing,0.03333333333333333
Tianjin,1998,soybean,single,growing,0.25
Tianjin,1998,soybean,single,harvesting,0.18032786885245902
Tianjin,1998,soybean,single,sowing,0.0967741935483871
Tianjin,1998,wheat,winter,growing,0.018867924528301886
Tianjin,1998,wheat,winter,harvesting,0.2
Tianjin,1998,wheat,winter,sowing,0.03278688524590164
Tianjin,1999,maize,spring,growing,0.391304347826087
Tianjin,1999,maize,spring,harvesting,0.45161290322580644
Tianjin,1999,maize,spring,sowing,0.0
Tianjin,1999,maize,summer,growing,0.4782608695652174
Tianjin,1999,maize,summer,harvesting,0.09836065573770492
Tianjin,1999,maize,summer,sowing,0.1935483870967742
Tianjin,1999,rice,single,growing,0.3660130718954248
Tianjin,1999,rice,single,harvesting,0.0
Tianjin,1999,rice,single,sowing,0.0
Tianjin,1999,soybean,single,growing,0.4782608695652174
Tianjin,1999,soybean,single,harvesting,0.09836065573770492
Tianjin,1999,soybean,single,sowing,0.1935483870967742
Tianjin,1999,wheat,winter,growing,0.02830188679245283
Tianjin,1999,wheat,winter,harvesting,0.5333333333333333
Tianjin,1999,wheat,winter,sowing,0.18032786885245902
Tianjin,2000,maize,spring,growing,0.4782608695652174
Tianjin,2000,maize,spring,harvesting,0.3225806451612903
Tianjin,2000,maize,spring,sowing,0.0
Tianjin,2000,maize,summer,growing,0.5217391304347826
Tianjin,2000,maize,summer,harvesting,0.11475409836065574
Tianjin,2000,maize,summer,sowing,0.1935483870967742
Tianjin,2000,rice,single,growing,0.39869281045751637
Tianjin,2000,rice,single,harvesting,0.0
Tianjin,2000,rice,single,sowing,0.0
Tianjin,2000,soybean,single,growing,0.5217391304347826
Tianjin,2000,soybean,single,harvesting,0.11475409836065574
Tianjin,2000,soybean,single,sowing,0.1935483870967742
Tianjin,2000,wheat,winter,growing,0.02830188679245283
Tianjin,2000,wheat,winter,harvesting,0.5666666666666667
Tianjin,2000,wheat,winter,sowing,0.09836065573770492
Tianjin,2001,maize,spring,growing,0.43478260869565216
Tianjin,2001,maize,spring,harvesting,0.4838709677419355
Tianjin,2001,maize,spring,sowing,0.03278688524590164
Tianjin,2001,maize,summer,growing,0.43478260869565216
Tianjin,2001,maize,summer,harvesting,0.08196721311475409
Tianjin,2001,maize,summer,sowing,0.4838709677419355
Tianjin,2001,rice,single,growing,0.39215686274509803
Tianjin,2001,rice,single,harvesting,0.0
Tianjin,2001,rice,single,sowing,0.06666666666666667
Tianjin,2001,soybean,single,growing,0.43478260869565216
Tianjin,2001,soybean,single,harvesting,0.08196721311475409
Tianjin,2001,soybean,single,sowing,0.4838709677419355
Tianjin,2001,wheat,winter,growing,0.07981220657276995
Tianjin,2001,wheat,winter,harvesting,0.4
Tianjin,2001,wheat,winter,sowing,0.11475409836065574
Tianjin,2002,maize,spring,growing,0.31521739130434784
Tianjin,2002,maize,spring,harvesting,0.3548387096774194
Tianjin,2002,maize,spring,sowing,0.0
Tianjin,2002,maize,summer,growing,0.32608695652173914
Tianjin,2002,maize,summer,harvesting,0.06557377049180328
Tianjin,2002,maize,summer,sowing,0.3225806451612903
Tianjin,2002,rice,single,growing,0.2875816993464052
Tianjin,2002,rice,single,harvesting,0.0
Tianjin,2002,rice,single,sowing,0.0
Tianjin,2002,soybean,single,growing,0.32608695652173914
Tianjin,2002,soybean,single,harvesting,0.06557377049180328
Tianjin,2002,soybean,single,sowing,0.3225806451612903
Tianjin,2002,wheat,winter,growing,0.04716981132075472
Tianjin,2002,wheat,winter,harvesting,0.16666666666666666
Tianjin,2002,wheat,winter,sowing,0.08196721311475409
Tianjin,2003,maize,spring,growing,0.29347826086956524
Tianjin,2003,maize,spring,harvesting,0.4838709677419355
Tianjin,2003,maize,spring,sowing,0.01639344262295082
Tianjin,2003,maize,summer,growing,0.3804347826086957
Tianjin,2003,maize,summer,harvesting,0.01639344262295082
Tianjin,2003,maize,summer,sowing,0.22580645161290322
Tianjin,2003,rice,single,growing,0.28104575163398693
Tianjin,2003,rice,single,harvesting,0.0
Tianjin,2003,rice,single,sowing,0.03333333333333333
Tianjin,2003,soybean,single,growing,0.3804347826086957
Tianjin,2003,soybean,single,harvesting,0.01639344262295082
Tianjin,2003,soybean,single,sowing,0.22580645161290322
Tianjin,2003,wheat,winter,growing,0.03773584905660377
Tianjin,2003,wheat,winter,harvesting,0.4
Tianjin,2003,wheat,winter,sowing,0.06557377049180328
Tianjin,2004,maize,spring,growing,0.2717391304347826
Tianjin,2004,maize,spring,harvesting,0.2903225806451613
Tianjin,2004,maize,spring,sowing,0.0
Tianjin,2004,maize,summer,growing,0.32608695652173914
Tianjin,2004,maize,summer,harvesting,0.08196721311475409
Tianjin,2004,maize,summer,sowing,0.12903225806451613
Tianjin,2004,rice,single,growing,0.2549019607843137
Tianjin,2004,rice,single,harvesting,0.0
Tianjin,2004,rice,single,sowing,0.0
Tianjin,2004,soybean,single,growing,0.32608695652173914
Tianjin,2004,soybean,single,harvesting,0.08196721311475409
Tianjin,2004,soybean,single,sowing,0.12903225806451613
Tianjin,2004,wheat,winter,growing,0.018867924528301886
Tianjin,2004,wheat,winter,harvesting,0.36666666666666664
Tianjin,2004,wheat,winter,sowing,0.01639344262295082
Tianjin,2005,maize,spring,growing,0.29347826086956524
Tianjin,2005,maize,spring,harvesting,0.3870967741935484
Tianjin,2005,maize,spring,sowing,0.06557377049180328
Tianjin,2005,maize,summer,growing,0.41304347826086957
Tianjin,2005,maize,summer,harvesting,0.19672131147540983
Tianjin,2005,maize,summer,sowing,0.03225806451612903
Tianjin,2005,rice,single,growing,0.3333333333333333
Tianjin,2005,rice,single,harvesting,0.0
Tianjin,2005,rice,single,sowing,0.13333333333333333
Tianjin,2005,soybean,single,growing,0.41304347826086957
Tianjin,2005,soybean,single,harvesting,0.19672131147540983
Tianjin,2005,soybean,single,sowing,0.03225806451612903
Tianjin,2005,wheat,winter,growing,0.023474178403755867
Tianjin,2005,wheat,winter,harvesting,0.4
Tianjin,2005,wheat,winter,sowing,0.08196721311475409
Tianjin,2006,maize,spring,growing,0.3804347826086957
Tianjin,2006,maize,spring,harvesting,0.3870967741935484
Tianjin,2006,maize,spring,sowing,0.01639344262295082
Tianjin,2006,maize,summer,growing,0.42391304347826086
Tianjin,2006,maize,summer,harvesting,0.13114754098360656
Tianjin,2006,maize,summer,sowing,0.25806451612903225
Tianjin,2006,rice,single,growing,0.35294117647058826
Tianjin,2006,rice,single,harvesting,0.03225806451612903
Tianjin,2006,rice,single,sowing,0.03333333333333333
Tianjin,2006,soybean,single,growing,0.42391304347826086
Tianjin,2006,soybean,single,harvesting,0.13114754098360656
Tianjin,2006,soybean,single,sowing,0.25806451612903225
Tianjin,2006,wheat,winter,growing,0.04245283018867924
Tianjin,2006,wheat,winter,harvesting,0.5666666666666667
Tianjin,2006,wheat,winter,sowing,0.19672131147540983
Tianjin,2007,maize,spring,growing,0.5
Tianjin,2007,maize,spring,harvesting,0.5161290322580645
Tianjin,2007,maize,spring,sowing,0.01639344262295082
Tianjin,2007,maize,summer,growing,0.5543478260869565
Tianjin,2007,maize,summer,harvesting,0.18032786885245902
Tianjin,2007,maize,summer,sowing,0.3548387096774194
