i,t,c,sys,stage,value
Sichuan,1997,soybean,single,growing,19.286528461086956
Sichuan,1997,soybean,single,harvesting,13.49623643552459
Sichuan,1997,soybean,single,sowing,16.230799141290323
Sichuan,1998,maize,spring,growing,18.50795575826087
Sichuan,1998,maize,spring,harvesting,19.207645711935484
Sichuan,1998,maize,spring,sowing,11.067056094016392
Sichuan,1998,rice,single,growing,18.334035044444445
Sichuan,1998,rice,single,harvesting,12.948393733870967
Sichuan,1998,rice,single,sowing,14.570283796666667
Sichuan,1998,soybean,single,growing,19.357651790108697
Sichuan,1998,soybean,single,harvesting,14.890797060983607
Sichuan,1998,soybean,single,sowing,16.685967165806453
Sichuan,1998,wheat,winter,growing,7.899724271424528
Sichuan,1998,wheat,winter,harvesting,18.512935256666665
Sichuan,1998,wheat,winter,sowing,13.49623643552459
Sichuan,1999,maize,spring,growing,17.691643406956523
Sichuan,1999,maize,spring,harvesting,18.987508807419353
Sichuan,1999,maize,spring,sowing,11.072217967147541
Sichuan,1999,rice,single,growing,17.856151094313727
Sichuan,1999,rice,single,harvesting,12.542058532387097
Sichuan,1999,rice,single,sowing,13.558813443566667
Sichuan,1999,soybean,single,growing,19.064021705108697
Sichuan,1999,soybean,single,harvesting,14.828704351868852
Sichuan,1999,soybean,single,sowing,14.914644180645162
Sichuan,1999,wheat,winter,growing,8.25587702406132
Sichuan,1999,wheat,winter,harvesting,18.911614962999998
Sichuan,1999,wheat,winter,sowing,14.890797060983607
Sichuan,2000,maize,spring,growing,18.39731976978261
Sichuan,2000,maize,spring,harvesting,18.920190239677417
Sichuan,2000,maize,spring,sowing,9.501694352737704
Sichuan,2000,rice,single,growing,18.07941064751634
Sichuan,2000,rice,single,harvesting,12.788875102774192
Sichuan,2000,rice,single,sowing,11.6755566112
Sichuan,2000,soybean,single,growing,19.266353585978262
Sichuan,2000,soybean,single,harvesting,14.484026901737705
Sichuan,2000,soybean,single,sowing,16.34112214
Sichuan,2000,wheat,winter,growing,7.061176662245283
Sichuan,2000,wheat,winter,harvesting,18.431695156666667
Sichuan,2000,wheat,winter,sowing,14.828704351868852
Sichuan,2001,maize,spring,growing,18.228330546413044
Sichuan,2001,maize,spring,harvesting,18.842293906774195
Sichuan,2001,maize,spring,sowing,10.464445845196721
Sichuan,2001,rice,single,growing,18.087159935228758
Sichuan,2001,rice,single,harvesting,13.01964433483871
Sichuan,2001,rice,single,sowing,12.0450854694
Sichuan,2001,soybean,single,growing,19.358115013152172
Sichuan,2001,soybean,single,harvesting,14.915195460491804
Sichuan,2001,soybean,single,sowing,15.489385166774193
Sichuan,2001,wheat,winter,growing,7.720075438220658
Sichuan,2001,wheat,winter,harvesting,17.825569800999997
Sichuan,2001,wheat,winter,sowing,14.484026901737705
Sichuan,2002,maize,spring,growing,18.0422396675
Sichuan,2002,maize,spring,harvesting,18.575985662903225
Sichuan,2002,maize,spring,sowing,10.756502731672132
Sichuan,2002,rice,single,growing,17.868318405490196
Sichuan,2002,rice,single,harvesting,12.029175627193547
Sichuan,2002,rice,single,sowing,12.953925924733333
Sichuan,2002,soybean,single,growing,19.30202227597826
Sichuan,2002,soybean,single,harvesting,14.278943533163934
Sichuan,2002,soybean,single,sowing,14.837275986129033
Sichuan,2002,wheat,winter,growing,7.764625463504717
Sichuan,2002,wheat,winter,harvesting,19.178720164666668
Sichuan,2002,wheat,winter,sowing,14.915195460491804
Sichuan,2003,maize,spring,growing,17.729227054021738
Sichuan,2003,maize,spring,harvesting,19.80635006032258
Sichuan,2003,maize,spring,sowing,10.515663326721311
Sichuan,2003,rice,single,growing,17.916188574836603
Sichuan,2003,rice,single,harvesting,12.281433691806452
Sichuan,2003,rice,single,sowing,13.028608023766667
Sichuan,2003,soybean,single,growing,19.086270129456523
Sichuan,2003,soybean,single,harvesting,14.374025500918034
Sichuan,2003,soybean,single,sowing,15.778996417096774
Sichuan,2003,wheat,winter,growing,7.7667954074056595
Sichuan,2003,wheat,winter,harvesting,17.536444444666664
Sichuan,2003,wheat,winter,sowing,14.278943533163934
Sichuan,2004,maize,spring,growing,17.152608695543478
Sichuan,2004,maize,spring,harvesting,19.7679569883871
Sichuan,2004,maize,spring,sowing,10.75697632047541
Sichuan,2004,rice,single,growing,17.528787218431372
Sichuan,2004,rice,single,harvesting,11.180931899290323
Sichuan,2004,rice,single,sowing,12.650740740566667
Sichuan,2004,soybean,single,growing,18.641400965434784
Sichuan,2004,soybean,single,harvesting,13.732240437180328
Sichuan,2004,soybean,single,sowing,15.34960573580645
Sichuan,2004,wheat,winter,growing,7.68375262071698
Sichuan,2004,wheat,winter,harvesting,17.099481480666668
Sichuan,2004,wheat,winter,sowing,14.374025500918034
Sichuan,2005,maize,spring,growing,18.661414901086957
Sichuan,2005,maize,spring,harvesting,18.88191618387097
Sichuan,2005,maize,spring,sowing,10.387312596032787
Sichuan,2005,rice,single,growing,18.567464387058823
Sichuan,2005,rice,single,harvesting,12.029500964129033
Sichuan,2005,rice,single,sowing,12.903133902833334
Sichuan,2005,soybean,single,growing,19.52846804152174
Sichuan,2005,soybean,single,harvesting,14.943393582098361
Sichuan,2005,soybean,single,sowing,16.308726218709676
Sichuan,2005,wheat,winter,growing,7.641161670568075
Sichuan,2005,wheat,winter,harvesting,19.386655270666665
Sichuan,2005,wheat,winter,sowing,13.732240437180328
Sichuan,2006,maize,spring,growing,19.10274990743478
Sichuan,2006,maize,spring,harvesting,21.697890817741936
Sichuan,2006,maize,spring,sowing,10.613528093229508
Sichuan,2006,rice,single,growing,19.191218367542486
Sichuan,2006,rice,single,harvesting,13.130341881032258
Sichuan,2006,rice,single,sowing,12.780626780933334
Sichuan,2006,soybean,single,growing,20.982720177934784
Sichuan,2006,soybean,single,harvesting,14.970645929704919
Sichuan,2006,soybean,single,sowing,16.11862420851613
Sichuan,2006,wheat,winter,growing,7.961548540783018
Sichuan,2006,wheat,winter,harvesting,19.178418803
Sichuan,2006,wheat,winter,sowing,14.943393582098361
Sichuan,2007,maize,spring,growing,18.47519323695652
Sichuan,2007,maize,spring,harvesting,20.71921146903226
Sichuan,2007,maize,spring,sowing,10.714207650147541
Sichuan,2007,rice,single,growing,18.52486564993464
Sichuan,2007,rice,single,harvesting,12.794480286322582
Sichuan,2007,rice,single,sowing,12.136222222066667
Sichuan,2007,soybean,single,growing,19.65016908206522
Sichuan,2007,soybean,single,harvesting,14.572459016
Sichuan,2007,soybean,single,sowing,17.23218638032258
Sichuan,2007,wheat,winter,growing,8.137449604929245
Sichuan,2007,wheat,winter,harvesting,18.37822222233333
Sichuan,2007,wheat,winter,sowing,14.970645929704919
Sichuan,2008,maize,spring,growing,18.305917874673913
Sichuan,2008,maize,spring,harvesting,18.743082436451612
Sichuan,2008,maize,spring,sowing,10.430814066934426
Sichuan,2008,rice,single,growing,18.248336964509804
Sichuan,2008,rice,single,harvesting,12.835842292741935
Sichuan,2008,rice,single,sowing,12.649618232533333
Sichuan,2008,soybean,single,growing,19.0651449275
Sichuan,2008,soybean,single,harvesting,15.159453551557377
Sichuan,2008,soybean,single,sowing,16.489892473225808
Sichuan,2008,wheat,winter,growing,7.5126294144433965
Sichuan,2008,wheat,winter,harvesting,18.252740741666667
Sichuan,2008,wheat,winter,sowing,14.572459016
Sichuan,2009,maize,spring,growing,18.495990338152172
Sichuan,2009,maize,spring,harvesting,19.511612903225807
Sichuan,2009,maize,spring,sowing,10.95934426227869
Sichuan,2009,rice,single,growing,18.648845315947714
Sichuan,2009,rice,single,harvesting,13.06078852935484
Sichuan,2009,rice,single,sowing,13.093259259266667
Sichuan,2009,soybean,single,growing,19.5460386475
Sichuan,2009,soybean,single,harvesting,15.601092895737706
Sichuan,2009,soybean,single,sowing,16.395340501290324
Sichuan,2009,wheat,winter,growing,8.262358653230047
Sichuan,2009,wheat,winter,harvesting,18.835629630333333
Sichuan,2009,wheat,winter,sowing,15.159453551557377
Sichuan,2010,maize,spring,growing,18.352608695434782
Sichuan,2010,maize,spring,harvesting,20.15297491
Sichuan,2010,maize,spring,sowing,10.020837887147541
Sichuan,2010,rice,single,growing,18.52685548267974
Sichuan,2010,rice,single,harvesting,12.122222222580646
Sichuan,2010,rice,single,sowing,11.284518518233334
Sichuan,2010,soybean,single,growing,19.69480676304348
Sichuan,2010,soybean,single,harvesting,14.708451730491802
Sichuan,2010,soybean,single,sowing,16.169677419032258
Sichuan,2010,wheat,winter,growing,7.748836477957547
Sichuan,2010,wheat,winter,harvesting,17.922296296000003
Sichuan,2010,wheat,winter,sowing,15.601092895737706
Sichuan,2011,maize,spring,growing,18.363502415217393
Sichuan,2011,maize,spring,harvesting,20.33390681032258
Sichuan,2011,maize,spring,sowing,9.6051730417541
Sichuan,2011,rice,single,growing,18.515875090784313
Sichuan,2011,rice,single,harvesting,12.071899641645162
Sichuan,2011,rice,single,sowing,12.8078518515
Sichuan,2011,soybean,single,growing,19.73478260847826
Sichuan,2011,soybean,single,harvesting,14.546958105918032
Sichuan,2011,soybean,single,sowing,16.26430107548387
Sichuan,2011,wheat,winter,growing,7.225146750523585
Sichuan,2011,wheat,winter,harvesting,19.173481480666666
Sichuan,2011,wheat,winter,sowing,14.708451730491802
Sichuan,2012,maize,spring,growing,18.36275362326087
Sichuan,2012,maize,spring,harvesting,20.543440860645163
Sichuan,2012,maize,spring,sowing,10.208961749131149
Sichuan,2012,rice,single,growing,18.382265795359476
Sichuan,2012,rice,single,harvesting,12.307455197322579
Sichuan,2012,rice,single,sowing,12.5329629638
Sichuan,2012,soybean,single,growing,19.497584540978263
Sichuan,2012,soybean,single,harvesting,14.22619307847541
Sichuan,2012,soybean,single,sowing,17.175555556451613
Sichuan,2012,wheat,winter,growing,7.780383809358491
Sichuan,2012,wheat,winter,harvesting,17.916222221666665
Sichuan,2012,wheat,winter,sowing,14.546958105918032
Sichuan,2013,maize,spring,growing,18.989781679565215
Sichuan,2013,maize,spring,harvesting,20.82367797032258
Sichuan,2013,maize,spring,sowing,11.694462659491803
Sichuan,2013,rice,single,growing,18.793540584183006
Sichuan,2013,rice,single,harvesting,12.162580645580645
Sichuan,2013,rice,single,sowing,12.7880740745
Sichuan,2013,soybean,single,growing,20.649426793043478
Sichuan,2013,soybean,single,harvesting,14.09602914414754
Sichuan,2013,soybean,single,sowing,15.898279569032258
Sichuan,2013,wheat,winter,growing,8.265978090657278
Sichuan,2013,wheat,winter,harvesting,19.951629629333336
Sichuan,2013,wheat,winter,sowing,14.22619307847541
Sichuan,2014,maize,spring,growing,18.434009661413043
Sichuan,2014,maize,spring,harvesting,19.09921146967742
Sichuan,2014,maize,spring,sowing,11.003023679918032
Sichuan,2014,rice,single,growing,18.367741466732028
Sichuan,2014,rice,single,harvesting,12.882222221935484
Sichuan,2014,rice,single,sowing,13.378148148933333
Sichuan,2014,soybean,single,growing,19.408212560000003
Sichuan,2014,soybean,single,harvesting,15.108342440655738
Sichuan,2014,soybean,single,sowing,16.208028673870967
Sichuan,2014,wheat,winter,growing,7.844953233476415
Sichuan,2014,wheat,winter,harvesting,18.516222221666666
Sichuan,2014,wheat,winter,sowing,14.09602914414754
Sichuan,2015,maize,spring,growing,18.734253065434782
Sichuan,2015,maize,spring,harvesting,19.064516128064515
Sichuan,2015,maize,spring,sowing,11.657702932836065
Sichuan,2015,rice,single,growing,18.532554046732027
Sichuan,2015,rice,single,harvesting,13.373035566903226
Sichuan,2015,rice,single,sowing,13.067492876966666
Sichuan,2015,soybean,single,growing,19.398411370652173
Sichuan,2015,soybean,single,harvesting,15.335960487442623
Sichuan,2015,soybean,single,sowing,17.093465673870966
Sichuan,2015,wheat,winter,growing,8.462544985919811
Sichuan,2015,wheat,winter,harvesting,19.614814814666666
Sichuan,2015,wheat,winter,sowing,15.108342440655738
Sichuan,2016,maize,spring,growing,18.952682638913043
Sichuan,2016,maize,spring,harvesting,21.919837331612904
Sichuan,2016,maize,spring,sowing,11.180118020721311
Sichuan,2016,rice,single,growing,19.115813414379087
Sichuan,2016,rice,single,harvesting,13.998552523322582
Sichuan,2016,rice,single,sowing,13.163693679666666
Sichuan,2016,soybean,single,growing,20.780093452934782
Sichuan,2016,soybean,single,harvesting,15.336275746934426
Sichuan,2016,soybean,single,sowing,16.49655362548387
Sichuan,2016,wheat,winter,growing,8.261913494268867
Sichuan,2016,wheat,winter,harvesting,19.444423341
Sichuan,2016,wheat,winter,sowing,15.335960487442623
Sichuan,2017,maize,spring,growing,18.588907468913042
Sichuan,2017,maize,spring,harvesting,21.33422939032258
Sichuan,2017,maize,spring,sowing,10.477511559295081
Sichuan,2017,rice,single,growing,19.02196804607843
Sichuan,2017,rice,single,harvesting,13.141094568967741
Sichuan,2017,rice,single,sowing,13.031339030866667
Sichuan,2017,soybean,single,growing,20.32487922673913
Sichuan,2017,soybean,single,harvesting,15.511384335213116
Sichuan,2017,soybean,single,sowing,16.18231320580645
Sichuan,2017,wheat,winter,growing,8.530185385676058
Sichuan,2017,wheat,winter,harvesting,18.359757834
Sichuan,2017,wheat,winter,sowing,15.336275746934426
Sichuan,2018,maize,spring,growing,18.999419360543477
Sichuan,2018,maize,spring,harvesting,21.27488282419355
Sichuan,2018,maize,spring,sowing,11.801036850229508
Sichuan,2018,rice,single,growing,19.132647966601308
Sichuan,2018,rice,single,harvesting,11.06196581264516
Sichuan,2018,rice,single,sowing,13.766025640933332
Sichuan,2018,soybean,single,growing,20.49038461543478
Sichuan,2018,soybean,single,harvesting,14.14341197314754
Sichuan,2018,soybean,single,sowing,16.850082712903227
Sichuan,2018,wheat,winter,growing,8.645450330551887
Sichuan,2018,wheat,winter,harvesting,18.997293447333334
Sichuan,2018,wheat,winter,sowing,15.511384335213116
Sichuan,2019,maize,spring,growing,18.597965440217394
Sichuan,2019,maize,spring,harvesting,20.93127929387097
Sichuan,2019,maize,spring,sowing,11.405247302672132
Sichuan,2019,rice,single,growing,18.69468186130719
Sichuan,2019,rice,single,harvesting,12.845326716258064
Sichuan,2019,rice,single,sowing,14.612962962433333
Sichuan,2019,soybean,single,growing,20.183505202499997
Sichuan,2019,soybean,single,harvesting,14.731294661868853
Sichuan,2019,soybean,single,sowing,16.22580645096774
Sichuan,2019,wheat,winter,growing,8.155690614287735
Sichuan,2019,wheat,winter,harvesting,19.793945868666665
Sichuan,2019,wheat,winter,sowing,14.14341197314754
Sichuan,2020,maize,spring,growing,19.037839093260867
Sichuan,2020,maize,spring,harvesting,20.891248966451613
Sichuan,2020,maize,spring,sowing,10.712433795721312
Sichuan,2020,rice,single,growing,19.09336126470588
Sichuan,2020,rice,single,harvesting,13.172975370419355
Sichuan,2020,rice,single,sowing,11.744883191366666
Sichuan,2020,soybean,single,growing,20.43307878119565
Sichuan,2020,soybean,single,harvesting,15.25469828595082
Sichuan,2020,soybean,single,sowing,16.750537634516128
Sichuan,2020,wheat,winter,growing,8.352246815103774
Sichuan,2020,wheat,winter,harvesting,20.055185185000003
Sichuan,2020,wheat,winter,sowing,14.731294661868853
Sichuan,2021,maize,spring,growing,19.18476402826087
Sichuan,2021,maize,spring,harvesting,20.425762338709678
Sichuan,2021,maize,spring,sowing,11.578397086016395
Sichuan,2021,rice,single,growing,19.22456901882353
Sichuan,2021,rice,single,harvesting,13.647780534096775
Sichuan,2021,rice,single,sowing,12.887629629666666
Sichuan,2021,soybean,single,growing,20.408560015326085
Sichuan,2021,soybean,single,harvesting,15.840054644868852
Sichuan,2021,soybean,single,sowing,16.793851667419357
Sichuan,2021,wheat,winter,growing,8.818069443896714
Sichuan,2021,wheat,winter,harvesting,19.619185185
Sichuan,2021,wheat,winter,sowing,15.25469828595082
Sichuan,2022,maize,spring,growing,18.996835361597824
Sichuan,2022,maize,spring,harvesting,23.529798167419354
Sichuan,2022,maize,spring,sowing,12.063393582803279
Sichuan,2022,rice,single,growing,19.490939528150328
Sichuan,2022,rice,single,harvesting,13.201018887838709
Sichuan,2022,rice,single,sowing,12.4039002852
Sichuan,2022,soybean,single,growing,21.664364745543477
Sichuan,2022,soybean,single,harvesting,14.987094047098362
Sichuan,2022,soybean,single,sowing,15.613259350548388
Sichuan,2022,wheat,winter,growing,7.997529901033019
Sichuan,2022,wheat,winter,harvesting,19.380177350666667
Sichuan,2022,wheat,winter,sowing,15.840054644868852
Tianjin,1997,maize,spring,growing,24.433272946847826
Tianjin,1997,maize,spring,harvesting,27.268817203225808
Tianjin,1997,maize,spring,sowing,11.315573770245903
Tianjin,1997,maize,summer,growing,26.91787439576087
Tianjin,1997,maize,summer,harvesting,16.56375227667213
Tianjin,1997,maize,summer,sowing,19.89516129032258
Tianjin,1997,rice,single,growing,23.999636891568628
Tianjin,1997,rice,single,harvesting,13.923835125064516
Tianjin,1997,rice,single,sowing,14.931481480666667
Tianjin,1997,soybean,single,growing,26.91787439576087
Tianjin,1997,soybean,single,harvesting,16.56375227667213
Tianjin,1997,soybean,single,sowing,19.89516129032258
Tianjin,1998,maize,spring,growing,24.03562801923913
Tianjin,1998,maize,spring,harvesting,25.62992831516129
Tianjin,1998,maize,spring,sowing,11.555100182163935
Tianjin,1998,maize,summer,growing,25.78321256
Tianjin,1998,maize,summer,harvesting,19.304189435967213
Tianjin,1998,maize,summer,sowing,20.443548387741934
Tianjin,1998,rice,single,growing,24.208424110457518
Tianjin,1998,rice,single,harvesting,15.46684587851613
Tianjin,1998,rice,single,sowing,15.671296296433333
Tianjin,1998,soybean,single,growing,25.78321256
Tianjin,1998,soybean,single,harvesting,19.304189435967213
Tianjin,1998,soybean,single,sowing,20.443548387741934
Tianjin,1998,wheat,winter,growing,6.497772536778302
Tianjin,1998,wheat,winter,harvesting,24.455555555
Tianjin,1998,wheat,winter,sowing,16.56375227667213
Tianjin,1999,maize,spring,growing,24.259057970869563
Tianjin,1999,maize,spring,harvesting,25.97939068064516
Tianjin,1999,maize,spring,sowing,9.93397085627869
Tianjin,1999,maize,summer,growing,26.36986714967391
Tianjin,1999,maize,summer,harvesting,17.430327869114755
Tianjin,1999,maize,summer,sowing,19.715053762903228
Tianjin,1999,rice,single,growing,24.11710239640523
Tianjin,1999,rice,single,harvesting,13.242831541483872
Tianjin,1999,rice,single,sowing,14.800925926
Tianjin,1999,soybean,single,growing,26.36986714967391
Tianjin,1999,soybean,single,harvesting,17.430327869114755
Tianjin,1999,soybean,single,sowing,19.715053762903228
Tianjin,1999,wheat,winter,growing,6.43127620539151
Tianjin,1999,wheat,winter,harvesting,25.354629629999998
Tianjin,1999,wheat,winter,sowing,19.304189435967213
Tianjin,2000,maize,spring,growing,25.26751207706522
Tianjin,2000,maize,spring,harvesting,26.560931899354838
Tianjin,2000,maize,spring,sowing,11.213570127540983
Tianjin,2000,maize,summer,growing,27.287439613478263
Tianjin,2000,maize,summer,harvesting,18.078779598999997
Tianjin,2000,maize,summer,sowing,20.566308242903226
Tianjin,2000,rice,single,growing,25.008714596666668
Tianjin,2000,rice,single,harvesting,13.692652329645162
Tianjin,2000,rice,single,sowing,14.798148148066668
Tianjin,2000,soybean,single,growing,27.287439613478263
Tianjin,2000,soybean,single,harvesting,18.078779598999997
Tianjin,2000,soybean,single,sowing,20.566308242903226
Tianjin,2000,wheat,winter,growing,5.786032494669811
Tianjin,2000,wheat,winter,harvesting,26.231481481666666
Tianjin,2000,wheat,winter,sowing,17.430327869114755
Tianjin,2001,maize,spring,growing,25.551630434239133
Tianjin,2001,maize,spring,harvesting,26.535842293225805
Tianjin,2001,maize,spring,sowing,11.339708561081967
Tianjin,2001,maize,summer,growing,26.603864733478257
Tianjin,2001,maize,summer,harvesting,18.225865209311475
Tianjin,2001,maize,summer,sowing,23.413082437419355
Tianjin,2001,rice,single,growing,24.958061001633986
Tianjin,2001,rice,single,harvesting,15.050179211548386
Tianjin,2001,rice,single,sowing,14.874074074266668
Tianjin,2001,soybean,single,growing,26.603864733478257
Tianjin,2001,soybean,single,harvesting,18.225865209311475
Tianjin,2001,soybean,single,sowing,23.413082437419355
Tianjin,2001,wheat,winter,growing,6.385367762159625
Tianjin,2001,wheat,winter,harvesting,25.829629628666666
Tianjin,2001,wheat,winter,sowing,18.078779598999997
Tianjin,2002,maize,spring,growing,24.436896135108697
Tianjin,2002,maize,spring,harvesting,26.39157706032258
Tianjin,2002,maize,spring,sowing,12.374772313065575
Tianjin,2002,maize,summer,growing,26.005736714782607
Tianjin,2002,maize,summer,harvesting,16.30510018195082
Tianjin,2002,maize,summer,sowing,21.735663081935485
Tianjin,2002,rice,single,growing,24.235112563333335
Tianjin,2002,rice,single,harvesting,11.386200716419355
Tianjin,2002,rice,single,sowing,14.685185184833333
Tianjin,2002,soybean,single,growing,26.005736714782607
Tianjin,2002,soybean,single,harvesting,16.30510018195082
Tianjin,2002,soybean,single,sowing,21.735663081935485
Tianjin,2002,wheat,winter,growing,7.881944444311321
Tianjin,2002,wheat,winter,harvesting,23.887037037333336
Tianjin,2002,wheat,winter,sowing,18.225865209311475
Tianjin,2003,maize,spring,growing,23.899154589565217
Tianjin,2003,maize,spring,harvesting,25.617383513548386
Tianjin,2003,maize,spring,sowing,11.209927140081966
Tianjin,2003,maize,summer,growing,25.39553140130435
Tianjin,2003,maize,summer,harvesting,17.103825136885245
Tianjin,2003,maize,summer,sowing,21.176523298064513
Tianjin,2003,rice,single,growing,23.673021060718956
Tianjin,2003,rice,single,harvesting,13.362007168387096
Tianjin,2003,rice,single,sowing,15.841666666533333
Tianjin,2003,soybean,single,growing,25.39553140130435
Tianjin,2003,soybean,single,harvesting,17.103825136885245
Tianjin,2003,soybean,single,sowing,21.176523298064513
Tianjin,2003,wheat,winter,growing,6.144523060816038
Tianjin,2003,wheat,winter,harvesting,24.363888889000002
Tianjin,2003,wheat,winter,sowing,16.30510018195082
Tianjin,2004,maize,spring,growing,23.372282608695652
Tianjin,2004,maize,spring,harvesting,24.59677419419355
Tianjin,2004,maize,spring,sowing,11.580145720016393
Tianjin,2004,maize,summer,growing,24.983091787608693
Tianjin,2004,maize,summer,harvesting,18.147085609737708
Tianjin,2004,maize,summer,sowing,19.816308243870967
Tianjin,2004,rice,single,growing,23.30083514888889
Tianjin,2004,rice,single,harvesting,14.667562723677419
Tianjin,2004,rice,single,sowing,15.566666667633333
Tianjin,2004,soybean,single,growing,24.983091787608693
Tianjin,2004,soybean,single,harvesting,18.147085609737708
Tianjin,2004,soybean,single,sowing,19.816308243870967
Tianjin,2004,wheat,winter,growing,6.897012578754717
Tianjin,2004,wheat,winter,harvesting,24.650000000333332
Tianjin,2004,wheat,winter,sowing,17.103825136885245
Tianjin,2005,maize,spring,growing,24.279287439130435
Tianjin,2005,maize,spring,harvesting,25.71953404967742
Tianjin,2005,maize,spring,sowing,11.049635701147542
Tianjin,2005,maize,summer,growing,26.329710144347825
Tianjin,2005,maize,summer,harvesting,18.60610200360656
Tianjin,2005,maize,summer,sowing,19.634408601935483
Tianjin,2005,rice,single,growing,24.156136528169935
Tianjin,2005,rice,single,harvesting,15.16397849516129
Tianjin,2005,rice,single,sowing,16.3953703704
Tianjin,2005,soybean,single,growing,26.329710144347825
Tianjin,2005,soybean,single,harvesting,18.60610200360656
Tianjin,2005,soybean,single,sowing,19.634408601935483
Tianjin,2005,wheat,winter,growing,6.1431924881784035
Tianjin,2005,wheat,winter,harvesting,25.512037036666666
Tianjin,2005,wheat,winter,sowing,18.147085609737708
Tianjin,2006,maize,spring,growing,24.111714975434783
Tianjin,2006,maize,spring,harvesting,26.54390680967742
Tianjin,2006,maize,spring,sowing,10.581056465770493
Tianjin,2006,maize,summer,growing,26.205012076956525
Tianjin,2006,maize,summer,harvesting,19.020491803278688
Tianjin,2006,maize,summer,sowing,20.33154121806452
Tianjin,2006,rice,single,growing,24.111111110849674
Tianjin,2006,rice,single,harvesting,16.52867383483871
Tianjin,2006,rice,single,sowing,13.235185184366665
Tianjin,2006,soybean,single,growing,26.205012076956525
Tianjin,2006,soybean,single,harvesting,19.020491803278688
Tianjin,2006,soybean,single,sowing,20.33154121806452
Tianjin,2006,wheat,winter,growing,6.213312368834906
Tianjin,2006,wheat,winter,harvesting,26.34537037
Tianjin,2006,wheat,winter,sowing,18.60610200360656
Tianjin,2007,maize,spring,growing,25.185386473586956
Tianjin,2007,maize,spring,harvesting,26.605734766451615
Tianjin,2007,maize,spring,sowing,10.397996357081968
Tianjin,2007,maize,summer,growing,26.632246376630434
Tianjin,2007,maize,summer,harvesting,17.855191256770492
Tianjin,2007,maize,summer,sowing,22.311827957419357
Tianjin,2007,rice,single,growing,24.935003630980393
Tianjin,2007,rice,single,harvesting,13.417562724290324
Tianjin,2007,rice,single,sowing,15.008333333266668
Tianjin,2007,soybean,single,growing,26.632246376630434
Tianjin,2007,soybean,single,harvesting,17.855191256770492
Tianjin,2007,soybean,single,sowing,22.311827957419357
Tianjin,2007,wheat,winter,growing,7.2306079664811325
Tianjin,2007,wheat,winter,harvesting,25.865740740333333
Tianjin,2007,wheat,winter,sowing,19.020491803278688
Tianjin,2008,maize,spring,growing,23.85205314078261
Tianjin,2008,maize,spring,harvesting,26.833333333225806
Tianjin,2008,maize,spring,sowing,12.258196721508197
Tianjin,2008,maize,summer,growing,25.873490338369567
Tianjin,2008,maize,summer,harvesting,18.690346084639344
Tianjin,2008,maize,summer,sowing,20.834229392
Tianjin,2008,rice,single,growing,24.122367466026144
Tianjin,2008,rice,single,harvesting,15.34229390783871
Tianjin,2008,rice,single,sowing,15.768518518333334
Tianjin,2008,soybean,single,growing,25.873490338369567
Tianjin,2008,soybean,single,harvesting,18.690346084639344
Tianjin,2008,soybean,single,sowing,20.834229392
Tianjin,2008,wheat,winter,growing,7.009433962514151
Tianjin,2008,wheat,winter,harvesting,23.45925926
Tianjin,2008,wheat,winter,sowing,17.855191256770492
Tianjin,2009,maize,spring,growing,25.17330917880435
Tianjin,2009,maize,spring,harvesting,25.601254479999998
Tianjin,2009,maize,spring,sowing,11.145264116737705
Tianjin,2009,maize,summer,growing,26.117451690543476
Tianjin,2009,maize,summer,harvesting,18.036885245606555
Tianjin,2009,maize,summer,sowing,22.799283154838708
Tianjin,2009,rice,single,growing,24.475308641895424
Tianjin,2009,rice,single,harvesting,15.003584229096774
Tianjin,2009,rice,single,sowing,15.686111111133332
Tianjin,2009,soybean,single,growing,26.117451690543476
Tianjin,2009,soybean,single,harvesting,18.036885245606555
Tianjin,2009,soybean,single,sowing,22.799283154838708
Tianjin,2009,wheat,winter,growing,6.98878455928169
Tianjin,2009,wheat,winter,harvesting,25.747222222333335
Tianjin,2009,wheat,winter,sowing,18.690346084639344
Tianjin,2010,maize,spring,growing,24.474939613369568
Tianjin,2010,maize,spring,harvesting,25.960573476774194
Tianjin,2010,maize,spring,sowing,7.817395264098361
Tianjin,2010,maize,summer,growing,26.06914251195652
Tianjin,2010,maize,summer,harvesting,17.286429872655738
Tianjin,2010,maize,summer,sowing,21.229390680967743
Tianjin,2010,rice,single,growing,24.11111111111111
Tianjin,2010,rice,single,harvesting,13.611111111032258
Tianjin,2010,rice,single,sowing,11.382407407533332
Tianjin,2010,soybean,single,growing,26.06914251195652
Tianjin,2010,soybean,single,harvesting,17.286429872655738
Tianjin,2010,soybean,single,sowing,21.229390680967743
Tianjin,2010,wheat,winter,growing,4.318920335429246
Tianjin,2010,wheat,winter,harvesting,24.207407407333335
Tianjin,2010,wheat,winter,sowing,18.036885245606555
Tianjin,2011,maize,spring,growing,24.72644927576087
Tianjin,2011,maize,spring,harvesting,26.155913979032256
Tianjin,2011,maize,spring,sowing,11.193533697393443
Tianjin,2011,maize,summer,growing,26.493961353260868
Tianjin,2011,maize,summer,harvesting,17.47495446267213
Tianjin,2011,maize,summer,sowing,20.91039426516129
Tianjin,2011,rice,single,growing,24.12835875124183
Tianjin,2011,rice,single,harvesting,14.83870967751613
Tianjin,2011,rice,single,sowing,14.715740740133333
