i,t,c,sys,stage,value
Shanxi,1998,maize,summer,sowing,0.7437340224764198
Shanxi,1998,rice,single,growing,0.8518208956531336
Shanxi,1998,rice,single,harvesting,0.5531863309618772
Shanxi,1998,rice,single,sowing,1233.1655498455084
Shanxi,1998,soybean,single,growing,0.8625947782410186
Shanxi,1998,soybean,single,harvesting,0.7387360491771295
Shanxi,1998,soybean,single,sowing,0.7437340224764198
Shanxi,1998,wheat,winter,growing,174.82810892614464
Shanxi,1998,wheat,winter,harvesting,1.1341700849030851
Shanxi,1998,wheat,winter,sowing,525.9568496305142
Shanxi,1999,maize,spring,growing,1.142439797734183
Shanxi,1999,maize,spring,harvesting,0.9616376417089095
Shanxi,1999,maize,spring,sowing,0.6590923161623738
Shanxi,1999,maize,summer,growing,1.095694148003036
Shanxi,1999,maize,summer,harvesting,0.5849951697927644
Shanxi,1999,maize,summer,sowing,1.1003666667174745
Shanxi,1999,rice,single,growing,1.0070242935763514
Shanxi,1999,rice,single,harvesting,0.5330715072483189
Shanxi,1999,rice,single,sowing,0.8524551169366865
Shanxi,1999,soybean,single,growing,1.095694148003036
Shanxi,1999,soybean,single,harvesting,0.5849951697927644
Shanxi,1999,soybean,single,sowing,1.1003666667174745
Shanxi,1999,wheat,winter,growing,0.5700798134377989
Shanxi,1999,wheat,winter,harvesting,1.3486650365434145
Shanxi,1999,wheat,winter,sowing,0.7387360491771295
Shanxi,2000,maize,spring,growing,1.1688027365931668
Shanxi,2000,maize,spring,harvesting,0.7089275879344864
Shanxi,2000,maize,spring,sowing,0.7577284536059573
Shanxi,2000,maize,summer,growing,0.9375748663589611
Shanxi,2000,maize,summer,harvesting,0.523790107415582
Shanxi,2000,maize,summer,sowing,1.3951522350811612
Shanxi,2000,rice,single,growing,0.9833955487548645
Shanxi,2000,rice,single,harvesting,0.35478337372247326
Shanxi,2000,rice,single,sowing,0.9148329698468188
Shanxi,2000,soybean,single,growing,0.9375748663589611
Shanxi,2000,soybean,single,harvesting,0.523790107415582
Shanxi,2000,soybean,single,sowing,1.3951522350811612
Shanxi,2000,wheat,winter,growing,0.5609544102587682
Shanxi,2000,wheat,winter,harvesting,1.1396165270652845
Shanxi,2000,wheat,winter,sowing,0.5849951697927644
Shanxi,2001,maize,spring,growing,1.422752367576579
Shanxi,2001,maize,spring,harvesting,0.8067985834959079
Shanxi,2001,maize,spring,sowing,0.7225217434437622
Shanxi,2001,maize,summer,growing,1.1842209754291861
Shanxi,2001,maize,summer,harvesting,0.4668707773607697
Shanxi,2001,maize,summer,sowing,1.5146981989010742
Shanxi,2001,rice,single,growing,1.1265054123443183
Shanxi,2001,rice,single,harvesting,0.38799236244337687
Shanxi,2001,rice,single,sowing,0.786254741106441
Shanxi,2001,soybean,single,growing,1.1842209754291861
Shanxi,2001,soybean,single,harvesting,0.4668707773607697
Shanxi,2001,soybean,single,sowing,1.5146981989010742
Shanxi,2001,wheat,winter,growing,0.5634099298414124
Shanxi,2001,wheat,winter,harvesting,1.485794284525876
Shanxi,2001,wheat,winter,sowing,0.523790107415582
Shanxi,2002,maize,spring,growing,0.9848952123597634
Shanxi,2002,maize,spring,harvesting,0.8498816660395704
Shanxi,2002,maize,spring,sowing,0.7289443719702466
Shanxi,2002,maize,summer,growing,0.9642297817521227
Shanxi,2002,maize,summer,harvesting,0.5884007446990619
Shanxi,2002,maize,summer,sowing,0.9112113310686974
Shanxi,2002,rice,single,growing,0.8814024712321479
Shanxi,2002,rice,single,harvesting,0.5804696294338403
Shanxi,2002,rice,single,sowing,0.8368914238396208
Shanxi,2002,soybean,single,growing,0.9642297817521227
Shanxi,2002,soybean,single,harvesting,0.5884007446990619
Shanxi,2002,soybean,single,sowing,0.9112113310686974
Shanxi,2002,wheat,winter,growing,0.5052163884126575
Shanxi,2002,wheat,winter,harvesting,1.0460846131428208
Shanxi,2002,wheat,winter,sowing,0.4668707773607697
Shanxi,2003,maize,spring,growing,0.9009278935926
Shanxi,2003,maize,spring,harvesting,0.602478701580104
Shanxi,2003,maize,spring,sowing,0.5126757793910295
Shanxi,2003,maize,summer,growing,0.7871838318763851
Shanxi,2003,maize,summer,harvesting,0.4466266940198113
Shanxi,2003,maize,summer,sowing,0.9400417234475803
Shanxi,2003,rice,single,growing,0.7568148977029139
Shanxi,2003,rice,single,harvesting,0.41979854665048666
Shanxi,2003,rice,single,sowing,0.6739946562108513
Shanxi,2003,soybean,single,growing,0.7871838318763851
Shanxi,2003,soybean,single,harvesting,0.4466266940198113
Shanxi,2003,soybean,single,sowing,0.9400417234475803
Shanxi,2003,wheat,winter,growing,0.4137334280190884
Shanxi,2003,wheat,winter,harvesting,0.9932762222098843
Shanxi,2003,wheat,winter,sowing,0.5884007446990619
Shanxi,2004,maize,spring,growing,1.0343739693550247
Shanxi,2004,maize,spring,harvesting,0.558236009004839
Shanxi,2004,maize,spring,sowing,0.851519050271932
Shanxi,2004,maize,summer,growing,0.8604644413988154
Shanxi,2004,maize,summer,harvesting,0.6250071945520002
Shanxi,2004,maize,summer,sowing,1.0743546081006856
Shanxi,2004,rice,single,growing,0.8692985884606429
Shanxi,2004,rice,single,harvesting,0.5674347191292229
Shanxi,2004,rice,single,sowing,1.126532148256003
Shanxi,2004,soybean,single,growing,0.8604644413988154
Shanxi,2004,soybean,single,harvesting,0.6250071945520002
Shanxi,2004,soybean,single,sowing,1.0743546081006856
Shanxi,2004,wheat,winter,growing,0.5532133316201466
Shanxi,2004,wheat,winter,harvesting,1.195617340494826
Shanxi,2004,wheat,winter,sowing,0.4466266940198113
Shanxi,2005,maize,spring,growing,1.2869224985465382
Shanxi,2005,maize,spring,harvesting,0.7622654051178627
Shanxi,2005,maize,spring,sowing,0.8582396237893642
Shanxi,2005,maize,summer,growing,1.179601561105064
Shanxi,2005,maize,summer,harvesting,0.5669301841698074
Shanxi,2005,maize,summer,sowing,1.0807662517183658
Shanxi,2005,rice,single,growing,1.0586812312050933
Shanxi,2005,rice,single,harvesting,0.4719874285456194
Shanxi,2005,rice,single,sowing,1.157676041405034
Shanxi,2005,soybean,single,growing,1.179601561105064
Shanxi,2005,soybean,single,harvesting,0.5669301841698074
Shanxi,2005,soybean,single,sowing,1.0807662517183658
Shanxi,2005,wheat,winter,growing,0.5327941763247239
Shanxi,2005,wheat,winter,harvesting,1.644236246318535
Shanxi,2005,wheat,winter,sowing,0.6250071945520002
Shanxi,2006,maize,spring,growing,1.122838756344794
Shanxi,2006,maize,spring,harvesting,0.6864550347940008
Shanxi,2006,maize,spring,sowing,0.8811604899435644
Shanxi,2006,maize,summer,growing,0.9884527779237924
Shanxi,2006,maize,summer,harvesting,0.6143160072928665
Shanxi,2006,maize,summer,sowing,1.0852779384950375
Shanxi,2006,rice,single,growing,0.9390993111654499
Shanxi,2006,rice,single,harvesting,0.592656564480196
Shanxi,2006,rice,single,sowing,1.064529524460409
Shanxi,2006,soybean,single,growing,0.9884527779237924
Shanxi,2006,soybean,single,harvesting,0.6143160072928665
Shanxi,2006,soybean,single,sowing,1.0852779384950375
Shanxi,2006,wheat,winter,growing,0.5789729646235183
Shanxi,2006,wheat,winter,harvesting,1.3784737856873543
Shanxi,2006,wheat,winter,sowing,0.5669301841698074
Shanxi,2007,maize,spring,growing,1.2576152757905998
Shanxi,2007,maize,spring,harvesting,0.8939043950554192
Shanxi,2007,maize,spring,sowing,0.6824002587186523
Shanxi,2007,maize,summer,growing,1.0475446703747273
Shanxi,2007,maize,summer,harvesting,0.5365903556274132
Shanxi,2007,maize,summer,sowing,1.5173397401605893
Shanxi,2007,rice,single,growing,1.0705952952808977
Shanxi,2007,rice,single,harvesting,0.39814752047574237
Shanxi,2007,rice,single,sowing,0.9278347671212235
Shanxi,2007,soybean,single,growing,1.0475446703747273
Shanxi,2007,soybean,single,harvesting,0.5365903556274132
Shanxi,2007,soybean,single,sowing,1.5173397401605893
Shanxi,2007,wheat,winter,growing,0.594831201299022
Shanxi,2007,wheat,winter,harvesting,1.3194467943505304
Shanxi,2007,wheat,winter,sowing,0.6143160072928665
Shanxi,2008,maize,spring,growing,1.1359628727458728
Shanxi,2008,maize,spring,harvesting,0.9175151581969516
Shanxi,2008,maize,spring,sowing,0.6518266811786405
Shanxi,2008,maize,summer,growing,1.027809799019637
Shanxi,2008,maize,summer,harvesting,0.6056682044960792
Shanxi,2008,maize,summer,sowing,1.2384855705457805
Shanxi,2008,rice,single,growing,0.9997118101936711
Shanxi,2008,rice,single,harvesting,0.5464970229469336
Shanxi,2008,rice,single,sowing,0.7305242669633754
Shanxi,2008,soybean,single,growing,1.027809799019637
Shanxi,2008,soybean,single,harvesting,0.6056682044960792
Shanxi,2008,soybean,single,sowing,1.2384855705457805
Shanxi,2008,wheat,winter,growing,0.5097179610732319
Shanxi,2008,wheat,winter,harvesting,1.0667061440914423
Shanxi,2008,wheat,winter,sowing,0.5365903556274132
Shanxi,2009,maize,spring,growing,1.3332088670398519
Shanxi,2009,maize,spring,harvesting,0.855272214843157
Shanxi,2009,maize,spring,sowing,0.7601894347456052
Shanxi,2009,maize,summer,growing,1.2510198627763145
Shanxi,2009,maize,summer,harvesting,0.6241789441746288
Shanxi,2009,maize,summer,sowing,1.0991879694317188
Shanxi,2009,rice,single,growing,1.091805002436779
Shanxi,2009,rice,single,harvesting,0.6515291822461107
Shanxi,2009,rice,single,sowing,0.9371884162126395
Shanxi,2009,soybean,single,growing,1.2510198627763145
Shanxi,2009,soybean,single,harvesting,0.6241789441746288
Shanxi,2009,soybean,single,sowing,1.0991879694317188
Shanxi,2009,wheat,winter,growing,0.5668865189414206
Shanxi,2009,wheat,winter,harvesting,1.7287166442220245
Shanxi,2009,wheat,winter,sowing,0.6056682044960792
Shanxi,2010,maize,spring,growing,1.2624224276440683
Shanxi,2010,maize,spring,harvesting,0.7880486146222158
Shanxi,2010,maize,spring,sowing,0.534234422317802
Shanxi,2010,maize,summer,growing,1.1470433952083514
Shanxi,2010,maize,summer,harvesting,0.4926317895982563
Shanxi,2010,maize,summer,sowing,1.130463807657246
Shanxi,2010,rice,single,growing,1.0199865720225527
Shanxi,2010,rice,single,harvesting,0.46983754976084036
Shanxi,2010,rice,single,sowing,0.6444076315730453
Shanxi,2010,soybean,single,growing,1.1470433952083514
Shanxi,2010,soybean,single,harvesting,0.4926317895982563
Shanxi,2010,soybean,single,sowing,1.130463807657246
Shanxi,2010,wheat,winter,growing,0.4508175431793466
Shanxi,2010,wheat,winter,harvesting,1.4432755873440652
Shanxi,2010,wheat,winter,sowing,0.6241789441746288
Shanxi,2011,maize,spring,growing,1.1819727817313497
Shanxi,2011,maize,spring,harvesting,0.7353695004313886
Shanxi,2011,maize,spring,sowing,0.8108934601993077
Shanxi,2011,maize,summer,growing,1.044793354849054
Shanxi,2011,maize,summer,harvesting,0.4905910357021698
Shanxi,2011,maize,summer,sowing,1.142482638275621
Shanxi,2011,rice,single,growing,0.9584124163109162
Shanxi,2011,rice,single,harvesting,0.47828722306191546
Shanxi,2011,rice,single,sowing,1.0361318113523907
Shanxi,2011,soybean,single,growing,1.044793354849054
Shanxi,2011,soybean,single,harvesting,0.4905910357021698
Shanxi,2011,soybean,single,sowing,1.142482638275621
Shanxi,2011,wheat,winter,growing,0.591665780464282
Shanxi,2011,wheat,winter,harvesting,1.4214075633271497
Shanxi,2011,wheat,winter,sowing,0.4926317895982563
Shanxi,2012,maize,spring,growing,1.1591548081877598
Shanxi,2012,maize,spring,harvesting,0.740488892636779
Shanxi,2012,maize,spring,sowing,0.7140827683847322
Shanxi,2012,maize,summer,growing,0.9790188256809915
Shanxi,2012,maize,summer,harvesting,0.5874634342860123
Shanxi,2012,maize,summer,sowing,1.2750860020117045
Shanxi,2012,rice,single,growing,0.9577631964785203
Shanxi,2012,rice,single,harvesting,0.6095128533950718
Shanxi,2012,rice,single,sowing,0.9881064790978079
Shanxi,2012,soybean,single,growing,0.9790188256809915
Shanxi,2012,soybean,single,harvesting,0.5874634342860123
Shanxi,2012,soybean,single,sowing,1.2750860020117045
Shanxi,2012,wheat,winter,growing,0.5164979585526931
Shanxi,2012,wheat,winter,harvesting,1.2917846981578178
Shanxi,2012,wheat,winter,sowing,0.4905910357021698
Shanxi,2013,maize,spring,growing,1.0712111860344051
Shanxi,2013,maize,spring,harvesting,0.8743436611946854
Shanxi,2013,maize,spring,sowing,0.8580588389155208
Shanxi,2013,maize,summer,growing,0.9201765790409691
Shanxi,2013,maize,summer,harvesting,0.6351785428850685
Shanxi,2013,maize,summer,sowing,1.3225753980784307
Shanxi,2013,rice,single,growing,0.9539015341714235
Shanxi,2013,rice,single,harvesting,0.5953238387084476
Shanxi,2013,rice,single,sowing,0.9707636003203339
Shanxi,2013,soybean,single,growing,0.9201765790409691
Shanxi,2013,soybean,single,harvesting,0.6351785428850685
Shanxi,2013,soybean,single,sowing,1.3225753980784307
Shanxi,2013,wheat,winter,growing,0.5967896146617794
Shanxi,2013,wheat,winter,harvesting,1.1690218681321154
Shanxi,2013,wheat,winter,sowing,0.5874634342860123
Shanxi,2014,maize,spring,growing,1.1467786211317275
Shanxi,2014,maize,spring,harvesting,0.7782562114292261
Shanxi,2014,maize,spring,sowing,0.7289868115351547
Shanxi,2014,maize,summer,growing,0.975128161220715
Shanxi,2014,maize,summer,harvesting,0.5015805062466342
Shanxi,2014,maize,summer,sowing,1.2876704795522307
Shanxi,2014,rice,single,growing,0.9422972208601638
Shanxi,2014,rice,single,harvesting,0.5178874770278894
Shanxi,2014,rice,single,sowing,0.7505460830478721
Shanxi,2014,soybean,single,growing,0.975128161220715
Shanxi,2014,soybean,single,harvesting,0.5015805062466342
Shanxi,2014,soybean,single,sowing,1.2876704795522307
Shanxi,2014,wheat,winter,growing,0.5829355595994481
Shanxi,2014,wheat,winter,harvesting,1.1533816469177112
Shanxi,2014,wheat,winter,sowing,0.6351785428850685
Shanxi,2015,maize,spring,growing,1.1290610329342048
Shanxi,2015,maize,spring,harvesting,0.9993067834179211
Shanxi,2015,maize,spring,sowing,0.745690616712897
Shanxi,2015,maize,summer,growing,1.0842771521391235
Shanxi,2015,maize,summer,harvesting,0.5537193265388488
Shanxi,2015,maize,summer,sowing,1.1322137844871945
Shanxi,2015,rice,single,growing,0.992402645136539
Shanxi,2015,rice,single,harvesting,0.5416580493187648
Shanxi,2015,rice,single,sowing,0.8636334340237783
Shanxi,2015,soybean,single,growing,1.0842771521391235
Shanxi,2015,soybean,single,harvesting,0.5537193265388488
Shanxi,2015,soybean,single,sowing,1.1322137844871945
Shanxi,2015,wheat,winter,growing,0.566222540386053
Shanxi,2015,wheat,winter,harvesting,1.110633082480071
Shanxi,2015,wheat,winter,sowing,0.5015805062466342
Shanxi,2016,maize,spring,growing,0.9674554184103796
Shanxi,2016,maize,spring,harvesting,0.7293898854770757
Shanxi,2016,maize,spring,sowing,0.758729885342259
Shanxi,2016,maize,summer,growing,0.8500106659559828
Shanxi,2016,maize,summer,harvesting,0.5726217946675721
Shanxi,2016,maize,summer,sowing,1.0779356024385112
Shanxi,2016,rice,single,growing,0.8696085643923035
Shanxi,2016,rice,single,harvesting,0.4353807763304432
Shanxi,2016,rice,single,sowing,0.9224702164623729
Shanxi,2016,soybean,single,growing,0.8500106659559828
Shanxi,2016,soybean,single,harvesting,0.5726217946675721
Shanxi,2016,soybean,single,sowing,1.0779356024385112
Shanxi,2016,wheat,winter,growing,0.5127715518784478
Shanxi,2016,wheat,winter,harvesting,1.0604836886330393
Shanxi,2016,wheat,winter,sowing,0.5537193265388488
Shanxi,2017,maize,spring,growing,1.2344050331459864
Shanxi,2017,maize,spring,harvesting,0.763204141392275
Shanxi,2017,maize,spring,sowing,0.6813219422431002
Shanxi,2017,maize,summer,growing,1.0102564817636952
Shanxi,2017,maize,summer,harvesting,0.49266074285065536
Shanxi,2017,maize,summer,sowing,1.4284191971074611
Shanxi,2017,rice,single,growing,1.037477926964119
Shanxi,2017,rice,single,harvesting,0.2755733522893884
Shanxi,2017,rice,single,sowing,0.8782627075835284
Shanxi,2017,soybean,single,growing,1.0102564817636952
Shanxi,2017,soybean,single,harvesting,0.49266074285065536
Shanxi,2017,soybean,single,sowing,1.4284191971074611
Shanxi,2017,wheat,winter,growing,0.5790405537102205
Shanxi,2017,wheat,winter,harvesting,1.197124833689655
Shanxi,2017,wheat,winter,sowing,0.5726217946675721
Shanxi,2018,maize,spring,growing,1.0554270785277886
Shanxi,2018,maize,spring,harvesting,0.7921213549993714
Shanxi,2018,maize,spring,sowing,0.8275318379205443
Shanxi,2018,maize,summer,growing,0.9560116996435692
Shanxi,2018,maize,summer,harvesting,0.5932307957161685
Shanxi,2018,maize,summer,sowing,1.0871605439460874
Shanxi,2018,rice,single,growing,0.9073012296952689
Shanxi,2018,rice,single,harvesting,0.6137110846724905
Shanxi,2018,rice,single,sowing,0.9224636543953206
Shanxi,2018,soybean,single,growing,0.9560116996435692
Shanxi,2018,soybean,single,harvesting,0.5932307957161685
Shanxi,2018,soybean,single,sowing,1.0871605439460874
Shanxi,2018,wheat,winter,growing,0.5830566883884635
Shanxi,2018,wheat,winter,harvesting,1.3537382655567405
Shanxi,2018,wheat,winter,sowing,0.49266074285065536
Shanxi,2019,maize,spring,growing,1.2993952215025473
Shanxi,2019,maize,spring,harvesting,0.8348597826544872
Shanxi,2019,maize,spring,sowing,0.7702315376481538
Shanxi,2019,maize,summer,growing,1.123011161135344
Shanxi,2019,maize,summer,harvesting,0.6153888452983595
Shanxi,2019,maize,summer,sowing,1.3583221553571554
Shanxi,2019,rice,single,growing,1.1031380525537184
Shanxi,2019,rice,single,harvesting,0.4575358439678865
Shanxi,2019,rice,single,sowing,0.8184975183792672
Shanxi,2019,soybean,single,growing,1.123011161135344
Shanxi,2019,soybean,single,harvesting,0.6153888452983595
Shanxi,2019,soybean,single,sowing,1.3583221553571554
Shanxi,2019,wheat,winter,growing,0.5987508708137348
Shanxi,2019,wheat,winter,harvesting,1.4081382359970027
Shanxi,2019,wheat,winter,sowing,0.5932307957161685
Shanxi,2020,maize,spring,growing,1.204511608626525
Shanxi,2020,maize,spring,harvesting,0.6485749967920786
Shanxi,2020,maize,spring,sowing,0.8060814531851468
Shanxi,2020,maize,summer,growing,0.9421605714326852
Shanxi,2020,maize,summer,harvesting,0.6456035684104007
Shanxi,2020,maize,summer,sowing,1.4271651716899263
Shanxi,2020,rice,single,growing,0.9987316590802658
Shanxi,2020,rice,single,harvesting,0.5644118299338229
Shanxi,2020,rice,single,sowing,0.9297627203633703
Shanxi,2020,soybean,single,growing,0.9421605714326852
Shanxi,2020,soybean,single,harvesting,0.6456035684104007
Shanxi,2020,soybean,single,sowing,1.4271651716899263
Shanxi,2020,wheat,winter,growing,0.6033971867401341
Shanxi,2020,wheat,winter,harvesting,1.393202011314082
Shanxi,2020,wheat,winter,sowing,0.6153888452983595
Shanxi,2021,maize,spring,growing,1.185919698283264
Shanxi,2021,maize,spring,harvesting,0.8927585567399997
Shanxi,2021,maize,spring,sowing,0.6062169712486348
Shanxi,2021,maize,summer,growing,1.0534977342692564
Shanxi,2021,maize,summer,harvesting,0.4870787493910014
Shanxi,2021,maize,summer,sowing,1.285752772523506
Shanxi,2021,rice,single,growing,1.0085333876546043
Shanxi,2021,rice,single,harvesting,0.3931071904095776
Shanxi,2021,rice,single,sowing,0.7135881238768615
Shanxi,2021,soybean,single,growing,1.0534977342692564
Shanxi,2021,soybean,single,harvesting,0.4870787493910014
Shanxi,2021,soybean,single,sowing,1.285752772523506
Shanxi,2021,wheat,winter,growing,0.5626018339238097
Shanxi,2021,wheat,winter,harvesting,1.3181252333054598
Shanxi,2021,wheat,winter,sowing,0.6456035684104007
Shanxi,2022,maize,spring,growing,1.2335794002260692
Shanxi,2022,maize,spring,harvesting,0.6725427303918013
Shanxi,2022,maize,spring,sowing,0.8520445791046435
Shanxi,2022,maize,summer,growing,1.0446656006458315
Shanxi,2022,maize,summer,harvesting,0.6645345655921018
Shanxi,2022,maize,summer,sowing,1.2331901355976678
Shanxi,2022,rice,single,growing,1.034282726771547
Shanxi,2022,rice,single,harvesting,0.5364348634843773
Shanxi,2022,rice,single,sowing,1.0961612347442309
Shanxi,2022,soybean,single,growing,1.0446656006458315
Shanxi,2022,soybean,single,harvesting,0.6645345655921018
Shanxi,2022,soybean,single,sowing,1.2331901355976678
Shanxi,2022,wheat,winter,growing,0.5950882163011623
Shanxi,2022,wheat,winter,harvesting,1.60717299108646
Shanxi,2022,wheat,winter,sowing,0.4870787493910014
Sichuan,1997,maize,spring,growing,0.5915145026510534
Sichuan,1997,maize,spring,harvesting,6.528330054205952
Sichuan,1997,maize,spring,sowing,0.4690331320799177
Sichuan,1997,rice,single,growing,1.7832032880957096
Sichuan,1997,rice,single,harvesting,0.39223666042512506
Sichuan,1997,rice,single,sowing,0.5158509630888478
Sichuan,1997,soybean,single,growing,2.563604566595931
Sichuan,1997,soybean,single,harvesting,0.4621618627465742
Sichuan,1997,soybean,single,sowing,0.6756756708856708
Sichuan,1998,maize,spring,growing,0.5792425383543585
Sichuan,1998,maize,spring,harvesting,0.43379076120816723
Sichuan,1998,maize,spring,sowing,0.6134488600493535
Sichuan,1998,rice,single,growing,0.5421660082870521
Sichuan,1998,rice,single,harvesting,0.3923152346874357
Sichuan,1998,rice,single,sowing,0.7757008726522449
Sichuan,1998,soybean,single,growing,0.4849288488638976
Sichuan,1998,soybean,single,harvesting,0.4651695806094313
Sichuan,1998,soybean,single,sowing,0.7136894525992125
Sichuan,1998,wheat,winter,growing,2.64624211924932
Sichuan,1998,wheat,winter,harvesting,0.5232475847363437
Sichuan,1998,wheat,winter,sowing,0.4621618627465742
Sichuan,1999,maize,spring,growing,0.5144994969928096
Sichuan,1999,maize,spring,harvesting,0.5398899120844856
Sichuan,1999,maize,spring,sowing,0.5785237940802802
Sichuan,1999,rice,single,growing,0.519928471943188
Sichuan,1999,rice,single,harvesting,0.3546223963666365
Sichuan,1999,rice,single,sowing,0.629785616848276
Sichuan,1999,soybean,single,growing,0.5209592387485725
Sichuan,1999,soybean,single,harvesting,0.43396409011009796
Sichuan,1999,soybean,single,sowing,0.5207190655835113
Sichuan,1999,wheat,winter,growing,5.620295565043954
Sichuan,1999,wheat,winter,harvesting,0.5257878252250366
Sichuan,1999,wheat,winter,sowing,0.4651695806094313
Sichuan,2000,maize,spring,growing,0.6406425594560048
Sichuan,2000,maize,spring,harvesting,0.49218137392563965
Sichuan,2000,maize,spring,sowing,8.129865262844513
Sichuan,2000,rice,single,growing,0.5710758491739517
Sichuan,2000,rice,single,harvesting,0.43625533510868125
Sichuan,2000,rice,single,sowing,16.069462144258814
Sichuan,2000,soybean,single,growing,0.5603642609860807
Sichuan,2000,soybean,single,harvesting,0.4377341352514175
Sichuan,2000,soybean,single,sowing,0.730426646804124
Sichuan,2000,wheat,winter,growing,6.327534279447791
Sichuan,2000,wheat,winter,harvesting,0.5512513262827199
Sichuan,2000,wheat,winter,sowing,0.43396409011009796
Sichuan,2001,maize,spring,growing,0.672372223898625
Sichuan,2001,maize,spring,harvesting,0.5519598019560173
Sichuan,2001,maize,spring,sowing,0.5621436377758551
Sichuan,2001,rice,single,growing,0.5913021190092875
Sichuan,2001,rice,single,harvesting,0.3940423393727812
Sichuan,2001,rice,single,sowing,0.5730985928525443
Sichuan,2001,soybean,single,growing,0.6391147683862194
Sichuan,2001,soybean,single,harvesting,0.38877931589618314
Sichuan,2001,soybean,single,sowing,0.6506593473476731
Sichuan,2001,wheat,winter,growing,8.296207834620972
Sichuan,2001,wheat,winter,harvesting,0.5458393153884485
Sichuan,2001,wheat,winter,sowing,0.4377341352514175
Sichuan,2002,maize,spring,growing,0.6023519435330376
Sichuan,2002,maize,spring,harvesting,0.6026444743854573
Sichuan,2002,maize,spring,sowing,0.5837696073155185
Sichuan,2002,rice,single,growing,0.6037575336537114
Sichuan,2002,rice,single,harvesting,0.45519564778442584
Sichuan,2002,rice,single,sowing,0.6575896036089545
Sichuan,2002,soybean,single,growing,0.6157655091560914
Sichuan,2002,soybean,single,harvesting,0.530944429825351
Sichuan,2002,soybean,single,sowing,0.5628364731815556
Sichuan,2002,wheat,winter,growing,5.264159299459655
Sichuan,2002,wheat,winter,harvesting,0.6067201177606594
Sichuan,2002,wheat,winter,sowing,0.38877931589618314
Sichuan,2003,maize,spring,growing,0.5753647254238704
Sichuan,2003,maize,spring,harvesting,0.534282383310114
Sichuan,2003,maize,spring,sowing,0.6076852286409082
Sichuan,2003,rice,single,growing,0.5422800202307323
Sichuan,2003,rice,single,harvesting,0.37722171360417944
Sichuan,2003,rice,single,sowing,0.6871650940603911
Sichuan,2003,soybean,single,growing,0.5409976121762025
Sichuan,2003,soybean,single,harvesting,0.4125640589413443
Sichuan,2003,soybean,single,sowing,0.636275106496741
Sichuan,2003,wheat,winter,growing,0.47281219330077046
Sichuan,2003,wheat,winter,harvesting,0.5164755697761927
Sichuan,2003,wheat,winter,sowing,0.530944429825351
Sichuan,2004,maize,spring,growing,0.6294627498518477
Sichuan,2004,maize,spring,harvesting,0.6663486995749682
Sichuan,2004,maize,spring,sowing,12.548943700868481
Sichuan,2004,rice,single,growing,0.6070263319340954
Sichuan,2004,rice,single,harvesting,0.36444187339888867
Sichuan,2004,rice,single,sowing,0.66124959289947
Sichuan,2004,soybean,single,growing,0.6240987193849703
Sichuan,2004,soybean,single,harvesting,0.4197597407883302
Sichuan,2004,soybean,single,sowing,0.6822677577347336
Sichuan,2004,wheat,winter,growing,3.9159673225779903
Sichuan,2004,wheat,winter,harvesting,0.5462998429495661
Sichuan,2004,wheat,winter,sowing,0.4125640589413443
Sichuan,2005,maize,spring,growing,0.6968214406089323
Sichuan,2005,maize,spring,harvesting,0.524789331608924
Sichuan,2005,maize,spring,sowing,0.5427234843795476
Sichuan,2005,rice,single,growing,0.6503206722490299
Sichuan,2005,rice,single,harvesting,0.3998056250529826
Sichuan,2005,rice,single,sowing,0.6483682812388557
Sichuan,2005,soybean,single,growing,0.6376006108812998
Sichuan,2005,soybean,single,harvesting,0.5166720559810759
Sichuan,2005,soybean,single,sowing,0.7005414714457688
Sichuan,2005,wheat,winter,growing,0.4522086996412922
Sichuan,2005,wheat,winter,harvesting,0.7383846663698957
Sichuan,2005,wheat,winter,sowing,0.4197597407883302
Sichuan,2006,maize,spring,growing,0.7981330568135662
Sichuan,2006,maize,spring,harvesting,1.0108792659135857
Sichuan,2006,maize,spring,sowing,0.6010660814459517
Sichuan,2006,rice,single,growing,0.7978923928080626
Sichuan,2006,rice,single,harvesting,0.44694771468228944
Sichuan,2006,rice,single,sowing,0.6939816649837142
Sichuan,2006,soybean,single,growing,0.8707679166939544
Sichuan,2006,soybean,single,harvesting,0.5109412587641854
Sichuan,2006,soybean,single,sowing,0.7953177462685626
Sichuan,2006,wheat,winter,growing,542.3949459785704
Sichuan,2006,wheat,winter,harvesting,0.7101838050626871
Sichuan,2006,wheat,winter,sowing,0.5166720559810759
Sichuan,2007,maize,spring,growing,0.7294484380241366
Sichuan,2007,maize,spring,harvesting,0.75364978564291
Sichuan,2007,maize,spring,sowing,0.6555218292934424
Sichuan,2007,rice,single,growing,0.7021597545950394
Sichuan,2007,rice,single,harvesting,0.4477385767274941
Sichuan,2007,rice,single,sowing,0.6837456379012186
Sichuan,2007,soybean,single,growing,0.6925405716576326
Sichuan,2007,soybean,single,harvesting,0.5055399783351242
Sichuan,2007,soybean,single,sowing,0.863182808408019
Sichuan,2007,wheat,winter,growing,0.520473597203233
Sichuan,2007,wheat,winter,harvesting,0.7075790911815546
Sichuan,2007,wheat,winter,sowing,0.5109412587641854
Sichuan,2008,maize,spring,growing,0.7534164150140334
Sichuan,2008,maize,spring,harvesting,0.5536346509842078
Sichuan,2008,maize,spring,sowing,0.5623688454348457
