i,t,c,sys,stage,value
Shandong,2021,maize,summer,growing,5.815253260869565
Shandong,2021,maize,summer,harvesting,4.160636065573771
Shandong,2021,maize,summer,sowing,1.2941677419354838
Shandong,2021,rice,single,growing,4.991747058823529
Shandong,2021,rice,single,harvesting,2.1027096774193548
Shandong,2021,rice,single,sowing,1.6932066666666665
Shandong,2021,soybean,single,growing,5.815253260869565
Shandong,2021,soybean,single,harvesting,4.160636065573771
Shandong,2021,soybean,single,sowing,1.2941677419354838
Shandong,2021,wheat,winter,growing,1.0476981220657275
Shandong,2021,wheat,winter,harvesting,3.2636200000000004
Shandong,2021,wheat,winter,sowing,0.8438196721311475
Shandong,2022,maize,spring,growing,5.194025
Shandong,2022,maize,spring,harvesting,5.165209677419354
Shandong,2022,maize,spring,sowing,0.6633557377049181
Shandong,2022,maize,summer,growing,6.828257608695652
Shandong,2022,maize,summer,harvesting,2.591988524590164
Shandong,2022,maize,summer,sowing,0.31522903225806453
Shandong,2022,rice,single,growing,4.533412418300654
Shandong,2022,rice,single,harvesting,3.3055161290322577
Shandong,2022,rice,single,sowing,0.4682733333333333
Shandong,2022,soybean,single,growing,6.828257608695652
Shandong,2022,soybean,single,harvesting,2.591988524590164
Shandong,2022,soybean,single,sowing,0.31522903225806453
Shandong,2022,wheat,winter,growing,0.5292702830188679
Shandong,2022,wheat,winter,harvesting,6.52656
Shandong,2022,wheat,winter,sowing,4.160636065573771
Shanghai,1997,maize,spring,growing,4.5181380434782605
Shanghai,1997,maize,spring,harvesting,9.552616129032257
Shanghai,1997,maize,spring,sowing,2.0613606557377047
Shanghai,1997,rice,single,growing,4.878370588235295
Shanghai,1997,rice,single,harvesting,0.6027774193548388
Shanghai,1997,rice,single,sowing,2.483276666666667
Shanghai,1997,soybean,single,growing,6.831734782608695
Shanghai,1997,soybean,single,harvesting,0.8733934426229508
Shanghai,1997,soybean,single,sowing,2.686458064516129
Shanghai,1998,maize,spring,growing,4.549055434782609
Shanghai,1998,maize,spring,harvesting,4.194896774193548
Shanghai,1998,maize,spring,sowing,3.716418032786885
Shanghai,1998,rice,single,growing,4.333688235294118
Shanghai,1998,rice,single,harvesting,1.479183870967742
Shanghai,1998,rice,single,sowing,2.9151966666666667
Shanghai,1998,soybean,single,growing,5.018079347826087
Shanghai,1998,soybean,single,harvesting,2.628755737704918
Shanghai,1998,soybean,single,sowing,2.8029548387096774
Shanghai,1998,wheat,winter,growing,3.643648113207547
Shanghai,1998,wheat,winter,harvesting,5.12607
Shanghai,1998,wheat,winter,sowing,0.8733934426229508
Shanghai,1999,maize,spring,growing,9.12066956521739
Shanghai,1999,maize,spring,harvesting,11.829651612903225
Shanghai,1999,maize,spring,sowing,3.773818032786885
Shanghai,1999,rice,single,growing,8.741575163398693
Shanghai,1999,rice,single,harvesting,1.572058064516129
Shanghai,1999,rice,single,sowing,3.19478
Shanghai,1999,soybean,single,growing,12.11652608695652
Shanghai,1999,soybean,single,harvesting,2.956950819672131
Shanghai,1999,soybean,single,sowing,2.938722580645161
Shanghai,1999,wheat,winter,growing,2.188765566037736
Shanghai,1999,wheat,winter,harvesting,20.53987
Shanghai,1999,wheat,winter,sowing,2.628755737704918
Shanghai,2000,maize,spring,growing,3.7870413043478264
Shanghai,2000,maize,spring,harvesting,6.305616129032257
Shanghai,2000,maize,spring,sowing,2.648844262295082
Shanghai,2000,rice,single,growing,4.278375163398693
Shanghai,2000,rice,single,harvesting,3.687667741935484
Shanghai,2000,rice,single,sowing,2.020976666666667
Shanghai,2000,soybean,single,growing,4.770058695652174
Shanghai,2000,soybean,single,harvesting,3.6889704918032784
Shanghai,2000,soybean,single,sowing,3.388274193548387
Shanghai,2000,wheat,winter,growing,2.197720754716981
Shanghai,2000,wheat,winter,harvesting,4.560076666666666
Shanghai,2000,wheat,winter,sowing,2.956950819672131
Shanghai,2001,maize,spring,growing,5.526165217391304
Shanghai,2001,maize,spring,harvesting,10.184732258064516
Shanghai,2001,maize,spring,sowing,1.914495081967213
Shanghai,2001,rice,single,growing,5.626485620915033
Shanghai,2001,rice,single,harvesting,0.6814516129032256
Shanghai,2001,rice,single,sowing,2.794766666666667
Shanghai,2001,soybean,single,growing,8.373872826086956
Shanghai,2001,soybean,single,harvesting,0.9482524590163933
Shanghai,2001,soybean,single,sowing,1.7334709677419358
Shanghai,2001,wheat,winter,growing,2.2866140845070424
Shanghai,2001,wheat,winter,harvesting,12.25367
Shanghai,2001,wheat,winter,sowing,3.6889704918032784
Shanghai,2002,maize,spring,growing,5.728651086956521
Shanghai,2002,maize,spring,harvesting,7.580390322580645
Shanghai,2002,maize,spring,sowing,4.213137704918033
Shanghai,2002,rice,single,growing,5.335445098039216
Shanghai,2002,rice,single,harvesting,2.592238709677419
Shanghai,2002,rice,single,sowing,4.504853333333333
Shanghai,2002,soybean,single,growing,5.776578260869565
Shanghai,2002,soybean,single,harvesting,2.2074508196721307
Shanghai,2002,soybean,single,sowing,7.438154838709678
Shanghai,2002,wheat,winter,growing,3.4156103773584907
Shanghai,2002,wheat,winter,harvesting,5.146663333333334
Shanghai,2002,wheat,winter,sowing,0.9482524590163933
Shanghai,2003,maize,spring,growing,2.345729347826087
Shanghai,2003,maize,spring,harvesting,3.0122806451612907
Shanghai,2003,maize,spring,sowing,3.039904918032787
Shanghai,2003,rice,single,growing,2.3517261437908497
Shanghai,2003,rice,single,harvesting,0.8055161290322581
Shanghai,2003,rice,single,sowing,2.713783333333333
Shanghai,2003,soybean,single,growing,2.7779684782608696
Shanghai,2003,soybean,single,harvesting,1.2393
Shanghai,2003,soybean,single,sowing,1.7295064516129033
Shanghai,2003,wheat,winter,growing,2.5949495283018864
Shanghai,2003,wheat,winter,harvesting,2.922146666666667
Shanghai,2003,wheat,winter,sowing,2.2074508196721307
Shanghai,2004,maize,spring,growing,4.016243478260869
Shanghai,2004,maize,spring,harvesting,2.5737129032258066
Shanghai,2004,maize,spring,sowing,2.3508819672131147
Shanghai,2004,rice,single,growing,3.8745228758169934
Shanghai,2004,rice,single,harvesting,0.47424193548387095
Shanghai,2004,rice,single,sowing,2.6858966666666664
Shanghai,2004,soybean,single,growing,3.2123695652173914
Shanghai,2004,soybean,single,harvesting,2.5938360655737704
Shanghai,2004,soybean,single,sowing,4.959403225806452
Shanghai,2004,wheat,winter,growing,2.3994075471698113
Shanghai,2004,wheat,winter,harvesting,4.5135266666666665
Shanghai,2004,wheat,winter,sowing,1.2393
Shanghai,2005,maize,spring,growing,3.0253097826086957
Shanghai,2005,maize,spring,harvesting,8.22541935483871
Shanghai,2005,maize,spring,sowing,1.4339475409836064
Shanghai,2005,rice,single,growing,4.400066666666667
Shanghai,2005,rice,single,harvesting,1.2761193548387098
Shanghai,2005,rice,single,sowing,1.4743
Shanghai,2005,soybean,single,growing,4.703368478260869
Shanghai,2005,soybean,single,harvesting,2.9418590163934426
Shanghai,2005,soybean,single,sowing,3.245374193548387
Shanghai,2005,wheat,winter,growing,2.5423403755868543
Shanghai,2005,wheat,winter,harvesting,1.4455500000000001
Shanghai,2005,wheat,winter,sowing,2.5938360655737704
Shanghai,2006,maize,spring,growing,4.737388043478261
Shanghai,2006,maize,spring,harvesting,1.0445903225806452
Shanghai,2006,maize,spring,sowing,2.478432786885246
Shanghai,2006,rice,single,growing,3.6150111111111114
Shanghai,2006,rice,single,harvesting,0.6743258064516129
Shanghai,2006,rice,single,sowing,3.8715633333333335
Shanghai,2006,soybean,single,growing,3.7968195652173917
Shanghai,2006,soybean,single,harvesting,1.7340786885245902
Shanghai,2006,soybean,single,sowing,3.8359548387096774
Shanghai,2006,wheat,winter,growing,2.634863679245283
Shanghai,2006,wheat,winter,harvesting,4.147163333333333
Shanghai,2006,wheat,winter,sowing,2.9418590163934426
Shanghai,2007,maize,spring,growing,3.782667391304348
Shanghai,2007,maize,spring,harvesting,4.94094193548387
Shanghai,2007,maize,spring,sowing,3.230460655737705
Shanghai,2007,rice,single,growing,4.439559477124183
Shanghai,2007,rice,single,harvesting,4.0343580645161286
Shanghai,2007,rice,single,sowing,3.0974399999999997
Shanghai,2007,soybean,single,growing,5.100035869565217
Shanghai,2007,soybean,single,harvesting,4.969559016393442
Shanghai,2007,soybean,single,sowing,1.0313322580645161
Shanghai,2007,wheat,winter,growing,2.3241589622641508
Shanghai,2007,wheat,winter,harvesting,5.522753333333333
Shanghai,2007,wheat,winter,sowing,1.7340786885245902
Shanghai,2008,maize,spring,growing,5.926222826086956
Shanghai,2008,maize,spring,harvesting,6.305296774193549
Shanghai,2008,maize,spring,sowing,1.5168213114754099
Shanghai,2008,rice,single,growing,5.68122091503268
Shanghai,2008,rice,single,harvesting,1.6587451612903223
Shanghai,2008,rice,single,sowing,2.090866666666667
Shanghai,2008,soybean,single,growing,6.663651086956523
Shanghai,2008,soybean,single,harvesting,2.9503475409836066
Shanghai,2008,soybean,single,sowing,4.1168000000000005
Shanghai,2008,wheat,winter,growing,1.9034061320754718
Shanghai,2008,wheat,winter,harvesting,10.544540000000001
Shanghai,2008,wheat,winter,sowing,4.969559016393442
Shanghai,2009,maize,spring,growing,4.38829347826087
Shanghai,2009,maize,spring,harvesting,7.717996774193549
Shanghai,2009,maize,spring,sowing,2.6611426229508197
Shanghai,2009,rice,single,growing,4.7860627450980395
Shanghai,2009,rice,single,harvesting,0.8773451612903226
Shanghai,2009,rice,single,sowing,2.9417366666666664
Shanghai,2009,soybean,single,growing,6.383681521739131
Shanghai,2009,soybean,single,harvesting,1.9095803278688523
Shanghai,2009,soybean,single,sowing,1.7962
Shanghai,2009,wheat,winter,growing,2.452791079812206
Shanghai,2009,wheat,winter,harvesting,4.800103333333334
Shanghai,2009,wheat,winter,sowing,2.9503475409836066
Shanghai,2010,maize,spring,growing,4.4030695652173915
Shanghai,2010,maize,spring,harvesting,4.942603225806452
Shanghai,2010,maize,spring,sowing,4.48023606557377
Shanghai,2010,rice,single,growing,4.570532679738562
Shanghai,2010,rice,single,harvesting,2.4084064516129033
Shanghai,2010,rice,single,sowing,2.7331866666666667
Shanghai,2010,soybean,single,growing,5.2152010869565215
Shanghai,2010,soybean,single,harvesting,3.5352295081967213
Shanghai,2010,soybean,single,sowing,2.532406451612903
Shanghai,2010,wheat,winter,growing,3.1767000000000003
Shanghai,2010,wheat,winter,harvesting,3.191123333333333
Shanghai,2010,wheat,winter,sowing,1.9095803278688523
Shanghai,2011,maize,spring,growing,4.439604347826087
Shanghai,2011,maize,spring,harvesting,7.39868064516129
Shanghai,2011,maize,spring,sowing,1.2076245901639344
Shanghai,2011,rice,single,growing,4.374715032679739
Shanghai,2011,rice,single,harvesting,1.580909677419355
Shanghai,2011,rice,single,sowing,1.1895466666666665
Shanghai,2011,soybean,single,growing,6.593020652173913
Shanghai,2011,soybean,single,harvesting,1.320277049180328
Shanghai,2011,soybean,single,sowing,1.0078967741935485
Shanghai,2011,wheat,winter,growing,0.9272466981132076
Shanghai,2011,wheat,winter,harvesting,10.48666
Shanghai,2011,wheat,winter,sowing,3.5352295081967213
Shanghai,2012,maize,spring,growing,4.618964130434783
Shanghai,2012,maize,spring,harvesting,5.906212903225806
Shanghai,2012,maize,spring,sowing,3.8369377049180327
Shanghai,2012,rice,single,growing,4.586648366013072
Shanghai,2012,rice,single,harvesting,0.6956870967741935
Shanghai,2012,rice,single,sowing,2.9654833333333332
Shanghai,2012,soybean,single,growing,5.3677586956521735
Shanghai,2012,soybean,single,harvesting,1.8899377049180326
Shanghai,2012,soybean,single,sowing,3.6839838709677415
Shanghai,2012,wheat,winter,growing,2.645533490566038
Shanghai,2012,wheat,winter,harvesting,6.258683333333334
Shanghai,2012,wheat,winter,sowing,1.320277049180328
Shanghai,2013,maize,spring,growing,4.02974347826087
Shanghai,2013,maize,spring,harvesting,2.0182612903225805
Shanghai,2013,maize,spring,sowing,2.412
Shanghai,2013,rice,single,growing,3.3805464052287584
Shanghai,2013,rice,single,harvesting,6.922167741935484
Shanghai,2013,rice,single,sowing,2.270866666666667
Shanghai,2013,soybean,single,growing,3.628751086956522
Shanghai,2013,soybean,single,harvesting,4.893578688524591
Shanghai,2013,soybean,single,sowing,3.2083032258064517
Shanghai,2013,wheat,winter,growing,2.745632863849765
Shanghai,2013,wheat,winter,harvesting,6.5720366666666665
Shanghai,2013,wheat,winter,sowing,1.8899377049180326
Shanghai,2014,maize,spring,growing,5.208201086956522
Shanghai,2014,maize,spring,harvesting,9.012906451612903
Shanghai,2014,maize,spring,sowing,3.3657918032786887
Shanghai,2014,rice,single,growing,6.077218300653595
Shanghai,2014,rice,single,harvesting,1.320735483870968
Shanghai,2014,rice,single,sowing,4.629276666666667
Shanghai,2014,soybean,single,growing,7.518941304347827
Shanghai,2014,soybean,single,harvesting,3.478731147540984
Shanghai,2014,soybean,single,sowing,2.1552258064516128
Shanghai,2014,wheat,winter,growing,2.313501886792453
Shanghai,2014,wheat,winter,harvesting,7.100219999999999
Shanghai,2014,wheat,winter,sowing,4.893578688524591
Shanghai,2015,maize,spring,growing,7.928980434782608
Shanghai,2015,maize,spring,harvesting,5.262725806451613
Shanghai,2015,maize,spring,sowing,3.6106803278688524
Shanghai,2015,rice,single,growing,6.722756209150327
Shanghai,2015,rice,single,harvesting,2.0682129032258065
Shanghai,2015,rice,single,sowing,3.7975666666666665
Shanghai,2015,soybean,single,growing,8.132673913043478
Shanghai,2015,soybean,single,harvesting,3.2800918032786885
Shanghai,2015,soybean,single,sowing,4.658216129032258
Shanghai,2015,wheat,winter,growing,2.631372169811321
Shanghai,2015,wheat,winter,harvesting,13.445359999999999
Shanghai,2015,wheat,winter,sowing,3.478731147540984
Shanghai,2016,maize,spring,growing,5.97551195652174
Shanghai,2016,maize,spring,harvesting,1.308274193548387
Shanghai,2016,maize,spring,sowing,3.3839409836065575
Shanghai,2016,rice,single,growing,5.492278431372549
Shanghai,2016,rice,single,harvesting,8.455790322580645
Shanghai,2016,rice,single,sowing,5.2855799999999995
Shanghai,2016,soybean,single,growing,4.792103260869565
Shanghai,2016,soybean,single,harvesting,8.395811475409836
Shanghai,2016,soybean,single,sowing,4.8203258064516135
Shanghai,2016,wheat,winter,growing,3.158584433962264
Shanghai,2016,wheat,winter,harvesting,9.056446666666666
Shanghai,2016,wheat,winter,sowing,3.2800918032786885
Shanghai,2017,maize,spring,growing,3.4420934782608694
Shanghai,2017,maize,spring,harvesting,8.347522580645162
Shanghai,2017,maize,spring,sowing,3.2225622950819672
Shanghai,2017,rice,single,growing,5.619843790849673
Shanghai,2017,rice,single,harvesting,3.1437580645161294
Shanghai,2017,rice,single,sowing,3.4312899999999997
Shanghai,2017,soybean,single,growing,5.433645652173913
Shanghai,2017,soybean,single,harvesting,6.259783606557377
Shanghai,2017,soybean,single,sowing,2.437109677419355
Shanghai,2017,wheat,winter,growing,2.211554460093897
Shanghai,2017,wheat,winter,harvesting,6.7320866666666666
Shanghai,2017,wheat,winter,sowing,8.395811475409836
Shanghai,2018,maize,spring,growing,4.2568336956521735
Shanghai,2018,maize,spring,harvesting,8.126712903225807
Shanghai,2018,maize,spring,sowing,2.677788524590164
Shanghai,2018,rice,single,growing,5.560373202614379
Shanghai,2018,rice,single,harvesting,0.9888645161290323
Shanghai,2018,rice,single,sowing,3.01216
Shanghai,2018,soybean,single,growing,5.438357608695652
Shanghai,2018,soybean,single,harvesting,3.8989360655737704
Shanghai,2018,soybean,single,sowing,4.620254838709678
Shanghai,2018,wheat,winter,growing,2.6766948113207545
Shanghai,2018,wheat,winter,harvesting,3.773973333333333
Shanghai,2018,wheat,winter,sowing,6.259783606557377
Shanghai,2019,maize,spring,growing,3.9767065217391306
Shanghai,2019,maize,spring,harvesting,10.745000000000001
Shanghai,2019,maize,spring,sowing,1.8902114754098363
Shanghai,2019,rice,single,growing,5.695256862745098
Shanghai,2019,rice,single,harvesting,3.8375387096774194
Shanghai,2019,rice,single,sowing,2.0955233333333334
Shanghai,2019,soybean,single,growing,7.044170652173913
Shanghai,2019,soybean,single,harvesting,4.776819672131148
Shanghai,2019,soybean,single,sowing,1.641558064516129
Shanghai,2019,wheat,winter,growing,2.8948051886792454
Shanghai,2019,wheat,winter,harvesting,5.663353333333333
Shanghai,2019,wheat,winter,sowing,3.8989360655737704
Shanghai,2020,maize,spring,growing,7.685655434782609
Shanghai,2020,maize,spring,harvesting,7.534503225806452
Shanghai,2020,maize,spring,sowing,2.6078803278688527
Shanghai,2020,rice,single,growing,7.314406535947712
Shanghai,2020,rice,single,harvesting,1.2146870967741936
Shanghai,2020,rice,single,sowing,1.2496166666666668
Shanghai,2020,soybean,single,growing,9.209692391304348
Shanghai,2020,soybean,single,harvesting,3.5427803278688526
Shanghai,2020,soybean,single,sowing,3.011554838709677
Shanghai,2020,wheat,winter,growing,2.7113273584905664
Shanghai,2020,wheat,winter,harvesting,10.822166666666668
Shanghai,2020,wheat,winter,sowing,4.776819672131148
Shanghai,2021,maize,spring,growing,7.924447826086957
Shanghai,2021,maize,spring,harvesting,7.197487096774193
Shanghai,2021,maize,spring,sowing,2.3733622950819675
Shanghai,2021,rice,single,growing,7.520916339869281
Shanghai,2021,rice,single,harvesting,3.2889870967741937
Shanghai,2021,rice,single,sowing,2.2324133333333336
Shanghai,2021,soybean,single,growing,8.630936956521738
Shanghai,2021,soybean,single,harvesting,4.926024590163935
Shanghai,2021,soybean,single,sowing,5.100809677419355
