i,t,c,sys,stage,value
Jiangsu,2019,soybean,single,sowing,1.028807338042351
Jiangsu,2019,wheat,winter,growing,-0.7450162706820788
Jiangsu,2019,wheat,winter,harvesting,0.40677228893377254
Jiangsu,2019,wheat,winter,sowing,4.79999878502278
Jiangsu,2020,maize,spring,growing,-1.4255972463036732
Jiangsu,2020,maize,spring,harvesting,0.3420760601468812
Jiangsu,2020,maize,spring,sowing,0.9709235387546582
Jiangsu,2020,maize,summer,growing,-1.3457451948073857
Jiangsu,2020,maize,summer,harvesting,-0.19586503832039004
Jiangsu,2020,maize,summer,sowing,0.3604872948397613
Jiangsu,2020,rice,single,growing,-0.8180829969347247
Jiangsu,2020,rice,single,harvesting,-0.19620772305842732
Jiangsu,2020,rice,single,sowing,0.7484398226643522
Jiangsu,2020,soybean,single,growing,-1.3457451948073857
Jiangsu,2020,soybean,single,harvesting,-0.19586503832039004
Jiangsu,2020,soybean,single,sowing,0.3604872948397613
Jiangsu,2020,wheat,winter,growing,0.6750813242182029
Jiangsu,2020,wheat,winter,harvesting,-0.9863975650155896
Jiangsu,2020,wheat,winter,sowing,-0.2001666456433017
Jiangsu,2021,maize,spring,growing,-0.16319928155696098
Jiangsu,2021,maize,spring,harvesting,-0.8441764023382721
Jiangsu,2021,maize,spring,sowing,-0.5626946379788882
Jiangsu,2021,maize,summer,growing,-0.4512893047664679
Jiangsu,2021,maize,summer,harvesting,-0.19642377683093046
Jiangsu,2021,maize,summer,sowing,-0.2376399551414969
Jiangsu,2021,rice,single,growing,-0.5364721435454245
Jiangsu,2021,rice,single,harvesting,-0.19632275981096953
Jiangsu,2021,rice,single,sowing,-0.6791190732962732
Jiangsu,2021,soybean,single,growing,-0.4512893047664679
Jiangsu,2021,soybean,single,harvesting,-0.19642377683093046
Jiangsu,2021,soybean,single,sowing,-0.2376399551414969
Jiangsu,2021,wheat,winter,growing,0.2056715834366503
Jiangsu,2021,wheat,winter,harvesting,0.6849115354875758
Jiangsu,2021,wheat,winter,sowing,-0.19975108970583946
Jiangsu,2022,maize,spring,growing,2.1642695017984197
Jiangsu,2022,maize,spring,harvesting,2.528130595912845
Jiangsu,2022,maize,spring,sowing,1.0078452509036635
Jiangsu,2022,maize,summer,growing,2.5544528318223017
Jiangsu,2022,maize,summer,harvesting,-0.19605030249993916
Jiangsu,2022,maize,summer,sowing,1.4585382646859928
Jiangsu,2022,rice,single,growing,2.8599158454684166
Jiangsu,2022,rice,single,harvesting,-0.19620580747389688
Jiangsu,2022,rice,single,sowing,0.9107257949905306
Jiangsu,2022,soybean,single,growing,2.5544528318223017
Jiangsu,2022,soybean,single,harvesting,-0.19605030249993916
Jiangsu,2022,soybean,single,sowing,1.4585382646859928
Jiangsu,2022,wheat,winter,growing,1.5591101150528726
Jiangsu,2022,wheat,winter,harvesting,2.0235514542989663
Jiangsu,2022,wheat,winter,sowing,-0.200298977597352
Jiangxi,1997,maize,spring,growing,4.902746748522594
Jiangxi,1997,maize,spring,harvesting,-1.4432715777541925
Jiangxi,1997,maize,spring,sowing,-0.8383729165825633
Jiangxi,1997,rice,early_double,growing,4.902877214003375
Jiangxi,1997,rice,early_double,harvesting,-0.8364660754847354
Jiangxi,1997,rice,early_double,sowing,-0.8383729165825633
Jiangxi,1997,rice,late_double,growing,-1.9901490700562476
Jiangxi,1997,rice,late_double,harvesting,-0.977247985595729
Jiangxi,1997,rice,late_double,sowing,-0.8364660754847354
Jiangxi,1997,rice,single,growing,4.902489981651973
Jiangxi,1997,rice,single,harvesting,-0.9990514742736464
Jiangxi,1997,rice,single,sowing,-1.0341156407976226
Jiangxi,1997,soybean,single,growing,-2.027250760868229
Jiangxi,1997,soybean,single,harvesting,-1.362392883262132
Jiangxi,1997,soybean,single,sowing,4.902877214003375
Jiangxi,1998,maize,spring,growing,-0.2073048791566613
Jiangxi,1998,maize,spring,harvesting,0.691525735456711
Jiangxi,1998,maize,spring,sowing,-0.32708771747974386
Jiangxi,1998,rice,early_double,growing,-0.19836266759757187
Jiangxi,1998,rice,early_double,harvesting,-1.8187621749425207
Jiangxi,1998,rice,early_double,sowing,-0.32708771747974386
Jiangxi,1998,rice,late_double,growing,-0.042567213070512894
Jiangxi,1998,rice,late_double,harvesting,0.7480178847605565
Jiangxi,1998,rice,late_double,sowing,-1.8187621749425207
Jiangxi,1998,rice,single,growing,-0.2048522936258061
Jiangxi,1998,rice,single,harvesting,0.6530527698658029
Jiangxi,1998,rice,single,sowing,0.6396419013792687
Jiangxi,1998,soybean,single,growing,-0.4216825814506699
Jiangxi,1998,soybean,single,harvesting,0.20896681634763956
Jiangxi,1998,soybean,single,sowing,-0.19836266759757187
Jiangxi,1998,wheat,winter,growing,-0.3381477142153482
Jiangxi,1998,wheat,winter,harvesting,-1.8418004765659521
Jiangxi,1998,wheat,winter,sowing,-1.597510447271297
Jiangxi,1999,maize,spring,growing,-0.21217530594546355
Jiangxi,1999,maize,spring,harvesting,-1.6268977223345384
Jiangxi,1999,maize,spring,sowing,-1.1368160696207021
Jiangxi,1999,rice,early_double,growing,-0.19891999816596892
Jiangxi,1999,rice,early_double,harvesting,-0.8176501794599839
Jiangxi,1999,rice,early_double,sowing,-1.1368160696207021
Jiangxi,1999,rice,late_double,growing,-1.738674574036973
Jiangxi,1999,rice,late_double,harvesting,-0.7427486210570415
Jiangxi,1999,rice,late_double,sowing,-0.8176501794599839
Jiangxi,1999,rice,single,growing,-0.22496754313799644
Jiangxi,1999,rice,single,harvesting,-0.8748980347054052
Jiangxi,1999,rice,single,sowing,-0.46129205358939573
Jiangxi,1999,soybean,single,growing,-2.1407751309940752
Jiangxi,1999,soybean,single,harvesting,-0.7497920772362584
Jiangxi,1999,soybean,single,sowing,-0.19891999816596892
Jiangxi,1999,wheat,winter,growing,-0.1457330304336058
Jiangxi,1999,wheat,winter,harvesting,-0.8463206004653773
Jiangxi,1999,wheat,winter,sowing,0.436331798775604
Jiangxi,2000,maize,spring,growing,-0.18920109377674255
Jiangxi,2000,maize,spring,harvesting,-1.2217364946777813
Jiangxi,2000,maize,spring,sowing,-1.153794267053417
Jiangxi,2000,rice,early_double,growing,-0.19229221526580711
Jiangxi,2000,rice,early_double,harvesting,0.38466550144418343
Jiangxi,2000,rice,early_double,sowing,-1.153794267053417
Jiangxi,2000,rice,late_double,growing,-0.5525601488154065
Jiangxi,2000,rice,late_double,harvesting,-1.8426712771207152
Jiangxi,2000,rice,late_double,sowing,0.38466550144418343
Jiangxi,2000,rice,single,growing,-0.19960127865702657
Jiangxi,2000,rice,single,harvesting,-1.7970403856492567
Jiangxi,2000,rice,single,sowing,-1.215397711118297
Jiangxi,2000,soybean,single,growing,-0.34325428167640715
Jiangxi,2000,soybean,single,harvesting,-1.217185289486758
Jiangxi,2000,soybean,single,sowing,-0.19229221526580711
Jiangxi,2000,wheat,winter,growing,-0.20342557462826943
Jiangxi,2000,wheat,winter,harvesting,0.3492310165975681
Jiangxi,2000,wheat,winter,sowing,-0.8046089877472827
Jiangxi,2001,maize,spring,growing,-0.19857983336256263
Jiangxi,2001,maize,spring,harvesting,-1.350355234532971
Jiangxi,2001,maize,spring,sowing,-1.06015333439122
Jiangxi,2001,rice,early_double,growing,-0.1954700462169188
Jiangxi,2001,rice,early_double,harvesting,-0.785128885316393
Jiangxi,2001,rice,early_double,sowing,-1.06015333439122
Jiangxi,2001,rice,late_double,growing,-0.5613801949148081
Jiangxi,2001,rice,late_double,harvesting,-0.005710477871821171
Jiangxi,2001,rice,late_double,sowing,-0.785128885316393
Jiangxi,2001,rice,single,growing,-0.20600302643246743
Jiangxi,2001,rice,single,harvesting,-0.24446611947292707
Jiangxi,2001,rice,single,sowing,-1.47026922046361
Jiangxi,2001,soybean,single,growing,-1.0108574551681166
Jiangxi,2001,soybean,single,harvesting,0.01525942454346884
Jiangxi,2001,soybean,single,sowing,-0.1954700462169188
Jiangxi,2001,wheat,winter,growing,-1.0867846437036892
Jiangxi,2001,wheat,winter,harvesting,-0.8139822666817652
Jiangxi,2001,wheat,winter,sowing,-1.4095653582248402
Jiangxi,2002,maize,spring,growing,-0.20489792660351988
Jiangxi,2002,maize,spring,harvesting,-1.0785926283934058
Jiangxi,2002,maize,spring,sowing,-0.53939846686035
Jiangxi,2002,rice,early_double,growing,-0.1998692941193808
Jiangxi,2002,rice,early_double,harvesting,0.8612417790656631
Jiangxi,2002,rice,early_double,sowing,-0.53939846686035
Jiangxi,2002,rice,late_double,growing,-1.3229322214959915
Jiangxi,2002,rice,late_double,harvesting,-0.8248004310990805
Jiangxi,2002,rice,late_double,sowing,0.8612417790656631
Jiangxi,2002,rice,single,growing,-0.21604541880465988
Jiangxi,2002,rice,single,harvesting,-0.8613212865822977
Jiangxi,2002,rice,single,sowing,-0.38919515686143413
Jiangxi,2002,soybean,single,growing,-1.0412770594271281
Jiangxi,2002,soybean,single,harvesting,-0.9374684534770068
Jiangxi,2002,soybean,single,sowing,-0.1998692941193808
Jiangxi,2002,wheat,winter,growing,-0.6910753570032484
Jiangxi,2002,wheat,winter,harvesting,0.8231261411589634
Jiangxi,2002,wheat,winter,sowing,0.1856124523899741
Jiangxi,2003,maize,spring,growing,-0.18530248427626578
Jiangxi,2003,maize,spring,harvesting,0.4687342404929926
Jiangxi,2003,maize,spring,sowing,-0.9068299491974182
Jiangxi,2003,rice,early_double,growing,-0.19808206496833636
Jiangxi,2003,rice,early_double,harvesting,0.49801316881008845
Jiangxi,2003,rice,early_double,sowing,-0.9068299491974182
Jiangxi,2003,rice,late_double,growing,1.275926307949278
Jiangxi,2003,rice,late_double,harvesting,0.43580092071220683
Jiangxi,2003,rice,late_double,sowing,0.49801316881008845
Jiangxi,2003,rice,single,growing,-0.1811924189033083
Jiangxi,2003,rice,single,harvesting,0.29209066294773434
Jiangxi,2003,rice,single,sowing,-0.7349722382261713
Jiangxi,2003,soybean,single,growing,1.5406754911319946
Jiangxi,2003,soybean,single,harvesting,0.38132151530132874
Jiangxi,2003,soybean,single,sowing,-0.19808206496833636
Jiangxi,2003,wheat,winter,growing,-1.14599575686006
Jiangxi,2003,wheat,winter,harvesting,0.46194100546481126
Jiangxi,2003,wheat,winter,sowing,-1.0475222702237386
Jiangxi,2004,maize,spring,growing,-0.18545928466337377
Jiangxi,2004,maize,spring,harvesting,-0.16014690467911738
Jiangxi,2004,maize,spring,sowing,1.728226205352983
Jiangxi,2004,rice,early_double,growing,-0.1907084647220457
Jiangxi,2004,rice,early_double,harvesting,1.5425891877615556
Jiangxi,2004,rice,early_double,sowing,1.728226205352983
Jiangxi,2004,rice,late_double,growing,-0.1691230400571944
Jiangxi,2004,rice,late_double,harvesting,0.9789363426161509
Jiangxi,2004,rice,late_double,sowing,1.5425891877615556
Jiangxi,2004,rice,single,growing,-0.18993085172680138
Jiangxi,2004,rice,single,harvesting,0.9599065425296051
Jiangxi,2004,rice,single,sowing,1.5460844840060342
Jiangxi,2004,soybean,single,growing,0.46118101527704103
Jiangxi,2004,soybean,single,harvesting,0.11993456219066927
Jiangxi,2004,soybean,single,sowing,-0.1907084647220457
Jiangxi,2004,wheat,winter,growing,1.94134941531612
Jiangxi,2004,wheat,winter,harvesting,1.5006403823734136
Jiangxi,2004,wheat,winter,sowing,0.6594139282993291
Jiangxi,2005,maize,spring,growing,-0.1917087371653011
Jiangxi,2005,maize,spring,harvesting,-0.04343475632768035
Jiangxi,2005,maize,spring,sowing,1.1323222418221501
Jiangxi,2005,rice,early_double,growing,-0.19921829474988817
Jiangxi,2005,rice,early_double,harvesting,1.2913385851771164
Jiangxi,2005,rice,early_double,sowing,1.1323222418221501
Jiangxi,2005,rice,late_double,growing,0.4306840546660802
Jiangxi,2005,rice,late_double,harvesting,-0.27143889749160854
Jiangxi,2005,rice,late_double,sowing,1.2913385851771164
Jiangxi,2005,rice,single,growing,-0.19130223532042923
Jiangxi,2005,rice,single,harvesting,-0.2027739729300923
Jiangxi,2005,rice,single,sowing,1.5298226177900944
Jiangxi,2005,soybean,single,growing,0.7462043385186073
Jiangxi,2005,soybean,single,harvesting,0.0521844809767405
Jiangxi,2005,soybean,single,sowing,-0.19921829474988817
Jiangxi,2005,wheat,winter,growing,-0.14816386438055767
Jiangxi,2005,wheat,winter,harvesting,1.2508032813701468
Jiangxi,2005,wheat,winter,sowing,0.32109557386147425
Jiangxi,2006,maize,spring,growing,-0.19635854206915634
Jiangxi,2006,maize,spring,harvesting,0.5212014730938396
Jiangxi,2006,maize,spring,sowing,0.12172356209341803
Jiangxi,2006,rice,early_double,growing,-0.19671869330888117
Jiangxi,2006,rice,early_double,harvesting,0.19977500786600474
Jiangxi,2006,rice,early_double,sowing,0.12172356209341803
Jiangxi,2006,rice,late_double,growing,0.20278510895980328
Jiangxi,2006,rice,late_double,harvesting,0.2702670672950307
Jiangxi,2006,rice,late_double,sowing,0.19977500786600474
Jiangxi,2006,rice,single,growing,-0.19465502150338443
Jiangxi,2006,rice,single,harvesting,-0.051264985621515505
Jiangxi,2006,rice,single,sowing,0.2991753380866029
Jiangxi,2006,soybean,single,growing,0.376166896950174
Jiangxi,2006,soybean,single,harvesting,-0.11610013738808618
Jiangxi,2006,soybean,single,sowing,-0.19671869330888117
Jiangxi,2006,wheat,winter,growing,-0.217392459563182
Jiangxi,2006,wheat,winter,harvesting,0.16538069168894998
Jiangxi,2006,wheat,winter,sowing,0.23340529048446254
Jiangxi,2007,maize,spring,growing,-0.1837452274660553
Jiangxi,2007,maize,spring,harvesting,-0.03392763027653514
Jiangxi,2007,maize,spring,sowing,-0.15525431332571457
Jiangxi,2007,rice,early_double,growing,-0.1901654415400877
Jiangxi,2007,rice,early_double,harvesting,-0.27012896959231775
Jiangxi,2007,rice,early_double,sowing,-0.15525431332571457
Jiangxi,2007,rice,late_double,growing,0.24561024734395986
Jiangxi,2007,rice,late_double,harvesting,1.349739409195918
Jiangxi,2007,rice,late_double,sowing,-0.27012896959231775
Jiangxi,2007,rice,single,growing,-0.1887454115331364
Jiangxi,2007,rice,single,harvesting,0.7569768429529098
Jiangxi,2007,rice,single,sowing,-0.13226936494731598
Jiangxi,2007,soybean,single,growing,0.644631216094534
Jiangxi,2007,soybean,single,harvesting,-0.13648867920686036
Jiangxi,2007,soybean,single,sowing,-0.1901654415400877
Jiangxi,2007,wheat,winter,growing,0.9658078378301312
Jiangxi,2007,wheat,winter,harvesting,-0.301879670158885
Jiangxi,2007,wheat,winter,sowing,0.015591147563995654
Jiangxi,2008,maize,spring,growing,-0.19020004976724764
Jiangxi,2008,maize,spring,harvesting,0.2846476708964529
Jiangxi,2008,maize,spring,sowing,1.3260945484104698
Jiangxi,2008,rice,early_double,growing,-0.19169776463501212
Jiangxi,2008,rice,early_double,harvesting,-0.099826253713649
Jiangxi,2008,rice,early_double,sowing,1.3260945484104698
Jiangxi,2008,rice,late_double,growing,0.39106124893177696
Jiangxi,2008,rice,late_double,harvesting,-0.12949956504871393
Jiangxi,2008,rice,late_double,sowing,-0.099826253713649
Jiangxi,2008,rice,single,growing,-0.18793279460819273
Jiangxi,2008,rice,single,harvesting,0.009642409432537287
Jiangxi,2008,rice,single,sowing,0.21490523419188962
Jiangxi,2008,soybean,single,growing,0.3511542042832619
Jiangxi,2008,soybean,single,harvesting,0.1495686057376236
Jiangxi,2008,soybean,single,sowing,-0.19169776463501212
Jiangxi,2008,wheat,winter,growing,1.2958054368873617
Jiangxi,2008,wheat,winter,harvesting,-0.13253505410444089
Jiangxi,2008,wheat,winter,sowing,-0.010798149359308855
Jiangxi,2009,maize,spring,growing,-0.18215441226878443
Jiangxi,2009,maize,spring,harvesting,0.239363815022464
Jiangxi,2009,maize,spring,sowing,0.9813883427824921
Jiangxi,2009,rice,early_double,growing,-0.19110523534919088
Jiangxi,2009,rice,early_double,harvesting,2.341192394266223
Jiangxi,2009,rice,early_double,sowing,0.9813883427824921
Jiangxi,2009,rice,late_double,growing,0.599317592117211
Jiangxi,2009,rice,late_double,harvesting,1.3709627226526355
Jiangxi,2009,rice,late_double,sowing,2.341192394266223
Jiangxi,2009,rice,single,growing,-0.1781623469078572
Jiangxi,2009,rice,single,harvesting,1.867577002798271
Jiangxi,2009,rice,single,sowing,1.1397081129521023
Jiangxi,2009,soybean,single,growing,1.041885000264411
Jiangxi,2009,soybean,single,harvesting,1.3158813606559159
Jiangxi,2009,soybean,single,sowing,-0.19110523534919088
Jiangxi,2009,wheat,winter,growing,1.5099398157778043
Jiangxi,2009,wheat,winter,harvesting,2.2947507562897713
Jiangxi,2009,wheat,winter,sowing,0.3594515083441754
Jiangxi,2010,maize,spring,growing,-0.19650195604600681
Jiangxi,2010,maize,spring,harvesting,1.1607417816074808
Jiangxi,2010,maize,spring,sowing,-0.08323581118477343
Jiangxi,2010,rice,early_double,growing,-0.1962691148827061
Jiangxi,2010,rice,early_double,harvesting,-0.8263139069935491
Jiangxi,2010,rice,early_double,sowing,-0.08323581118477343
Jiangxi,2010,rice,late_double,growing,0.6365594977000272
Jiangxi,2010,rice,late_double,harvesting,-0.11680860515790206
Jiangxi,2010,rice,late_double,sowing,-0.8263139069935491
Jiangxi,2010,rice,single,growing,-0.19123618798154052
Jiangxi,2010,rice,single,harvesting,-0.6757199013437256
Jiangxi,2010,rice,single,sowing,-0.9606735379827159
Jiangxi,2010,soybean,single,growing,0.6789569426986213
Jiangxi,2010,soybean,single,harvesting,-0.4512543823227287
Jiangxi,2010,soybean,single,sowing,-0.1962691148827061
Jiangxi,2010,wheat,winter,growing,-0.30538083815079486
Jiangxi,2010,wheat,winter,harvesting,-0.8549355870508948
Jiangxi,2010,wheat,winter,sowing,1.869033403339478
Jiangxi,2011,maize,spring,growing,-0.19039547390101083
Jiangxi,2011,maize,spring,harvesting,0.4505095307120338
Jiangxi,2011,maize,spring,sowing,2.2513642337919437
Jiangxi,2011,rice,early_double,growing,-0.19279647553182022
Jiangxi,2011,rice,early_double,harvesting,0.0690378681386378
Jiangxi,2011,rice,early_double,sowing,2.2513642337919437
Jiangxi,2011,rice,late_double,growing,0.3962769769935564
Jiangxi,2011,rice,late_double,harvesting,-0.21896133314754604
Jiangxi,2011,rice,late_double,sowing,0.0690378681386378
Jiangxi,2011,rice,single,growing,-0.1885233728582041
Jiangxi,2011,rice,single,harvesting,-0.628482933681521
Jiangxi,2011,rice,single,sowing,2.2274204934591606
Jiangxi,2011,soybean,single,growing,0.5315809496824137
Jiangxi,2011,soybean,single,harvesting,-0.3353938085801685
Jiangxi,2011,soybean,single,sowing,-0.19279647553182022
Jiangxi,2011,wheat,winter,growing,1.5648835331525628
Jiangxi,2011,wheat,winter,harvesting,0.035379061257169706
Jiangxi,2011,wheat,winter,sowing,-0.41820568613315623
Jiangxi,2012,maize,spring,growing,-0.1975602851930182
Jiangxi,2012,maize,spring,harvesting,-0.11484292788407342
Jiangxi,2012,maize,spring,sowing,-0.4375912491831331
Jiangxi,2012,rice,early_double,growing,-0.19880169275686213
Jiangxi,2012,rice,early_double,harvesting,-0.8275112204335183
Jiangxi,2012,rice,early_double,sowing,-0.4375912491831331
Jiangxi,2012,rice,late_double,growing,0.023818283312167905
Jiangxi,2012,rice,late_double,harvesting,0.05213503488952341
Jiangxi,2012,rice,late_double,sowing,-0.8275112204335183
Jiangxi,2012,rice,single,growing,-0.20180619920504025
Jiangxi,2012,rice,single,harvesting,0.6860864504293195
Jiangxi,2012,rice,single,sowing,-0.2244214591225446
Jiangxi,2012,soybean,single,growing,0.10345140317151079
Jiangxi,2012,soybean,single,harvesting,-0.017027815568684875
Jiangxi,2012,soybean,single,sowing,-0.19880169275686213
Jiangxi,2012,wheat,winter,growing,-0.6490793096928348
Jiangxi,2012,wheat,winter,harvesting,-0.8561261645689471
Jiangxi,2012,wheat,winter,sowing,-0.26824503130194843
Jiangxi,2013,maize,spring,growing,-0.19003498445718767
Jiangxi,2013,maize,spring,harvesting,1.525483439723707
Jiangxi,2013,maize,spring,sowing,0.3558126182072755
Jiangxi,2013,rice,early_double,growing,-0.1969134712002769
