i,t,c,sys,stage,value
Tianjin,2000,soybean,single,harvesting,0.7187825475092909
Tianjin,2000,soybean,single,sowing,-0.44307954281569545
Tianjin,2000,wheat,winter,growing,-0.2169381628169046
Tianjin,2000,wheat,winter,harvesting,0.939716167450457
Tianjin,2000,wheat,winter,sowing,1.1388644221124706
Tianjin,2001,maize,spring,growing,0.7510876263106631
Tianjin,2001,maize,spring,harvesting,-0.19674442377997642
Tianjin,2001,maize,spring,sowing,-0.20833877147132343
Tianjin,2001,maize,summer,growing,-0.195084462183569
Tianjin,2001,maize,summer,harvesting,-0.47537166878137505
Tianjin,2001,maize,summer,sowing,1.9713591455785922
Tianjin,2001,rice,single,growing,-0.1699651091140636
Tianjin,2001,rice,single,harvesting,-0.2674310935857429
Tianjin,2001,rice,single,sowing,-0.20185028724781784
Tianjin,2001,soybean,single,growing,-0.195084462183569
Tianjin,2001,soybean,single,harvesting,-0.47537166878137505
Tianjin,2001,soybean,single,sowing,1.9713591455785922
Tianjin,2001,wheat,winter,growing,-0.14619170403087378
Tianjin,2001,wheat,winter,harvesting,0.23494155984637766
Tianjin,2001,wheat,winter,sowing,0.7383686214045235
Tianjin,2002,maize,spring,growing,-0.3981760329750845
Tianjin,2002,maize,spring,harvesting,-0.20578015226760174
Tianjin,2002,maize,spring,sowing,-0.7052936313774701
Tianjin,2002,maize,summer,growing,-0.22081402536385386
Tianjin,2002,maize,summer,harvesting,-0.0605954146398512
Tianjin,2002,maize,summer,sowing,-0.21406293145800853
Tianjin,2002,rice,single,growing,-0.2243992459626759
Tianjin,2002,rice,single,harvesting,-0.2674310935857429
Tianjin,2002,rice,single,sowing,-0.6969547574438091
Tianjin,2002,soybean,single,growing,-0.22081402536385386
Tianjin,2002,soybean,single,harvesting,-0.0605954146398512
Tianjin,2002,soybean,single,sowing,-0.21406293145800853
Tianjin,2002,wheat,winter,growing,-0.21037248425359276
Tianjin,2002,wheat,winter,harvesting,-1.2634868691551528
Tianjin,2002,wheat,winter,sowing,-0.44325948441269225
Tianjin,2003,maize,spring,growing,-1.8174215458761636
Tianjin,2003,maize,spring,harvesting,-0.20935840373554385
Tianjin,2003,maize,spring,sowing,-0.3408600666511693
Tianjin,2003,maize,summer,growing,-0.2735946097029787
Tianjin,2003,maize,summer,harvesting,-0.9771171385497712
Tianjin,2003,maize,summer,sowing,-0.9508217975032098
Tianjin,2003,rice,single,growing,-0.29505993986198265
Tianjin,2003,rice,single,harvesting,-0.2674310935857429
Tianjin,2003,rice,single,sowing,-0.33387814517458286
Tianjin,2003,soybean,single,growing,-0.2735946097029787
Tianjin,2003,soybean,single,harvesting,-0.9771171385497712
Tianjin,2003,soybean,single,sowing,-0.9508217975032098
Tianjin,2003,wheat,winter,growing,-0.23037490034736122
Tianjin,2003,wheat,winter,harvesting,-0.9930937691036303
Tianjin,2003,wheat,winter,sowing,-0.03283403614721277
Tianjin,2004,maize,spring,growing,-1.4738082783814768
Tianjin,2004,maize,spring,harvesting,-0.2199387012202051
Tianjin,2004,maize,spring,sowing,-0.7052936313774701
Tianjin,2004,maize,summer,growing,-0.2713403579389647
Tianjin,2004,maize,summer,harvesting,-0.2044291153231961
Tianjin,2004,maize,summer,sowing,-0.8407517979537185
Tianjin,2004,rice,single,growing,-0.28520995317503106
Tianjin,2004,rice,single,harvesting,-0.2674310935857429
Tianjin,2004,rice,single,sowing,-0.6969547574438091
Tianjin,2004,soybean,single,growing,-0.2713403579389647
Tianjin,2004,soybean,single,harvesting,-0.2044291153231961
Tianjin,2004,soybean,single,sowing,-0.8407517979537185
Tianjin,2004,wheat,winter,growing,-0.22833903101290476
Tianjin,2004,wheat,winter,harvesting,-0.7389743282520879
Tianjin,2004,wheat,winter,sowing,-0.9397418825458397
Tianjin,2005,maize,spring,growing,0.14853721868522643
Tianjin,2005,maize,spring,harvesting,-0.20701580745410958
Tianjin,2005,maize,spring,sowing,1.8291761702452096
Tianjin,2005,maize,summer,growing,-0.18832170688219907
Tianjin,2005,maize,summer,harvesting,0.3240761125438428
Tianjin,2005,maize,summer,sowing,-0.943720506673662
Tianjin,2005,rice,single,growing,-0.1995669111488684
Tianjin,2005,rice,single,harvesting,-0.2674310935857429
Tianjin,2005,rice,single,sowing,1.8280780565971255
Tianjin,2005,soybean,single,growing,-0.18832170688219907
Tianjin,2005,soybean,single,harvesting,0.3240761125438428
Tianjin,2005,soybean,single,sowing,-0.943720506673662
Tianjin,2005,wheat,winter,growing,-0.22350384136189358
Tianjin,2005,wheat,winter,harvesting,0.6442866694963805
Tianjin,2005,wheat,winter,sowing,-0.175158989635274
Tianjin,2006,maize,spring,growing,-0.8129663341147383
Tianjin,2006,maize,spring,harvesting,-0.19805730741216576
Tianjin,2006,maize,spring,sowing,-0.4899465252193588
Tianjin,2006,maize,summer,growing,-0.2259703024009048
Tianjin,2006,maize,summer,harvesting,-0.5222012460560943
Tianjin,2006,maize,summer,sowing,-0.5282950257399994
Tianjin,2006,rice,single,growing,-0.2385521215731761
Tianjin,2006,rice,single,harvesting,2.050305059515537
Tianjin,2006,rice,single,sowing,-0.4824094868275053
Tianjin,2006,soybean,single,growing,-0.2259703024009048
Tianjin,2006,soybean,single,harvesting,-0.5222012460560943
Tianjin,2006,soybean,single,sowing,-0.5282950257399994
Tianjin,2006,wheat,winter,growing,-0.21871954846623115
Tianjin,2006,wheat,winter,harvesting,0.7632095612234723
Tianjin,2006,wheat,winter,sowing,0.34780246944566773
Tianjin,2007,maize,spring,growing,-0.09383285342759347
Tianjin,2007,maize,spring,harvesting,-0.1830492455199967
Tianjin,2007,maize,spring,sowing,-0.042687149514790385
Tianjin,2007,maize,summer,growing,-0.19135328682719124
Tianjin,2007,maize,summer,harvesting,1.41119129643994
Tianjin,2007,maize,summer,sowing,0.2155651285782847
Tianjin,2007,rice,single,growing,-0.17724891501574216
Tianjin,2007,rice,single,harvesting,-0.2674310935857429
Tianjin,2007,rice,single,sowing,-0.036815461868738124
Tianjin,2007,soybean,single,growing,-0.19135328682719124
Tianjin,2007,soybean,single,harvesting,1.41119129643994
Tianjin,2007,soybean,single,sowing,0.2155651285782847
Tianjin,2007,wheat,winter,growing,-0.1960196055849284
Tianjin,2007,wheat,winter,harvesting,0.15232144654261873
Tianjin,2007,wheat,winter,sowing,-0.4895978416671111
Tianjin,2008,maize,spring,growing,-0.8497820416066516
Tianjin,2008,maize,spring,harvesting,-0.18495421393639105
Tianjin,2008,maize,spring,sowing,0.0401386614634772
Tianjin,2008,maize,summer,growing,-0.22182455203084042
Tianjin,2008,maize,summer,harvesting,0.9027558877489773
Tianjin,2008,maize,summer,sowing,-0.01522680548678828
Tianjin,2008,rice,single,growing,-0.21504175864879785
Tianjin,2008,rice,single,harvesting,-0.2674310935857429
Tianjin,2008,rice,single,sowing,0.04570195082080278
Tianjin,2008,soybean,single,growing,-0.22182455203084042
Tianjin,2008,soybean,single,harvesting,0.9027558877489773
Tianjin,2008,soybean,single,sowing,-0.01522680548678828
Tianjin,2008,wheat,winter,growing,-0.2023816972184591
Tianjin,2008,wheat,winter,harvesting,-1.4888144520807656
Tianjin,2008,wheat,winter,sowing,1.4235143314717085
Tianjin,2009,maize,spring,growing,0.3847713399911828
Tianjin,2009,maize,spring,harvesting,-0.20014247551970452
Tianjin,2009,maize,spring,sowing,-0.5562071728092807
Tianjin,2009,maize,summer,growing,-0.1952658387485589
Tianjin,2009,maize,summer,harvesting,-1.037326594873811
Tianjin,2009,maize,summer,sowing,0.6895762537427931
Tianjin,2009,rice,single,growing,-0.1932162618514189
Tianjin,2009,rice,single,harvesting,-0.2674310935857429
Tianjin,2009,rice,single,sowing,-0.6969547574438091
Tianjin,2009,soybean,single,growing,-0.1952658387485589
Tianjin,2009,soybean,single,harvesting,-1.037326594873811
Tianjin,2009,soybean,single,sowing,0.6895762537427931
Tianjin,2009,wheat,winter,growing,-0.18400797659958495
Tianjin,2009,wheat,winter,harvesting,0.5428892583290249
Tianjin,2009,wheat,winter,sowing,0.9204121686973908
Tianjin,2010,maize,spring,growing,-0.3889721063230004
Tianjin,2010,maize,spring,harvesting,-0.2102079166565748
Tianjin,2010,maize,spring,sowing,-0.7052936313774701
Tianjin,2010,maize,summer,growing,-0.22615167894723884
Tianjin,2010,maize,summer,harvesting,0.1702075016703656
Tianjin,2010,maize,summer,sowing,-0.12707212646543403
Tianjin,2010,rice,single,growing,-0.22668029550396432
Tianjin,2010,rice,single,harvesting,-0.2674310935857429
Tianjin,2010,rice,single,sowing,-0.6969547574438091
Tianjin,2010,soybean,single,growing,-0.22615167894723884
Tianjin,2010,soybean,single,harvesting,0.1702075016703656
Tianjin,2010,soybean,single,sowing,-0.12707212646543403
Tianjin,2010,wheat,winter,growing,-0.20787854435919387
Tianjin,2010,wheat,winter,harvesting,-1.4575189545899083
Tianjin,2010,wheat,winter,sowing,-0.9993197702741551
Tianjin,2011,maize,spring,growing,-0.4521724036539715
Tianjin,2011,maize,spring,harvesting,-0.21594856471480675
Tianjin,2011,maize,spring,sowing,-0.7052936313774701
Tianjin,2011,maize,summer,growing,-0.21949256745059417
Tianjin,2011,maize,summer,harvesting,-1.1878502356839111
Tianjin,2011,maize,summer,sowing,-1.1620851824261411
Tianjin,2011,rice,single,growing,-0.24565448039339585
Tianjin,2011,rice,single,harvesting,-0.2674310935857429
Tianjin,2011,rice,single,sowing,-0.6969547574438091
Tianjin,2011,soybean,single,growing,-0.21949256745059417
Tianjin,2011,soybean,single,harvesting,-1.1878502356839111
Tianjin,2011,soybean,single,sowing,-1.1620851824261411
Tianjin,2011,wheat,winter,growing,-0.23755133968169342
Tianjin,2011,wheat,winter,harvesting,0.2800070769722869
Tianjin,2011,wheat,winter,sowing,0.19554786720851597
Tianjin,2012,maize,spring,growing,-0.9074599837415923
Tianjin,2012,maize,spring,harvesting,-0.2231050676321562
Tianjin,2012,maize,spring,sowing,-0.7052936313774701
Tianjin,2012,maize,summer,growing,-0.2659767934510381
Tianjin,2012,maize,summer,harvesting,-0.5188562771969054
Tianjin,2012,maize,summer,sowing,0.21201448252439464
Tianjin,2012,rice,single,growing,-0.26690971484277903
Tianjin,2012,rice,single,harvesting,-0.2674310935857429
Tianjin,2012,rice,single,sowing,-0.6969547574438091
Tianjin,2012,soybean,single,growing,-0.2659767934510381
Tianjin,2012,soybean,single,harvesting,-0.5188562771969054
Tianjin,2012,soybean,single,sowing,0.21201448252439464
Tianjin,2012,wheat,winter,growing,-0.19815726839343675
Tianjin,2012,wheat,winter,harvesting,-1.1746076562630918
Tianjin,2012,wheat,winter,sowing,-1.1482644895949434
Tianjin,2013,maize,spring,growing,-1.0430645046138305
Tianjin,2013,maize,spring,harvesting,-0.16013813908124724
Tianjin,2013,maize,spring,sowing,-0.7052936313774701
Tianjin,2013,maize,summer,growing,-0.19650956389222599
Tianjin,2013,maize,summer,harvesting,-1.1042259913246062
Tianjin,2013,maize,summer,sowing,-0.5975326068542842
Tianjin,2013,rice,single,growing,-0.21377162882663422
Tianjin,2013,rice,single,harvesting,-0.2674310935857429
Tianjin,2013,rice,single,sowing,-0.6969547574438091
Tianjin,2013,soybean,single,growing,-0.19650956389222599
Tianjin,2013,soybean,single,harvesting,-1.1042259913246062
Tianjin,2013,soybean,single,sowing,-0.5975326068542842
Tianjin,2013,wheat,winter,growing,4.798018729216312
Tianjin,2013,wheat,winter,harvesting,-1.2184213524798981
Tianjin,2013,wheat,winter,sowing,-0.4862879599423047
Tianjin,2014,maize,spring,growing,0.8063111868858506
Tianjin,2014,maize,spring,harvesting,-0.18508292799090287
Tianjin,2014,maize,spring,sowing,-0.47338136183101304
Tianjin,2014,maize,summer,growing,-0.18163668441571723
Tianjin,2014,maize,summer,harvesting,-0.8600431959650686
Tianjin,2014,maize,summer,sowing,2.0139668867211857
Tianjin,2014,rice,single,growing,-0.1588709135872575
Tianjin,2014,rice,single,harvesting,-0.2674310935857429
Tianjin,2014,rice,single,sowing,-0.46590600310134583
Tianjin,2014,soybean,single,growing,-0.18163668441571723
Tianjin,2014,soybean,single,harvesting,-0.8600431959650686
Tianjin,2014,soybean,single,sowing,2.0139668867211857
Tianjin,2014,wheat,winter,growing,-0.1457845301713116
Tianjin,2014,wheat,winter,harvesting,-0.48735852651481787
Tianjin,2014,wheat,winter,sowing,-1.0655174238351977
Tianjin,2015,maize,spring,growing,-0.314727096832812
Tianjin,2015,maize,spring,harvesting,-0.1838730156319787
Tianjin,2015,maize,spring,sowing,1.5475684105337155
Tianjin,2015,maize,summer,growing,-0.20052575949705578
Tianjin,2015,maize,summer,harvesting,-1.1042259913246062
Tianjin,2015,maize,summer,sowing,0.148102870171388
Tianjin,2015,rice,single,growing,-0.20690255911781252
Tianjin,2015,rice,single,harvesting,-0.2674310935857429
Tianjin,2015,rice,single,sowing,1.547518851076184
Tianjin,2015,soybean,single,growing,-0.20052575949705578
Tianjin,2015,soybean,single,harvesting,-1.1042259913246062
Tianjin,2015,soybean,single,sowing,0.148102870171388
Tianjin,2015,wheat,winter,growing,-0.19306759509394134
Tianjin,2015,wheat,winter,harvesting,-0.7715216443987707
Tianjin,2015,wheat,winter,sowing,-0.8238959900055723
Tianjin,2016,maize,spring,growing,-0.6632491247962744
Tianjin,2016,maize,spring,harvesting,-0.19854642090457084
Tianjin,2016,maize,spring,sowing,0.15609479325497735
Tianjin,2016,maize,summer,growing,-0.21977758775501385
Tianjin,2016,maize,summer,harvesting,-0.06728535476660531
Tianjin,2016,maize,summer,sowing,-0.5531495430043027
Tianjin,2016,rice,single,growing,-0.2283651616589583
Tianjin,2016,rice,single,harvesting,-0.2674310935857429
Tianjin,2016,rice,single,sowing,0.1612263250214084
Tianjin,2016,soybean,single,growing,-0.21977758775501385
Tianjin,2016,soybean,single,harvesting,-0.06728535476660531
Tianjin,2016,soybean,single,sowing,-0.5531495430043027
Tianjin,2016,wheat,winter,growing,-0.21744713018716433
Tianjin,2016,wheat,winter,harvesting,-0.3296292181514293
Tianjin,2016,wheat,winter,sowing,-1.0655174238351977
Tianjin,2017,maize,spring,growing,1.586190584890475
Tianjin,2017,maize,spring,harvesting,-0.19131268955080735
Tianjin,2017,maize,spring,sowing,2.309565866763011
Tianjin,2017,maize,summer,growing,-0.14328849355092144
Tianjin,2017,maize,summer,harvesting,0.5950186684104005
Tianjin,2017,maize,summer,sowing,1.213296410240327
Tianjin,2017,rice,single,growing,-0.12092254385505219
Tianjin,2017,rice,single,harvesting,-0.2674310935857429
Tianjin,2017,rice,single,sowing,2.3066790430669575
Tianjin,2017,soybean,single,growing,-0.14328849355092144
Tianjin,2017,soybean,single,harvesting,0.5950186684104005
Tianjin,2017,soybean,single,sowing,1.213296410240327
Tianjin,2017,wheat,winter,growing,-0.160188305577002
Tianjin,2017,wheat,winter,harvesting,1.5693815813468737
Tianjin,2017,wheat,winter,sowing,-0.039453801979939106
Tianjin,2018,maize,spring,growing,1.3935217166105511
Tianjin,2018,maize,spring,harvesting,-0.17893039493228433
Tianjin,2018,maize,spring,sowing,2.359261350964587
Tianjin,2018,maize,summer,growing,-0.12432168565335064
Tianjin,2018,maize,summer,harvesting,-0.48206160890813005
Tianjin,2018,maize,summer,sowing,0.2102391604561243
Tianjin,2018,rice,single,growing,-0.12494030162793171
Tianjin,2018,rice,single,harvesting,-0.2674310935857429
Tianjin,2018,rice,single,sowing,2.3561894883041794
Tianjin,2018,soybean,single,growing,-0.12432168565335064
Tianjin,2018,soybean,single,harvesting,-0.48206160890813005
Tianjin,2018,soybean,single,sowing,0.2102391604561243
Tianjin,2018,wheat,winter,growing,-0.18879226951357017
Tianjin,2018,wheat,winter,harvesting,1.9048693168463475
Tianjin,2018,wheat,winter,sowing,0.6159029666062021
Tianjin,2019,maize,spring,growing,1.3781818395933918
Tianjin,2019,maize,spring,harvesting,-0.20598609482339947
Tianjin,2019,maize,spring,sowing,-0.07581747032802297
Tianjin,2019,maize,summer,growing,-0.16800753010153144
Tianjin,2019,maize,summer,harvesting,2.709039575061798
Tianjin,2019,maize,summer,sowing,1.293185926320701
Tianjin,2019,rice,single,growing,-0.1297616108602053
Tianjin,2019,rice,single,harvesting,4.368041186542293
Tianjin,2019,rice,single,sowing,-0.06982242337980284
Tianjin,2019,soybean,single,growing,-0.16800753010153144
Tianjin,2019,soybean,single,harvesting,2.709039575061798
Tianjin,2019,soybean,single,sowing,1.293185926320701
Tianjin,2019,wheat,winter,growing,-0.16522708212114867
Tianjin,2019,wheat,winter,harvesting,1.0248399221217648
Tianjin,2019,wheat,winter,sowing,-0.4498792502454194
Tianjin,2020,maize,spring,growing,0.723475846575305
Tianjin,2020,maize,spring,harvesting,-0.18675621106098542
Tianjin,2020,maize,spring,sowing,-0.5562071728092807
Tianjin,2020,maize,summer,growing,-0.15753951040429298
Tianjin,2020,maize,summer,harvesting,0.32073114127627667
Tianjin,2020,maize,summer,sowing,0.007852388431011733
Tianjin,2020,rice,single,growing,-0.1549049978816435
Tianjin,2020,rice,single,harvesting,-0.2674310935857429
Tianjin,2020,rice,single,sowing,-0.5484234157908867
Tianjin,2020,soybean,single,growing,-0.15753951040429298
Tianjin,2020,soybean,single,harvesting,0.32073114127627667
Tianjin,2020,soybean,single,sowing,0.007852388431011733
Tianjin,2020,wheat,winter,growing,-0.20355232206011958
Tianjin,2020,wheat,winter,harvesting,1.2476638659331036
Tianjin,2020,wheat,winter,sowing,2.707748798163737
Tianjin,2021,maize,spring,growing,-0.6927016909223422
Tianjin,2021,maize,spring,harvesting,-0.2115465431348826
Tianjin,2021,maize,spring,sowing,-0.7052936313774701
Tianjin,2021,maize,summer,growing,-0.23389904997374197
Tianjin,2021,maize,summer,harvesting,-0.8934928929862774
Tianjin,2021,maize,summer,sowing,-0.5673521233851678
Tianjin,2021,rice,single,growing,-0.24910197573429554
Tianjin,2021,rice,single,harvesting,-0.2674310935857429
Tianjin,2021,rice,single,sowing,-0.6969547574438091
Tianjin,2021,soybean,single,growing,-0.23389904997374197
Tianjin,2021,soybean,single,harvesting,-0.8934928929862774
Tianjin,2021,soybean,single,sowing,-0.5673521233851678
Tianjin,2021,wheat,winter,growing,-0.22050093415220334
Tianjin,2021,wheat,winter,harvesting,-0.0955388947206214
Tianjin,2021,wheat,winter,sowing,0.3444925853377469
Tianjin,2022,maize,spring,growing,1.4831066046641574
Tianjin,2022,maize,spring,harvesting,-0.18482549985407704
Tianjin,2022,maize,spring,sowing,0.10639930905339907
Tianjin,2022,maize,summer,growing,-0.15455975237099143
Tianjin,2022,maize,summer,harvesting,0.6853328504880825
Tianjin,2022,maize,summer,sowing,2.1346888225150003
Tianjin,2022,rice,single,growing,-0.11804531092746934
Tianjin,2022,rice,single,harvesting,-0.2674310935857429
Tianjin,2022,rice,single,sowing,0.11171587978418425
Tianjin,2022,soybean,single,growing,-0.15455975237099143
Tianjin,2022,soybean,single,harvesting,0.6853328504880825
Tianjin,2022,soybean,single,sowing,2.1346888225150003
Tianjin,2022,wheat,winter,growing,-0.14054216664241542
Tianjin,2022,wheat,winter,harvesting,1.0661499787736435
Tianjin,2022,wheat,winter,sowing,-0.8569948155945364
Tibet,1997,maize,spring,growing,0.0
Tibet,1997,maize,spring,harvesting,0.0
Tibet,1997,maize,spring,sowing,0.0
Tibet,1997,rice,single,growing,0.0
Tibet,1997,rice,single,harvesting,0.0
Tibet,1997,rice,single,sowing,0.0
Tibet,1997,soybean,single,growing,0.0
Tibet,1997,soybean,single,harvesting,0.0
Tibet,1997,soybean,single,sowing,0.0
Tibet,1997,wheat,spring,growing,0.0
Tibet,1997,wheat,spring,harvesting,0.0
Tibet,1997,wheat,spring,sowing,0.0
Tibet,1998,maize,spring,growing,0.0
Tibet,1998,maize,spring,harvesting,0.0
Tibet,1998,maize,spring,sowing,0.0
Tibet,1998,rice,single,growing,0.0
Tibet,1998,rice,single,harvesting,0.0
Tibet,1998,rice,single,sowing,0.0
Tibet,1998,soybean,single,growing,0.0
Tibet,1998,soybean,single,harvesting,0.0
Tibet,1998,soybean,single,sowing,0.0
Tibet,1998,wheat,spring,growing,0.0
Tibet,1998,wheat,spring,harvesting,0.0
Tibet,1998,wheat,spring,sowing,0.0
Tibet,1999,maize,spring,growing,0.0
Tibet,1999,maize,spring,harvesting,0.0
Tibet,1999,maize,spring,sowing,0.0
Tibet,1999,rice,single,growing,0.0
Tibet,1999,rice,single,harvesting,0.0
Tibet,1999,rice,single,sowing,0.0
Tibet,1999,soybean,single,growing,0.0
Tibet,1999,soybean,single,harvesting,0.0
Tibet,1999,soybean,single,sowing,0.0
Tibet,1999,wheat,spring,growing,0.0
Tibet,1999,wheat,spring,harvesting,0.0
Tibet,1999,wheat,spring,sowing,0.0
Tibet,2000,maize,spring,growing,0.0
Tibet,2000,maize,spring,harvesting,0.0
Tibet,2000,maize,spring,sowing,0.0
Tibet,2000,rice,single,growing,0.0
Tibet,2000,rice,single,harvesting,0.0
Tibet,2000,rice,single,sowing,0.0
Tibet,2000,soybean,single,growing,0.0
Tibet,2000,soybean,single,harvesting,0.0
Tibet,2000,soybean,single,sowing,0.0
Tibet,2000,wheat,spring,growing,0.0
Tibet,2000,wheat,spring,harvesting,0.0
Tibet,2000,wheat,spring,sowing,0.0
Tibet,2001,maize,spring,growing,0.0
Tibet,2001,maize,spring,harvesting,0.0
Tibet,2001,maize,spring,sowing,0.0
Tibet,2001,rice,single,growing,0.0
Tibet,2001,rice,single,harvesting,0.0
Tibet,2001,rice,single,sowing,0.0
Tibet,2001,soybean,single,growing,0.0
Tibet,2001,soybean,single,harvesting,0.0
Tibet,2001,soybean,single,sowing,0.0
Tibet,2001,wheat,spring,growing,0.0
Tibet,2001,wheat,spring,harvesting,0.0
Tibet,2001,wheat,spring,sowing,0.0
Tibet,2002,maize,spring,growing,0.0
Tibet,2002,maize,spring,harvesting,0.0
Tibet,2002,maize,spring,sowing,0.0
Tibet,2002,rice,single,growing,0.0
Tibet,2002,rice,single,harvesting,0.0
Tibet,2002,rice,single,sowing,0.0
Tibet,2002,soybean,single,growing,0.0
Tibet,2002,soybean,single,harvesting,0.0
Tibet,2002,soybean,single,sowing,0.0
Tibet,2002,wheat,spring,growing,0.0
Tibet,2002,wheat,spring,harvesting,0.0
Tibet,2002,wheat,spring,sowing,0.0
Tibet,2003,maize,spring,growing,0.0
Tibet,2003,maize,spring,harvesting,0.0
Tibet,2003,maize,spring,sowing,0.0
Tibet,2003,rice,single,growing,0.0
Tibet,2003,rice,single,harvesting,0.0
Tibet,2003,rice,single,sowing,0.0
Tibet,2003,soybean,single,growing,0.0
Tibet,2003,soybean,single,harvesting,0.0
Tibet,2003,soybean,single,sowing,0.0
Tibet,2003,wheat,spring,growing,0.0
Tibet,2003,wheat,spring,harvesting,0.0
Tibet,2003,wheat,spring,sowing,0.0
Tibet,2004,maize,spring,growing,0.0
Tibet,2004,maize,spring,harvesting,0.0
Tibet,2004,maize,spring,sowing,0.0
Tibet,2004,rice,single,growing,0.0
Tibet,2004,rice,single,harvesting,0.0
Tibet,2004,rice,single,sowing,0.0
Tibet,2004,soybean,single,growing,0.0
Tibet,2004,soybean,single,harvesting,0.0
Tibet,2004,soybean,single,sowing,0.0
Tibet,2004,wheat,spring,growing,0.0
Tibet,2004,wheat,spring,harvesting,0.0
Tibet,2004,wheat,spring,sowing,0.0
Tibet,2005,maize,spring,growing,0.0
Tibet,2005,maize,spring,harvesting,0.0
Tibet,2005,maize,spring,sowing,0.0
Tibet,2005,rice,single,growing,0.0
Tibet,2005,rice,single,harvesting,0.0
Tibet,2005,rice,single,sowing,0.0
Tibet,2005,soybean,single,growing,0.0
Tibet,2005,soybean,single,harvesting,0.0
Tibet,2005,soybean,single,sowing,0.0
Tibet,2005,wheat,spring,growing,0.0
Tibet,2005,wheat,spring,harvesting,0.0
Tibet,2005,wheat,spring,sowing,0.0
Tibet,2006,maize,spring,growing,0.0
Tibet,2006,maize,spring,harvesting,0.0
Tibet,2006,maize,spring,sowing,0.0
Tibet,2006,rice,single,growing,0.0
Tibet,2006,rice,single,harvesting,0.0
Tibet,2006,rice,single,sowing,0.0
Tibet,2006,soybean,single,growing,0.0
Tibet,2006,soybean,single,harvesting,0.0
Tibet,2006,soybean,single,sowing,0.0
Tibet,2006,wheat,spring,growing,0.0
Tibet,2006,wheat,spring,harvesting,0.0
Tibet,2006,wheat,spring,sowing,0.0
Tibet,2007,maize,spring,growing,0.0
Tibet,2007,maize,spring,harvesting,0.0
Tibet,2007,maize,spring,sowing,0.0
Tibet,2007,rice,single,growing,0.0
Tibet,2007,rice,single,harvesting,0.0
Tibet,2007,rice,single,sowing,0.0
Tibet,2007,soybean,single,growing,0.0
Tibet,2007,soybean,single,harvesting,0.0
Tibet,2007,soybean,single,sowing,0.0
Tibet,2007,wheat,spring,growing,0.0
Tibet,2007,wheat,spring,harvesting,0.0
Tibet,2007,wheat,spring,sowing,0.0
Tibet,2008,maize,spring,growing,0.0
Tibet,2008,maize,spring,harvesting,0.0
Tibet,2008,maize,spring,sowing,0.0
Tibet,2008,rice,single,growing,0.0
Tibet,2008,rice,single,harvesting,0.0
Tibet,2008,rice,single,sowing,0.0
Tibet,2008,soybean,single,growing,0.0
Tibet,2008,soybean,single,harvesting,0.0
Tibet,2008,soybean,single,sowing,0.0
Tibet,2008,wheat,spring,growing,0.0
Tibet,2008,wheat,spring,harvesting,0.0
Tibet,2008,wheat,spring,sowing,0.0
Tibet,2009,maize,spring,growing,0.0
Tibet,2009,maize,spring,harvesting,0.0
Tibet,2009,maize,spring,sowing,0.0
Tibet,2009,rice,single,growing,0.0
Tibet,2009,rice,single,harvesting,0.0
Tibet,2009,rice,single,sowing,0.0
Tibet,2009,soybean,single,growing,0.0
Tibet,2009,soybean,single,harvesting,0.0
Tibet,2009,soybean,single,sowing,0.0
Tibet,2009,wheat,spring,growing,0.0
Tibet,2009,wheat,spring,harvesting,0.0
Tibet,2009,wheat,spring,sowing,0.0
Tibet,2010,maize,spring,growing,0.0
Tibet,2010,maize,spring,harvesting,0.0
Tibet,2010,maize,spring,sowing,0.0
Tibet,2010,rice,single,growing,0.0
Tibet,2010,rice,single,harvesting,0.0
Tibet,2010,rice,single,sowing,0.0
Tibet,2010,soybean,single,growing,0.0
Tibet,2010,soybean,single,harvesting,0.0
Tibet,2010,soybean,single,sowing,0.0
Tibet,2010,wheat,spring,growing,0.0
Tibet,2010,wheat,spring,harvesting,0.0
Tibet,2010,wheat,spring,sowing,0.0
Tibet,2011,maize,spring,growing,0.0
Tibet,2011,maize,spring,harvesting,0.0
Tibet,2011,maize,spring,sowing,0.0
Tibet,2011,rice,single,growing,0.0
Tibet,2011,rice,single,harvesting,0.0
Tibet,2011,rice,single,sowing,0.0
Tibet,2011,soybean,single,growing,0.0
Tibet,2011,soybean,single,harvesting,0.0
Tibet,2011,soybean,single,sowing,0.0
Tibet,2011,wheat,spring,growing,0.0
Tibet,2011,wheat,spring,harvesting,0.0
Tibet,2011,wheat,spring,sowing,0.0
Tibet,2012,maize,spring,growing,0.0
Tibet,2012,maize,spring,harvesting,0.0
Tibet,2012,maize,spring,sowing,0.0
Tibet,2012,rice,single,growing,0.0
Tibet,2012,rice,single,harvesting,0.0
Tibet,2012,rice,single,sowing,0.0
Tibet,2012,soybean,single,growing,0.0
Tibet,2012,soybean,single,harvesting,0.0
Tibet,2012,soybean,single,sowing,0.0
Tibet,2012,wheat,spring,growing,0.0
Tibet,2012,wheat,spring,harvesting,0.0
Tibet,2012,wheat,spring,sowing,0.0
Tibet,2013,maize,spring,growing,0.0
Tibet,2013,maize,spring,harvesting,0.0
Tibet,2013,maize,spring,sowing,0.0
Tibet,2013,rice,single,growing,0.0
Tibet,2013,rice,single,harvesting,0.0
Tibet,2013,rice,single,sowing,0.0
Tibet,2013,soybean,single,growing,0.0
